Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
3302289;259330000;2020-01-01 08:57:55;16.0;98.5;100;0;17.8;10.2162;63.4648
3302290;259330000;2020-01-01 08:58:02;16.0;97.4;100;0;12.2;10.2171;63.4648
3302291;259330000;2020-01-01 08:58:07;16.1;97.3;100;0;17.9;10.218;63.4647
3302292;259330000;2020-01-01 08:58:14;16.1;97.4;100;0;13.6;10.219;63.4647
3302293;259330000;2020-01-01 08:58:20;16.1;97.8;101;0;19.4;10.2202;63.4646
3302294;259330000;2020-01-01 08:58:25;16.0;98.1;101;0;19.4;10.2212;63.4645
3302295;259330000;2020-01-01 08:58:32;16.0;97.7;100;0;10.8;10.222;63.4645
3302296;259330000;2020-01-01 08:58:37;16.1;97.3;100;0;21.4;10.2231;63.4644
3302297;259330000;2020-01-01 08:58:44;16.1;97.3;100;0;12.2;10.224;63.4644
3302298;259330000;2020-01-01 08:58:48;16.1;97.4;101;0;22.4;10.2249;63.4643
3302299;259330000;2020-01-01 08:58:56;16.0;98.3;101;0;14.6;10.2261;63.4642
3302300;259330000;2020-01-01 08:59:01;16.0;98.0;100;0;15.2;10.2269;63.4642
3302301;259330000;2020-01-01 08:59:08;16.0;97.9;100;0;13.9;10.2279;63.4641
3302302;259330000;2020-01-01 08:59:14;16.0;97.2;100;0;17.5;10.229;63.4641
3302303;259330000;2020-01-01 08:59:19;16.0;97.9;100;0;19.4;10.23;63.464
3302304;259330000;2020-01-01 08:59:26;16.0;97.8;100;0;13.9;10.231;63.4639
3302305;259330000;2020-01-01 08:59:31;16.0;98.1;100;0;15.2;10.2318;63.4639
3302306;259330000;2020-01-01 08:59:38;16.0;98.1;100;0;15.3;10.2329;63.4638
3302307;259330000;2020-01-01 08:59:43;16.0;97.7;100;0;15.2;10.2337;63.4638
3302308;259330000;2020-01-01 08:59:49;16.0;97.9;100;0;16.2;10.2347;63.4637
3302309;259330000;2020-01-01 08:59:55;15.9;97.9;101;0;17.8;10.2358;63.4636
3302310;259330000;2020-01-01 09:00:02;15.9;98.8;101;0;12.2;10.2367;63.4636
3302311;259330000;2020-01-01 09:00:08;15.9;98.5;101;0;14.9;10.2376;63.4635
3302312;259330000;2020-01-01 09:00:13;15.8;98.5;100;0;23.3;10.2388;63.4634
3302313;259330000;2020-01-01 09:00:20;15.9;98.1;100;0;12.2;10.2397;63.4634
3302314;259330000;2020-01-01 09:00:25;15.9;97.6;100;0;19.4;10.2407;63.4633
3302315;259330000;2020-01-01 09:00:32;15.8;98.0;100;0;10.8;10.2415;63.4633
3302316;259330000;2020-01-01 09:00:36;15.8;98.0;101;0;24.3;10.2425;63.4632
3302317;259330000;2020-01-01 09:00:48;15.8;98.0;100;0;15.4;10.2444;63.4631
3302318;259330000;2020-01-01 09:00:55;15.8;98.1;100;0;15.3;10.2455;63.463
3302319;259330000;2020-01-01 09:01:02;15.8;97.6;100;0;10.8;10.2463;63.463
3302320;259330000;2020-01-01 09:01:07;15.8;98.3;100;0;23.3;10.2475;63.4629
3302321;259330000;2020-01-01 09:01:19;15.8;98.9;101;0;13.8;10.2492;63.4628
3302322;259330000;2020-01-01 09:01:26;15.8;98.4;101;0;16.7;10.2504;63.4627
3302323;259330000;2020-01-01 09:01:31;15.8;98.3;100;0;17.9;10.2513;63.4626
3302324;259330000;2020-01-01 09:01:37;15.8;98.0;100;0;12.6;10.2521;63.4626
3302325;259330000;2020-01-01 09:01:43;15.8;97.7;100;0;19.4;10.2533;63.4625
3302326;259330000;2020-01-01 09:01:49;15.8;98.8;101;0;12.6;10.2541;63.4625
3302327;259330000;2020-01-01 09:01:56;15.8;98.9;101;0;15.3;10.2552;63.4624
3302328;259330000;2020-01-01 09:02:01;15.7;99.3;101;0;17.9;10.2561;63.4623
3302329;259330000;2020-01-01 09:02:08;15.7;99.4;101;0;13.9;10.2571;63.4622
3302330;259330000;2020-01-01 09:02:13;15.7;99.1;100;0;17.1;10.258;63.4622
3302331;259330000;2020-01-01 09:02:20;15.7;98.0;100;0;13.9;10.259;63.4621
3348024;259407000;2020-01-01 08:51:14;0.0;276.2;109;7;0.2;8.20545;63.3762
3348025;259407000;2020-01-01 08:51:35;0.0;276.2;109;7;0.2;8.20543;63.3762
3348026;259407000;2020-01-01 08:51:55;0.0;276.2;108;7;0.1;8.20547;63.3762
3348027;259407000;2020-01-01 08:52:56;0.0;276.2;109;7;0.2;8.20544;63.3762
3348028;259407000;2020-01-01 08:54:15;0.1;276.2;109;7;0.2;8.20543;63.3762
3348029;259407000;2020-01-01 08:57:05;0.0;276.2;108;7;0.2;8.20545;63.3762
3348030;259407000;2020-01-01 08:57:16;0.0;276.2;109;7;0.2;8.20547;63.3762
3348031;259407000;2020-01-01 08:58:16;0.0;276.2;109;7;0.2;8.20547;63.3762
3348032;259407000;2020-01-01 08:58:45;0.0;276.2;108;7;0.2;8.20545;63.3762
3348033;259407000;2020-01-01 08:59:46;0.0;276.2;108;7;0.2;8.20541;63.3762
3348034;259407000;2020-01-01 09:00:55;0.0;276.2;109;7;0.2;8.20545;63.3762
3348035;259407000;2020-01-01 09:02:05;0.0;276.2;109;7;0.2;8.2054;63.3762
3348036;259407000;2020-01-01 09:02:46;0.1;276.2;109;7;0.2;8.20543;63.3762
3348037;259407000;2020-01-01 09:09:35;0.1;276.2;108;7;0.2;8.20543;63.3762
3348038;259407000;2020-01-01 09:10:15;0.0;276.2;108;7;0.2;8.2054;63.3762
3388701;259458000;2020-01-01 08:50:47;7.2;56.2;58;0;7.4;8.43104;63.3742
3388702;259458000;2020-01-01 08:50:58;7.2;58.5;60;0;7.1;8.43172;63.3744
3388703;259458000;2020-01-01 08:51:06;7.2;59.5;60;0;8.5;8.43228;63.3746
3388704;259458000;2020-01-01 08:51:18;7.1;59.5;61;0;6.5;8.43297;63.3748
3388705;259458000;2020-01-01 08:51:28;7.2;59.1;61;0;6.4;8.43361;63.3749
3388706;259458000;2020-01-01 08:51:36;7.2;61.2;60;0;9.0;8.43421;63.3751
3388707;259458000;2020-01-01 08:51:48;7.2;59.6;61;0;5.3;8.43485;63.3752
3388708;259458000;2020-01-01 08:51:58;7.2;61.2;61;0;7.8;8.43554;63.3754
3388709;259458000;2020-01-01 08:52:07;7.3;60.3;60;0;6.7;8.43613;63.3755
3388710;259458000;2020-01-01 08:52:18;7.2;60.9;60;0;7.2;8.43683;63.3757
3388711;259458000;2020-01-01 08:52:27;7.2;61.3;61;0;8.6;8.4375;63.3759
3388712;259458000;2020-01-01 08:52:38;7.3;61.9;60;0;5.5;8.4381;63.376
3388713;259458000;2020-01-01 08:52:48;7.3;62.7;60;0;7.4;8.43872;63.3762
3388714;259458000;2020-01-01 08:52:57;7.2;63.5;60;0;9.3;8.43946;63.3764
3388715;259458000;2020-01-01 08:53:06;7.2;61.2;59;0;6.7;8.44005;63.3765
3388716;259458000;2020-01-01 08:53:19;7.3;60.7;58;0;6.3;8.44078;63.3767
3388717;259458000;2020-01-01 08:53:28;7.4;61.1;58;0;7.6;8.44146;63.3768
3388718;259458000;2020-01-01 08:53:37;7.3;59.6;57;0;7.8;8.44205;63.377
3388719;259458000;2020-01-01 08:53:47;7.3;59.5;57;0;7.8;8.44272;63.3772
3388720;259458000;2020-01-01 08:53:58;7.3;58.0;56;0;6.4;8.44342;63.3773
3388721;259458000;2020-01-01 08:54:07;7.3;58.0;56;0;7.8;8.44399;63.3775
3388722;259458000;2020-01-01 08:54:18;7.3;58.9;57;0;7.2;8.44469;63.3777
3388723;259458000;2020-01-01 08:54:27;7.3;58.7;58;0;8.2;8.44532;63.3779
3388724;259458000;2020-01-01 08:54:38;7.2;59.5;58;0;5.3;8.44589;63.378
3388725;259458000;2020-01-01 08:54:48;7.2;59.9;59;0;7.6;8.44654;63.3782
3388726;259458000;2020-01-01 08:54:57;7.2;60.0;60;0;8.6;8.44721;63.3784
3388727;259458000;2020-01-01 08:55:07;7.2;59.8;60;0;5.6;8.44776;63.3785
3388728;259458000;2020-01-01 08:55:19;7.1;60.4;59;0;6.6;8.44846;63.3787
3388729;259458000;2020-01-01 08:55:27;7.1;59.9;58;0;8.7;8.44903;63.3789
3388730;259458000;2020-01-01 08:55:38;7.2;59.0;59;0;6.0;8.44969;63.379
3388731;259458000;2020-01-01 08:55:47;7.2;57.3;59;0;8.2;8.45032;63.3792
3388732;259458000;2020-01-01 08:55:58;7.1;58.0;59;0;7.1;8.45099;63.3794
3388733;259458000;2020-01-01 08:56:06;7.1;60.9;60;0;7.5;8.45158;63.3795
3388734;259458000;2020-01-01 08:56:18;7.1;60.5;60;0;6.6;8.45228;63.3797
3388735;259458000;2020-01-01 08:56:28;7.1;60.0;60;0;7.0;8.45286;63.3799
3388736;259458000;2020-01-01 08:56:48;7.2;60.2;60;0;6.9;8.45414;63.3802
3388737;259458000;2020-01-01 08:56:57;7.1;61.2;60;0;8.9;8.45484;63.3804
3388738;259458000;2020-01-01 08:57:07;7.2;60.6;60;0;5.8;8.45541;63.3805
3388739;259458000;2020-01-01 08:57:19;7.2;59.8;59;0;6.6;8.45612;63.3807
3388740;259458000;2020-01-01 08:57:27;7.2;59.8;58;0;7.5;8.45671;63.3808
3388741;259458000;2020-01-01 08:57:38;7.2;58.7;59;0;6.7;8.45735;63.381
3388742;259458000;2020-01-01 08:57:47;7.2;59.2;60;0;8.2;8.45797;63.3812
3388743;259458000;2020-01-01 08:57:58;7.2;60.1;59;0;6.7;8.4586;63.3814
3388744;259458000;2020-01-01 08:58:06;7.2;59.3;59;0;8.0;8.45923;63.3815
3388745;259458000;2020-01-01 08:58:18;7.2;58.7;58;0;6.6;8.45993;63.3817
3388746;259458000;2020-01-01 08:58:26;7.2;58.7;57;0;8.7;8.4605;63.3819
3388747;259458000;2020-01-01 08:58:37;7.2;58.3;58;0;5.8;8.46113;63.382
3388748;259458000;2020-01-01 08:58:48;7.2;57.7;58;0;6.7;8.46177;63.3822
3388749;259458000;2020-01-01 08:58:57;7.1;59.5;59;0;8.2;8.46239;63.3824
3388750;259458000;2020-01-01 08:59:07;7.1;59.6;59;0;6.2;8.463;63.3825
3388751;259458000;2020-01-01 08:59:19;7.1;59.2;58;0;6.6;8.4637;63.3827
3388752;259458000;2020-01-01 08:59:27;7.1;61.0;59;0;8.7;8.46428;63.3829
3388753;259458000;2020-01-01 08:59:37;7.2;59.9;59;0;7.4;8.46492;63.3831
3388754;259458000;2020-01-01 08:59:47;7.2;59.4;59;0;6.6;8.46557;63.3832
3388755;259458000;2020-01-01 08:59:57;7.2;60.5;60;0;7.4;8.46621;63.3834
3388756;259458000;2020-01-01 09:00:06;7.2;59.5;59;0;8.4;8.46686;63.3836
3388757;259458000;2020-01-01 09:00:18;7.2;60.7;59;0;5.8;8.46756;63.3837
3388758;259458000;2020-01-01 09:00:28;7.2;58.7;59;0;7.0;8.46814;63.3839
3388759;259458000;2020-01-01 09:00:36;7.2;61.1;59;0;9.2;8.46878;63.3841
3388760;259458000;2020-01-01 09:00:47;7.2;60.4;60;0;5.8;8.46942;63.3842
3388761;259458000;2020-01-01 09:00:58;7.3;60.4;59;0;6.7;8.47006;63.3844
3388762;259458000;2020-01-01 09:01:07;7.2;60.4;60;0;8.2;8.4707;63.3846
3388763;259458000;2020-01-01 09:01:19;7.2;61.1;59;0;6.2;8.47143;63.3847
3388764;259458000;2020-01-01 09:01:27;7.2;61.3;56;0;8.7;8.47202;63.3849
3388765;259458000;2020-01-01 09:01:37;7.3;59.0;55;0;7.6;8.47268;63.3851
3388766;259458000;2020-01-01 09:01:46;7.3;57.4;57;0;7.1;8.47331;63.3852
3388767;259458000;2020-01-01 09:01:57;7.3;56.7;58;0;6.7;8.47394;63.3854
3388768;259458000;2020-01-01 09:02:06;7.3;58.4;59;0;8.2;8.47456;63.3856
3388769;259458000;2020-01-01 09:02:16;7.3;59.9;60;0;7.4;8.47519;63.3858
3388770;259458000;2020-01-01 09:02:28;7.3;60.9;60;0;5.7;8.47586;63.3859
3388771;259458000;2020-01-01 09:02:36;7.3;61.2;61;0;9.2;8.4765;63.3861
3388772;259458000;2020-01-01 09:02:47;7.3;60.3;62;0;6.7;8.47714;63.3863
3388773;259458000;2020-01-01 09:02:58;7.2;61.5;63;0;6.0;8.47779;63.3864
3388774;259458000;2020-01-01 09:03:07;7.2;62.4;63;0;8.4;8.47845;63.3866
3388775;259458000;2020-01-01 09:03:17;7.2;62.8;65;0;6.6;8.47911;63.3867
3388776;259458000;2020-01-01 09:03:27;7.3;65.7;65;0;7.8;8.47978;63.3869
3388777;259458000;2020-01-01 09:03:37;7.3;66.7;64;0;6.6;8.48044;63.387
3388778;259458000;2020-01-01 09:03:46;7.2;64.6;65;0;8.6;8.48112;63.3872
3388779;259458000;2020-01-01 09:03:57;7.2;63.8;64;0;6.4;8.48181;63.3873
3388780;259458000;2020-01-01 09:04:07;7.2;65.8;64;0;6.6;8.48247;63.3874
3388781;259458000;2020-01-01 09:04:16;7.1;66.0;63;0;8.6;8.48314;63.3876
3388782;259458000;2020-01-01 09:04:27;7.1;63.8;62;0;6.2;8.48381;63.3877
3388783;259458000;2020-01-01 09:04:38;7.1;62.9;61;0;7.4;8.48454;63.3879
3388784;259458000;2020-01-01 09:04:47;7.1;61.9;61;0;6.5;8.48512;63.388
3388785;259458000;2020-01-01 09:04:58;7.1;62.7;61;0;6.7;8.48576;63.3882
3388786;259458000;2020-01-01 09:05:06;7.1;62.3;61;0;8.0;8.4864;63.3883
3388787;259458000;2020-01-01 09:05:17;7.1;62.7;61;0;6.9;8.48706;63.3885
3388788;259458000;2020-01-01 09:05:28;7.1;61.6;61;0;6.0;8.48771;63.3886
3388789;259458000;2020-01-01 09:05:37;7.2;62.7;61;0;9.1;8.48843;63.3888
3388790;259458000;2020-01-01 09:05:46;7.3;61.9;61;0;6.7;8.48903;63.3889
3388791;259458000;2020-01-01 09:05:57;7.3;60.7;61;0;6.9;8.48968;63.3891
3388792;259458000;2020-01-01 09:06:07;7.2;62.1;61;0;6.8;8.49035;63.3892
3388793;259458000;2020-01-01 09:06:19;7.3;61.9;62;0;6.6;8.49106;63.3894
3388794;259458000;2020-01-01 09:06:27;7.2;62.8;62;0;7.3;8.49162;63.3895
3388795;259458000;2020-01-01 09:06:38;7.2;63.8;63;0;7.6;8.49236;63.3897
3388796;259458000;2020-01-01 09:06:47;7.2;64.6;63;0;6.9;8.49297;63.3898
3388797;259458000;2020-01-01 09:06:58;7.2;63.8;61;0;7.1;8.49364;63.39
3388798;259458000;2020-01-01 09:07:06;7.2;62.5;60;0;8.5;8.49431;63.3901
3388799;259458000;2020-01-01 09:07:18;7.2;61.3;59;0;6.8;8.49504;63.3903
3388800;259458000;2020-01-01 09:07:28;7.2;61.0;60;0;7.0;8.49562;63.3905
3388801;259458000;2020-01-01 09:07:37;7.3;60.5;61;0;8.9;8.49632;63.3907
3388802;259458000;2020-01-01 09:07:47;7.3;61.2;63;0;5.8;8.49689;63.3908
3388803;259458000;2020-01-01 09:07:57;7.2;61.2;65;0;7.6;8.49755;63.391
3388804;259458000;2020-01-01 09:08:07;7.2;63.7;66;0;6.6;8.49821;63.3911
3388805;259458000;2020-01-01 09:08:19;7.3;65.7;67;0;6.3;8.49897;63.3912
3388806;259458000;2020-01-01 09:08:27;7.2;66.1;66;0;9.0;8.49958;63.3914
3388807;259458000;2020-01-01 09:08:38;7.2;66.2;66;0;6.7;8.50033;63.3915
3388808;259458000;2020-01-01 09:08:46;7.2;65.6;65;0;7.8;8.50094;63.3916
3388809;259458000;2020-01-01 09:08:58;7.3;65.3;65;0;6.8;8.50167;63.3918
3388810;259458000;2020-01-01 09:09:06;7.2;64.6;64;0;7.8;8.50228;63.3919
3388811;259458000;2020-01-01 09:09:18;7.1;64.5;64;0;6.6;8.50299;63.3921
3388812;259458000;2020-01-01 09:09:28;7.1;64.1;64;0;6.0;8.50359;63.3922
3388813;259458000;2020-01-01 09:09:37;7.2;63.5;66;0;8.9;8.5043;63.3924
3388814;259458000;2020-01-01 09:09:47;7.2;64.4;67;0;6.0;8.50489;63.3925
3388815;259458000;2020-01-01 09:09:59;7.2;65.2;67;0;6.2;8.50564;63.3926
3388816;259458000;2020-01-01 09:10:07;7.2;66.3;67;0;9.2;8.50626;63.3928
3388817;259458000;2020-01-01 09:10:16;7.2;67.3;67;0;7.6;8.50694;63.3929
3388818;259458000;2020-01-01 09:10:26;7.2;66.7;67;0;6.8;8.50762;63.393
3388819;259458000;2020-01-01 09:10:38;7.3;65.8;67;0;7.0;8.50837;63.3932
3388820;259458000;2020-01-01 09:10:46;7.2;67.2;68;0;7.8;8.50898;63.3933
3513565;259595000;2020-01-01 08:51:49;0.0;261.0;202;15;2.1;7.84544;63.4274
3513566;259595000;2020-01-01 08:52:29;0.0;329.2;202;15;1.9;7.84544;63.4273
3513567;259595000;2020-01-01 08:55:28;0.0;355.0;202;15;2.7;7.84547;63.4274
3513568;259595000;2020-01-01 08:55:50;0.0;281.0;202;15;1.9;7.84546;63.4273
3513569;259595000;2020-01-01 08:57:58;0.0;309.5;202;15;2.7;7.84546;63.4274
3513570;259595000;2020-01-01 08:58:07;0.0;259.0;202;15;2.4;7.84545;63.4273
3513571;259595000;2020-01-01 08:59:19;0.0;276.8;201;15;1.9;7.84547;63.4274
3513572;259595000;2020-01-01 08:59:50;0.0;297.2;202;15;1.8;7.84546;63.4273
3513573;259595000;2020-01-01 09:00:08;0.0;182.0;202;15;2.1;7.84546;63.4274
3513574;259595000;2020-01-01 09:00:18;0.0;155.9;202;15;2.1;7.84546;63.4273
3513575;259595000;2020-01-01 09:03:30;0.0;233.9;201;15;0.2;7.84543;63.4273
