Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2404449;257788700;2020-01-02 09:33:30;0.0;360.0;243;15;0.2;8.42697;63.329
2404450;257788700;2020-01-02 09:33:39;0.0;360.0;243;15;0.2;8.42701;63.329
2404451;257788700;2020-01-02 09:35:41;0.1;59.3;242;15;0.2;8.42712;63.329
2408039;257794700;2020-01-02 09:26:37;0.1;283.5;511;-99;0.1;8.75867;63.6882
2408813;257794800;2020-01-02 09:25:33;0.1;337.0;511;-99;0.1;7.69981;63.0609
2408814;257794800;2020-01-02 09:31:31;0.0;330.0;511;-99;0.1;7.69983;63.0608
2417118;257808000;2020-01-02 09:22:30;0.1;14.0;15;5;0.1;7.65772;63.056
2417119;257808000;2020-01-02 09:25:29;0.1;14.8;15;5;0.1;7.65784;63.056
2417120;257808000;2020-01-02 09:37:30;0.1;21.7;15;5;0.1;7.65791;63.056
2467376;257836600;2020-01-02 09:38:28;0.3;138.8;511;-99;0.1;8.79893;63.6501
2470646;257840800;2020-01-02 09:30:46;2.7;58.1;511;-99;0.1;8.02438;63.4945
2470647;257840800;2020-01-02 09:31:20;1.9;50.3;511;-99;1.5;8.02486;63.4946
2470648;257840800;2020-01-02 09:31:46;6.2;5.4;511;-99;4.6;8.02542;63.4951
2470649;257840800;2020-01-02 09:32:18;6.4;345.0;511;-99;6.1;8.0254;63.496
2470650;257840800;2020-01-02 09:32:48;4.5;304.2;511;-99;5.8;8.02448;63.4967
2470651;257840800;2020-01-02 09:33:16;4.9;277.0;511;-99;5.0;8.02304;63.4968
2470652;257840800;2020-01-02 09:34:47;3.5;198.2;511;-99;4.1;8.01967;63.4959
2470653;257840800;2020-01-02 09:35:16;4.2;142.5;511;-99;3.2;8.02003;63.4955
2470654;257840800;2020-01-02 09:36:17;1.2;180.8;511;-99;1.1;8.02069;63.4954
2470655;257840800;2020-01-02 09:36:47;0.3;67.9;511;-99;0.1;8.02066;63.4954
2470656;257840800;2020-01-02 09:37:15;2.1;203.0;511;-99;1.5;8.02076;63.4952
2470657;257840800;2020-01-02 09:38:16;9.3;217.8;511;-99;5.6;8.01871;63.4939
2470658;257840800;2020-01-02 09:39:15;8.2;221.0;511;-99;8.9;8.01423;63.4925
2470659;257840800;2020-01-02 09:39:49;8.9;76.9;511;-99;6.2;8.01548;63.4917
2472760;257848900;2020-01-02 09:37:49;0.0;338.2;511;-99;0.1;8.10363;63.4675
2482307;257864800;2020-01-02 09:21:21;0.0;82.9;17;0;5.3;7.95721;63.5195
2482308;257864800;2020-01-02 09:23:10;0.0;1.2;16;0;1.9;7.95721;63.5196
2511039;257898000;2020-01-02 09:22:21;0.0;198.0;511;5;0.1;7.66087;63.0551
2511040;257898000;2020-01-02 09:25:21;0.1;168.5;511;5;0.1;7.6609;63.055
2511041;257898000;2020-01-02 09:28:22;0.1;196.9;511;5;0.1;7.66089;63.0551
2511042;257898000;2020-01-02 09:31:23;0.0;185.4;511;5;0.1;7.66091;63.055
2536587;257906000;2020-01-02 09:22:34;0.0;110.0;59;0;1.9;9.08118;63.5126
2536588;257906000;2020-01-02 09:22:43;0.0;110.0;59;0;2.4;9.08119;63.5125
2575947;257960700;2020-01-02 09:33:24;0.0;248.5;511;-99;0.1;8.81931;63.7712
2577721;257971000;2020-01-02 09:37:42;0.0;130.8;511;5;0.1;7.73435;63.1195
2578111;257976600;2020-01-02 09:38:08;0.1;31.8;511;-99;0.1;8.60996;63.7234
2579611;257982000;2020-01-02 09:31:35;0.0;231.8;162;5;0.1;7.73674;63.1157
2579612;257982000;2020-01-02 09:34:33;0.0;231.8;162;5;0.1;7.73678;63.1156
2587761;257982900;2020-01-02 09:20:39;7.1;30.1;511;-99;6.8;7.73932;63.1097
2587762;257982900;2020-01-02 09:21:08;7.2;29.3;511;-99;7.6;7.7404;63.1106
2587763;257982900;2020-01-02 09:21:38;6.5;70.0;511;-99;6.4;7.74188;63.1112
2587764;257982900;2020-01-02 09:22:08;4.2;110.0;511;-99;5.0;7.74341;63.1113
2587765;257982900;2020-01-02 09:23:10;0.2;129.0;511;-99;1.5;7.74409;63.111
2587766;257982900;2020-01-02 09:23:38;2.2;324.8;511;-99;0.9;7.74394;63.1111
2587767;257982900;2020-01-02 09:24:08;2.1;347.2;511;-99;2.1;7.74344;63.1113
2587768;257982900;2020-01-02 09:24:39;6.3;328.0;511;-99;4.1;7.7427;63.1118
2587769;257982900;2020-01-02 09:25:09;6.9;356.2;511;-99;6.9;7.742;63.1127
2587770;257982900;2020-01-02 09:25:39;6.9;45.8;511;-99;6.2;7.74273;63.1135
2587771;257982900;2020-01-02 09:26:39;4.3;10.6;511;-99;6.2;7.74548;63.1147
2587772;257982900;2020-01-02 09:27:09;1.3;342.8;511;-99;2.9;7.74546;63.1151
2587773;257982900;2020-01-02 09:28:08;1.7;123.2;511;-99;0.2;7.74553;63.1151
2587774;257982900;2020-01-02 09:28:38;4.1;228.2;511;-99;1.4;7.74542;63.1149
2587775;257982900;2020-01-02 09:29:39;6.7;236.1;511;-99;6.3;7.74212;63.1139
2587776;257982900;2020-01-02 09:30:08;6.7;239.2;511;-99;6.9;7.74039;63.1134
2587777;257982900;2020-01-02 09:30:38;6.8;239.4;511;-99;6.7;7.73864;63.1129
2587778;257982900;2020-01-02 09:31:08;6.1;237.5;511;-99;6.5;7.73696;63.1124
2587779;257982900;2020-01-02 09:31:39;4.9;243.0;511;-99;5.5;7.73544;63.112
2587780;257982900;2020-01-02 09:32:10;3.2;245.5;511;-99;3.7;7.73434;63.1118
2587781;257982900;2020-01-02 09:32:38;0.5;249.9;511;-99;2.3;7.73371;63.1117
2587782;257982900;2020-01-02 09:34:09;0.0;227.6;511;-99;0.1;7.73368;63.1117
2587783;257982900;2020-01-02 09:34:39;0.0;227.6;511;-99;0.1;7.7337;63.1117
2587784;257982900;2020-01-02 09:35:10;0.0;227.6;511;-99;0.1;7.73373;63.1117
2591899;257998600;2020-01-02 09:20:21;3.2;254.8;511;-99;4.6;8.22607;63.2837
2591900;257998600;2020-01-02 09:20:51;4.5;256.5;511;-99;4.7;8.22468;63.2835
2591901;257998600;2020-01-02 09:21:22;6.0;332.0;511;-99;4.3;8.22346;63.2838
2591902;257998600;2020-01-02 09:21:53;5.6;50.6;511;-99;5.6;8.2231;63.2846
2591903;257998600;2020-01-02 09:22:23;6.9;82.8;511;-99;6.5;8.22507;63.2848
2591904;257998600;2020-01-02 09:22:52;4.9;76.6;511;-99;7.0;8.22711;63.285
2591905;257998600;2020-01-02 09:23:21;7.2;79.7;511;-99;5.8;8.2288;63.2852
2591906;257998600;2020-01-02 09:23:52;7.1;82.6;511;-99;6.5;8.23088;63.2853
2591907;257998600;2020-01-02 09:24:23;7.0;83.9;511;-99;6.9;8.23307;63.2854
2591908;257998600;2020-01-02 09:24:54;6.8;88.1;511;-99;7.0;8.23528;63.2855
2591909;257998600;2020-01-02 09:25:21;6.9;86.2;511;-99;7.2;8.23727;63.2856
2591910;257998600;2020-01-02 09:25:52;6.9;85.3;511;-99;7.1;8.23952;63.2857
2591911;257998600;2020-01-02 09:26:22;6.8;84.9;511;-99;6.7;8.24159;63.2858
2591912;257998600;2020-01-02 09:26:51;6.8;86.6;511;-99;7.0;8.2437;63.2858
2591913;257998600;2020-01-02 09:27:22;6.7;81.5;511;-99;6.6;8.24582;63.2859
2591914;257998600;2020-01-02 09:27:52;6.7;85.9;511;-99;7.2;8.24803;63.286
2591915;257998600;2020-01-02 09:28:23;5.6;86.3;511;-99;6.0;8.24993;63.2861
2591916;257998600;2020-01-02 09:28:52;7.0;64.1;511;-99;6.6;8.25187;63.2863
2591917;257998600;2020-01-02 09:29:23;7.7;34.4;511;-99;7.5;8.25367;63.287
2591918;257998600;2020-01-02 09:29:52;7.8;14.2;511;-99;7.6;8.25419;63.288
2591919;257998600;2020-01-02 09:30:22;7.7;15.1;511;-99;7.3;8.25463;63.289
2591920;257998600;2020-01-02 09:30:52;7.6;13.0;511;-99;8.0;8.25505;63.2901
2591921;257998600;2020-01-02 09:31:21;7.3;354.2;511;-99;8.2;8.2553;63.2912
2591922;257998600;2020-01-02 09:31:51;6.7;354.0;511;-99;7.2;8.25512;63.2922
2591923;257998600;2020-01-02 09:32:22;7.5;4.0;511;-99;7.0;8.25513;63.2932
2591924;257998600;2020-01-02 09:32:56;7.8;359.2;511;-99;8.2;8.25523;63.2945
2591925;257998600;2020-01-02 09:33:23;8.2;8.3;511;-99;6.4;8.25535;63.2953
2591926;257998600;2020-01-02 09:33:51;7.1;344.0;511;-99;7.8;8.25501;63.2963
2591927;257998600;2020-01-02 09:34:22;1.2;221.5;511;-99;2.3;8.25444;63.2965
2591928;257998600;2020-01-02 09:34:52;1.2;219.0;511;-99;1.6;8.25422;63.2963
2591929;257998600;2020-01-02 09:35:22;1.3;215.6;511;-99;1.0;8.254;63.2962
2591930;257998600;2020-01-02 09:35:53;1.9;260.8;511;-99;1.6;8.25352;63.2961
2591931;257998600;2020-01-02 09:36:21;2.1;244.0;511;-99;2.5;8.25282;63.296
2591932;257998600;2020-01-02 09:36:52;0.5;182.5;511;-99;0.9;8.25259;63.2959
2591933;257998600;2020-01-02 09:37:22;1.1;227.2;511;-99;0.2;8.25251;63.2959
2591934;257998600;2020-01-02 09:38:21;3.3;223.2;511;-99;1.9;8.25176;63.2955
2591935;257998600;2020-01-02 09:38:51;1.5;229.8;511;-99;2.1;8.25126;63.2953
2591936;257998600;2020-01-02 09:39:22;2.4;217.1;511;-99;1.8;8.25091;63.2951
2591937;257998600;2020-01-02 09:39:52;2.2;220.0;511;-99;1.7;8.25057;63.2949
2613149;258027000;2020-01-02 09:20:47;0.0;302.8;204;0;0.2;7.73373;63.1098
2613150;258027000;2020-01-02 09:22:08;0.0;302.8;204;0;1.9;7.7337;63.1099
2613151;258027000;2020-01-02 09:22:27;0.0;302.8;204;0;2.1;7.73373;63.1098
2613152;258027000;2020-01-02 09:22:47;0.0;302.8;204;0;0.2;7.73371;63.1098
2613153;258027000;2020-01-02 09:22:58;0.0;302.8;204;0;0.2;7.73369;63.1098
2613154;258027000;2020-01-02 09:23:18;0.0;302.8;204;0;1.9;7.73368;63.1099
2613155;258027000;2020-01-02 09:23:37;0.0;302.8;204;0;1.9;7.73367;63.1098
2613156;258027000;2020-01-02 09:23:48;0.0;302.8;204;0;0.2;7.73365;63.1098
2613157;258027000;2020-01-02 09:24:08;0.0;302.8;204;0;0.4;7.73359;63.1098
2613158;258027000;2020-01-02 09:24:27;0.0;302.8;204;0;2.4;7.7336;63.1099
2613159;258027000;2020-01-02 09:24:38;0.0;302.8;204;0;1.9;7.73362;63.1098
2613160;258027000;2020-01-02 09:24:47;0.0;302.8;204;0;0.4;7.73367;63.1098
2613161;258027000;2020-01-02 09:24:58;0.0;302.8;204;0;0.2;7.73369;63.1098
2613162;258027000;2020-01-02 09:25:07;0.0;302.8;204;0;0.4;7.73373;63.1098
2613163;258027000;2020-01-02 09:25:26;0.0;302.8;204;0;0.2;7.73372;63.1098
2613164;258027000;2020-01-02 09:25:37;0.0;302.8;204;0;0.2;7.7337;63.1098
2613165;258027000;2020-01-02 09:25:57;0.0;302.8;204;0;0.2;7.73374;63.1098
2613166;258027000;2020-01-02 09:26:47;0.0;302.8;204;0;0.2;7.73377;63.1098
2613167;258027000;2020-01-02 09:28:18;0.0;302.8;204;0;0.5;7.73365;63.1098
2613168;258027000;2020-01-02 09:28:26;0.0;302.8;204;0;0.7;7.73359;63.1098
2613169;258027000;2020-01-02 09:28:37;0.0;302.8;204;0;0.2;7.73356;63.1098
2613170;258027000;2020-01-02 09:28:49;0.0;302.8;204;0;0.3;7.7336;63.1098
2613171;258027000;2020-01-02 09:28:57;0.0;302.8;204;0;0.2;7.73362;63.1098
2613172;258027000;2020-01-02 09:29:08;0.0;302.8;204;0;1.9;7.73358;63.1099
2613173;258027000;2020-01-02 09:29:28;0.0;302.8;204;0;0.4;7.73363;63.1099
2613174;258027000;2020-01-02 09:29:36;0.0;302.8;204;0;0.5;7.73368;63.1099
2613175;258027000;2020-01-02 09:29:48;0.0;302.8;204;0;0.2;7.73371;63.1099
2613176;258027000;2020-01-02 09:30:07;0.0;302.8;204;0;0.2;7.73374;63.1099
2613177;258027000;2020-01-02 09:30:27;0.0;302.8;204;0;0.2;7.73372;63.1099
2613178;258027000;2020-01-02 09:30:37;0.0;302.8;204;0;0.2;7.73374;63.1099
2613179;258027000;2020-01-02 09:30:49;0.0;302.8;204;0;0.2;7.73377;63.1099
2613180;258027000;2020-01-02 09:30:57;0.0;302.8;204;0;0.2;7.73379;63.1099
2613181;258027000;2020-01-02 09:31:16;0.0;302.8;204;0;0.4;7.73373;63.1099
2613182;258027000;2020-01-02 09:31:28;0.0;302.8;204;0;0.3;7.73369;63.1099
2613183;258027000;2020-01-02 09:31:38;0.0;302.8;204;0;0.2;7.73367;63.1099
2613184;258027000;2020-01-02 09:31:47;0.0;302.8;204;0;2.4;7.73368;63.1098
2613185;258027000;2020-01-02 09:31:56;0.0;302.8;204;0;0.2;7.7337;63.1098
2613186;258027000;2020-01-02 09:32:37;0.0;302.8;204;0;0.2;7.73373;63.1098
2613187;258027000;2020-01-02 09:32:56;0.0;302.8;204;0;0.2;7.73377;63.1098
2613188;258027000;2020-01-02 09:33:16;0.0;302.8;204;0;0.2;7.73376;63.1098
2613189;258027000;2020-01-02 09:33:27;0.0;302.8;204;0;1.9;7.73376;63.1099
2613190;258027000;2020-01-02 09:33:49;0.0;302.8;204;0;0.7;7.73367;63.1099
2613191;258027000;2020-01-02 09:33:57;0.0;302.8;204;0;2.7;7.73364;63.1098
2613192;258027000;2020-01-02 09:34:17;0.0;302.8;204;0;0.2;7.73365;63.1098
2613193;258027000;2020-01-02 09:34:37;0.0;302.8;204;0;0.4;7.73369;63.1098
2613194;258027000;2020-01-02 09:34:48;0.0;302.8;204;0;0.2;7.73371;63.1098
2613195;258027000;2020-01-02 09:35:07;0.0;302.8;204;0;0.2;7.73375;63.1098
2613196;258027000;2020-01-02 09:35:16;0.0;302.8;204;0;0.2;7.73378;63.1098
2613197;258027000;2020-01-02 09:35:27;0.0;302.8;204;0;0.2;7.73381;63.1098
2613198;258027000;2020-01-02 09:35:58;0.0;302.8;204;0;0.3;7.73375;63.1098
2613199;258027000;2020-01-02 09:36:06;0.0;302.8;204;0;0.5;7.73371;63.1098
2613200;258027000;2020-01-02 09:36:39;0.0;302.8;204;0;0.2;7.73368;63.1098
2613201;258027000;2020-01-02 09:36:58;0.0;302.8;204;0;0.5;7.73375;63.1098
2613202;258027000;2020-01-02 09:37:16;0.0;302.8;204;0;0.2;7.73371;63.1098
2613203;258027000;2020-01-02 09:37:27;0.0;302.8;204;0;0.2;7.73369;63.1098
2613204;258027000;2020-01-02 09:37:57;0.0;302.8;204;0;0.2;7.73372;63.1098
2613205;258027000;2020-01-02 09:38:39;0.0;302.8;204;0;0.2;7.73377;63.1098
2613206;258027000;2020-01-02 09:39:37;0.0;302.8;204;0;0.2;7.73377;63.1098
2613207;258027000;2020-01-02 09:39:48;0.0;302.8;204;0;0.2;7.7338;63.1098
2613208;258027000;2020-01-02 09:39:57;0.0;302.8;204;0;2.4;7.7338;63.1099
2613209;258027000;2020-01-02 09:40:08;0.0;302.8;204;0;1.9;7.73378;63.1098
2637376;258036000;2020-01-02 09:21:45;0.0;275.0;249;0;0.2;7.49751;63.069
2637377;258036000;2020-01-02 09:31:44;0.1;248.4;250;0;0.2;7.49759;63.069
2641308;258043000;2020-01-02 09:22:42;0.0;316.0;207;5;0.1;8.80596;63.6378
2641309;258043000;2020-01-02 09:25:41;0.0;260.0;207;5;0.1;8.80594;63.6379
2641310;258043000;2020-01-02 09:28:42;0.0;236.9;208;5;0.1;8.80599;63.6378
2641311;258043000;2020-01-02 09:31:40;0.0;94.6;207;5;0.1;8.80595;63.6379
2641312;258043000;2020-01-02 09:34:44;0.0;120.6;208;5;0.1;8.80594;63.6378
2691862;258100220;2020-01-02 09:29:40;0.2;57.7;511;-99;0.1;7.56684;63.082
2692926;258129000;2020-01-02 09:24:35;0.1;244.5;21;0;0.2;8.77834;63.6548
2692927;258129000;2020-01-02 09:26:15;0.1;244.5;20;0;0.2;8.77833;63.6548
2692928;258129000;2020-01-02 09:27:05;0.1;244.5;21;0;0.2;8.77839;63.6548
2692929;258129000;2020-01-02 09:27:35;0.1;244.5;20;0;0.2;8.77835;63.6548
2692930;258129000;2020-01-02 09:28:54;0.1;244.5;20;0;0.2;8.77833;63.6548
2692931;258129000;2020-01-02 09:29:35;0.0;244.5;20;0;0.2;8.77833;63.6548
2707839;258150000;2020-01-02 09:20:28;0.0;328.0;188;0;0.1;7.73278;63.1135
2707840;258150000;2020-01-02 09:22:19;0.0;328.0;187;0;0.1;7.73278;63.1135
2749821;258209500;2020-01-02 09:20:44;0.0;300.0;511;-99;0.1;9.12953;63.4994
2749822;258209500;2020-01-02 09:26:45;0.0;300.0;511;-99;0.1;9.12949;63.4995
2749823;258209500;2020-01-02 09:32:46;0.0;300.0;511;-99;0.1;9.1295;63.4994
2784104;258249500;2020-01-02 09:20:16;0.2;360.0;511;-99;0.1;9.17398;63.4491
2784105;258249500;2020-01-02 09:24:12;3.9;15.6;511;-99;0.2;9.17421;63.4493
2784106;258249500;2020-01-02 09:24:43;4.5;45.1;511;-99;4.0;9.17488;63.4498
2784107;258249500;2020-01-02 09:25:13;5.9;46.4;511;-99;4.9;9.17613;63.4502
2784108;258249500;2020-01-02 09:25:43;9.3;52.1;511;-99;6.5;9.17765;63.4508
2784109;258249500;2020-01-02 09:26:12;7.0;190.8;511;-99;5.6;9.17934;63.4509
2784110;258249500;2020-01-02 09:27:13;3.5;243.1;511;-99;5.9;9.17651;63.4498
2784111;258249500;2020-01-02 09:27:43;3.6;242.0;511;-99;3.6;9.17549;63.4496
2784112;258249500;2020-01-02 09:28:15;3.9;236.2;511;-99;3.9;9.17438;63.4493
2784113;258249500;2020-01-02 09:29:16;3.9;227.4;511;-99;3.9;9.17244;63.4486
2784114;258249500;2020-01-02 09:29:44;4.3;223.2;511;-99;4.2;9.1716;63.4482
2784115;258249500;2020-01-02 09:30:15;4.5;232.2;511;-99;4.4;9.17051;63.4478
2784116;258249500;2020-01-02 09:32:45;4.5;235.4;511;-99;4.3;9.16494;63.4461
2784117;258249500;2020-01-02 09:34:16;11.6;244.0;511;-99;8.8;9.15787;63.4442
2784118;258249500;2020-01-02 09:36:16;12.2;256.0;511;-99;11.9;9.14423;63.4417
2784119;258249500;2020-01-02 09:37:15;12.5;312.0;511;-99;12.4;9.13666;63.4417
2784120;258249500;2020-01-02 09:38:16;12.7;329.8;511;-99;12.3;9.13242;63.4446
2784121;258249500;2020-01-02 09:38:46;12.9;332.8;511;-99;12.4;9.13051;63.4461
2784122;258249500;2020-01-02 09:39:14;13.1;331.5;511;-99;13.1;9.12876;63.4476
2784123;258249500;2020-01-02 09:39:29;14.2;332.0;511;-99;14.3;9.12781;63.4485
2784124;258249500;2020-01-02 09:39:45;13.2;333.2;511;-99;13.2;9.12692;63.4494
2784125;258249500;2020-01-02 09:40:01;13.5;335.8;511;-99;13.2;9.12601;63.4503
2784126;258249500;2020-01-02 09:40:13;12.7;336.5;511;-99;13.8;9.1253;63.451
2821499;258327000;2020-01-02 09:31:20;0.0;16.6;172;0;0.2;7.75835;63.118
2821500;258327000;2020-01-02 09:34:21;0.0;277.5;172;0;0.2;7.75835;63.118
2821501;258327000;2020-01-02 09:39:30;0.0;109.6;172;0;0.2;7.75837;63.118
2896826;258476000;2020-01-02 09:20:23;0.0;241.2;171;15;2.1;7.73388;63.1102
2896827;258476000;2020-01-02 09:20:51;0.0;241.2;171;15;0.2;7.73384;63.1102
2896828;258476000;2020-01-02 09:21:52;0.0;241.2;171;15;0.2;7.73389;63.1102
2896829;258476000;2020-01-02 09:22:02;0.0;241.2;171;15;0.4;7.73393;63.1102
2896830;258476000;2020-01-02 09:23:33;0.0;241.2;171;15;0.2;7.73388;63.1102
2896831;258476000;2020-01-02 09:24:51;0.0;241.2;171;15;0.1;7.73387;63.1102
2896832;258476000;2020-01-02 09:25:13;0.0;241.2;171;15;0.2;7.7339;63.1102
2896833;258476000;2020-01-02 09:25:52;0.0;241.2;171;15;0.2;7.73396;63.1102
2896834;258476000;2020-01-02 09:26:33;0.0;241.2;171;15;0.2;7.73401;63.1102
2896835;258476000;2020-01-02 09:27:01;0.0;241.2;171;15;0.2;7.73398;63.1102
2896836;258476000;2020-01-02 09:27:13;0.0;241.2;171;15;0.2;7.73396;63.1102
2896837;258476000;2020-01-02 09:27:32;0.0;241.2;171;15;0.1;7.73399;63.1102
2896838;258476000;2020-01-02 09:27:52;0.0;241.2;171;15;0.1;7.73397;63.1102
2896839;258476000;2020-01-02 09:29:21;0.0;241.2;171;15;0.2;7.73393;63.1102
2896840;258476000;2020-01-02 09:29:40;0.0;241.2;171;15;0.2;7.73391;63.1102
2896841;258476000;2020-01-02 09:30:00;0.0;241.2;171;15;0.2;7.73394;63.1102
2896842;258476000;2020-01-02 09:30:31;0.0;241.2;171;15;0.2;7.73392;63.1102
2896843;258476000;2020-01-02 09:31:01;0.0;241.2;171;15;0.2;7.73394;63.1102
2896844;258476000;2020-01-02 09:31:12;0.0;241.2;171;15;0.2;7.73397;63.1102
2896845;258476000;2020-01-02 09:33:12;0.0;241.2;171;15;0.2;7.73398;63.1102
2896846;258476000;2020-01-02 09:34:13;0.0;241.2;171;15;0.2;7.73394;63.1102
2896847;258476000;2020-01-02 09:34:21;0.0;241.2;171;15;0.2;7.73392;63.1102
2896848;258476000;2020-01-02 09:37:03;0.0;241.2;171;15;0.2;7.73395;63.1102
2896849;258476000;2020-01-02 09:38:02;0.0;241.2;171;15;0.2;7.73399;63.1102
2896850;258476000;2020-01-02 09:38:12;0.0;241.2;171;15;0.2;7.73397;63.1102
2896851;258476000;2020-01-02 09:39:03;0.0;241.2;171;15;0.2;7.73394;63.1102
2896852;258476000;2020-01-02 09:39:52;0.0;241.2;171;15;2.1;7.73392;63.1103
2896853;258476000;2020-01-02 09:40:02;0.0;241.2;171;15;2.1;7.73391;63.1102
2962397;258505000;2020-01-02 09:20:14;8.2;264.5;264;5;8.2;7.72904;63.1437
2962398;258505000;2020-01-02 09:20:24;8.0;264.0;264;5;7.0;7.72831;63.1437
2962399;258505000;2020-01-02 09:20:33;8.3;263.8;265;5;8.9;7.72748;63.1437
2962400;258505000;2020-01-02 09:20:44;8.5;264.5;265;5;8.0;7.72661;63.1436
2962401;258505000;2020-01-02 09:20:52;8.7;264.5;266;5;9.7;7.72581;63.1436
2962402;258505000;2020-01-02 09:21:03;8.8;264.5;266;5;9.7;7.72473;63.1435
2962403;258505000;2020-01-02 09:21:14;8.6;265.2;264;5;7.8;7.72385;63.1435
2962404;258505000;2020-01-02 09:21:23;8.6;264.5;261;5;8.6;7.72304;63.1435
2962405;258505000;2020-01-02 09:21:34;8.6;263.0;261;5;8.7;7.72208;63.1434
2962406;258505000;2020-01-02 09:21:44;8.9;260.0;261;5;7.6;7.72129;63.1434
2962407;258505000;2020-01-02 09:21:53;8.8;261.0;261;5;8.9;7.72049;63.1433
2962408;258505000;2020-01-02 09:22:04;8.4;260.0;260;5;9.0;7.71948;63.1432
2962409;258505000;2020-01-02 09:22:15;7.9;258.0;261;5;7.1;7.7187;63.1431
2962410;258505000;2020-01-02 09:22:24;7.7;258.2;262;5;7.6;7.71803;63.143
2962411;258505000;2020-01-02 09:22:34;8.0;259.0;264;5;7.8;7.71723;63.143
2962412;258505000;2020-01-02 09:22:43;8.2;262.0;263;5;9.1;7.71642;63.1429
2962413;258505000;2020-01-02 09:22:52;8.3;262.0;262;5;8.4;7.71564;63.1429
2962414;258505000;2020-01-02 09:23:03;8.3;263.5;263;5;9.4;7.7146;63.1428
2962415;258505000;2020-01-02 09:23:14;8.4;262.5;261;5;7.4;7.71375;63.1428
2962416;258505000;2020-01-02 09:23:24;8.6;261.5;261;5;7.8;7.71297;63.1427
2962417;258505000;2020-01-02 09:23:33;8.9;261.8;261;5;9.9;7.71207;63.1426
2962418;258505000;2020-01-02 09:23:44;8.9;261.5;261;5;8.0;7.71117;63.1426
2962419;258505000;2020-01-02 09:23:52;8.7;259.0;261;5;9.7;7.71039;63.1425
2962420;258505000;2020-01-02 09:24:04;8.7;260.2;263;5;8.7;7.70933;63.1424
2962421;258505000;2020-01-02 09:24:13;8.6;261.0;263;5;8.4;7.70855;63.1424
2962422;258505000;2020-01-02 09:24:23;8.4;264.0;262;5;8.6;7.70769;63.1423
2962423;258505000;2020-01-02 09:24:34;8.5;263.2;260;5;7.6;7.70683;63.1423
2962424;258505000;2020-01-02 09:24:43;8.4;261.0;257;5;9.3;7.706;63.1422
2962425;258505000;2020-01-02 09:24:54;8.3;257.5;258;5;7.6;7.70516;63.1421
2962426;258505000;2020-01-02 09:25:03;8.4;258.5;260;5;9.9;7.70423;63.1421
2962427;258505000;2020-01-02 09:25:13;8.5;259.8;259;5;7.8;7.70346;63.142
2962428;258505000;2020-01-02 09:25:22;8.4;259.5;259;5;8.6;7.70269;63.1419
2962429;258505000;2020-01-02 09:25:33;8.3;259.0;259;5;8.1;7.70177;63.1419
2962430;258505000;2020-01-02 09:25:44;8.4;260.5;259;5;7.6;7.70093;63.1418
2962431;258505000;2020-01-02 09:25:53;8.5;260.0;259;5;9.5;7.70008;63.1417
2962432;258505000;2020-01-02 09:26:04;8.4;258.8;258;5;8.7;7.69913;63.1416
2962433;258505000;2020-01-02 09:26:14;8.6;260.5;259;5;7.6;7.69835;63.1416
2962434;258505000;2020-01-02 09:26:23;8.6;258.8;260;5;8.6;7.69758;63.1415
2962435;258505000;2020-01-02 09:26:34;8.5;261.5;259;5;8.7;7.69662;63.1414
2962436;258505000;2020-01-02 09:26:42;8.3;261.0;259;5;9.0;7.69587;63.1414
2962437;258505000;2020-01-02 09:26:54;8.3;261.0;258;5;7.6;7.69495;63.1413
2962438;258505000;2020-01-02 09:27:05;8.3;258.5;259;5;8.3;7.69403;63.1412
2962439;258505000;2020-01-02 09:27:13;8.0;262.0;258;5;10.0;7.69321;63.1412
2962440;258505000;2020-01-02 09:27:22;8.0;258.5;258;5;7.1;7.69258;63.1411
2962441;258505000;2020-01-02 09:27:33;8.0;257.0;259;5;8.1;7.69169;63.141
2962442;258505000;2020-01-02 09:27:43;8.0;262.5;259;5;8.0;7.69087;63.141
2962443;258505000;2020-01-02 09:27:54;8.2;259.8;259;5;7.6;7.69003;63.1409
2962444;258505000;2020-01-02 09:28:04;8.3;258.2;259;5;9.1;7.68912;63.1408
2962445;258505000;2020-01-02 09:28:14;8.4;261.5;258;5;7.4;7.68836;63.1408
2962446;258505000;2020-01-02 09:28:23;8.2;257.5;257;5;8.2;7.68763;63.1407
2962447;258505000;2020-01-02 09:28:34;8.0;257.0;259;5;7.8;7.68677;63.1406
2962448;258505000;2020-01-02 09:28:42;8.3;258.5;260;5;10.4;7.68594;63.1405
2962449;258505000;2020-01-02 09:28:53;8.6;262.2;259;5;7.8;7.68506;63.1405
2962450;258505000;2020-01-02 09:29:05;8.7;260.5;259;5;7.9;7.6841;63.1404
2962451;258505000;2020-01-02 09:29:13;8.7;262.0;259;5;10.0;7.68331;63.1403
2962452;258505000;2020-01-02 09:29:23;8.8;260.0;258;5;7.6;7.68252;63.1403
2962453;258505000;2020-01-02 09:29:33;8.5;260.0;258;5;9.5;7.68157;63.1402
2962454;258505000;2020-01-02 09:29:43;8.4;258.5;258;5;8.4;7.68074;63.1401
2962455;258505000;2020-01-02 09:29:54;8.6;260.0;259;5;7.6;7.67988;63.1401
2962456;258505000;2020-01-02 09:30:04;8.7;260.8;258;5;9.3;7.67894;63.14
