Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
1320494;257198440;2020-01-02 08:30:46;7.8;281.0;511;0;7.2;10.1003;63.4736
1320495;257198440;2020-01-02 08:30:55;7.8;280.0;511;0;8.4;10.0995;63.4736
1320496;257198440;2020-01-02 08:31:06;7.8;280.0;511;0;7.2;10.0987;63.4737
1320497;257198440;2020-01-02 08:31:17;7.9;281.0;511;0;7.2;10.0979;63.4738
1320498;257198440;2020-01-02 08:31:25;7.9;281.0;511;0;8.7;10.0972;63.4739
1320499;257198440;2020-01-02 08:31:36;8.0;280.0;511;0;7.8;10.0963;63.4739
1320500;257198440;2020-01-02 08:31:45;8.0;279.0;511;0;8.9;10.0955;63.474
1320501;257198440;2020-01-02 08:31:56;8.0;278.0;511;0;7.8;10.0946;63.474
1320502;257198440;2020-01-02 08:32:05;8.0;278.0;511;0;8.9;10.0938;63.4741
1320503;257198440;2020-01-02 08:32:16;8.0;279.0;511;0;7.2;10.093;63.4742
1320504;257198440;2020-01-02 08:32:27;8.0;280.0;511;0;8.1;10.0921;63.4743
1320505;257198440;2020-01-02 08:32:37;8.0;281.0;511;0;7.6;10.0913;63.4743
1320506;257198440;2020-01-02 08:32:46;8.0;280.0;511;0;7.8;10.0906;63.4744
1320507;257198440;2020-01-02 08:32:55;8.0;280.0;511;0;8.4;10.0898;63.4744
1320508;257198440;2020-01-02 08:33:05;8.0;281.0;511;0;8.0;10.089;63.4745
1320509;257198440;2020-01-02 08:33:17;8.0;280.0;511;0;7.5;10.0881;63.4746
1320510;257198440;2020-01-02 08:33:26;8.0;280.0;511;0;8.4;10.0873;63.4746
1320511;257198440;2020-01-02 08:33:36;8.0;280.0;511;0;8.9;10.0864;63.4747
1320512;257198440;2020-01-02 08:33:45;8.0;280.0;511;0;7.8;10.0857;63.4748
1320513;257198440;2020-01-02 08:33:56;8.0;282.0;511;0;6.9;10.0849;63.4748
1320514;257198440;2020-01-02 08:34:07;8.0;282.0;511;0;7.2;10.0841;63.4749
1320515;257198440;2020-01-02 08:34:15;8.0;281.0;511;0;10.0;10.0833;63.475
1320516;257198440;2020-01-02 08:34:26;8.0;282.0;511;0;8.1;10.0824;63.4751
1320517;257198440;2020-01-02 08:34:37;8.1;282.0;511;0;7.8;10.0815;63.4751
1320518;257198440;2020-01-02 08:34:46;8.1;282.0;511;0;7.8;10.0808;63.4752
1320519;257198440;2020-01-02 08:34:54;8.1;281.0;511;0;8.7;10.0801;63.4753
1320520;257198440;2020-01-02 08:35:05;8.1;281.8;511;0;8.1;10.0792;63.4754
1320521;257198440;2020-01-02 08:35:14;8.1;281.0;511;0;8.4;10.0784;63.4754
1320522;257198440;2020-01-02 08:35:27;8.1;280.0;511;0;6.9;10.0775;63.4755
1320523;257198440;2020-01-02 08:35:36;8.1;280.0;511;0;9.9;10.0766;63.4756
1320524;257198440;2020-01-02 08:35:46;8.1;280.0;511;0;7.0;10.0759;63.4757
1320525;257198440;2020-01-02 08:35:55;8.1;279.0;511;0;8.4;10.0751;63.4757
1320526;257198440;2020-01-02 08:36:06;8.0;279.0;511;0;7.8;10.0742;63.4757
1320527;257198440;2020-01-02 08:36:14;8.0;281.0;511;0;8.7;10.0735;63.4758
1320528;257198440;2020-01-02 08:36:26;8.1;282.0;511;0;7.5;10.0726;63.4759
1320529;257198440;2020-01-02 08:36:37;8.1;281.0;511;0;8.1;10.0717;63.476
1320530;257198440;2020-01-02 08:36:45;8.1;280.0;511;0;10.0;10.0709;63.4761
1320531;257198440;2020-01-02 08:36:54;8.1;280.0;511;0;7.3;10.0702;63.4761
1320532;257198440;2020-01-02 08:37:05;8.1;280.5;511;0;8.1;10.0693;63.4762
1320533;257198440;2020-01-02 08:37:15;8.0;278.0;511;0;6.6;10.0686;63.4762
1320534;257198440;2020-01-02 08:37:25;8.0;278.0;511;0;8.9;10.0677;63.4763
1320535;257198440;2020-01-02 08:37:36;8.0;280.0;511;0;8.1;10.0668;63.4764
1320536;257198440;2020-01-02 08:37:47;8.0;282.0;511;0;7.2;10.066;63.4765
1320537;257198440;2020-01-02 08:37:55;8.0;283.0;511;0;8.3;10.0653;63.4765
1320538;257198440;2020-01-02 08:38:06;8.0;283.2;511;0;8.1;10.0644;63.4766
1320539;257198440;2020-01-02 08:38:14;8.0;281.0;511;0;8.7;10.0637;63.4767
1320540;257198440;2020-01-02 08:38:25;7.9;278.0;511;0;7.8;10.0628;63.4767
1320541;257198440;2020-01-02 08:38:37;7.9;279.0;511;0;7.5;10.0619;63.4768
1320542;257198440;2020-01-02 08:38:46;7.9;281.0;511;0;8.9;10.0611;63.4769
1320543;257198440;2020-01-02 08:38:56;7.9;282.0;511;0;8.0;10.0603;63.477
1320544;257198440;2020-01-02 08:39:05;7.9;281.2;511;0;7.3;10.0596;63.477
1320545;257198440;2020-01-02 08:39:16;7.9;279.0;511;0;8.1;10.0587;63.4771
1320546;257198440;2020-01-02 08:39:26;7.9;279.0;511;0;6.6;10.058;63.4771
1320547;257198440;2020-01-02 08:39:35;7.9;282.0;511;0;8.9;10.0572;63.4772
1320548;257198440;2020-01-02 08:39:46;7.9;283.0;511;0;8.1;10.0563;63.4773
1320549;257198440;2020-01-02 08:39:57;7.9;282.0;511;0;7.2;10.0555;63.4774
1320550;257198440;2020-01-02 08:40:06;7.9;281.8;511;0;7.8;10.0548;63.4775
1320551;257198440;2020-01-02 08:40:17;7.9;278.0;511;0;7.8;10.0539;63.4775
1320552;257198440;2020-01-02 08:40:25;7.9;277.0;511;0;8.3;10.0532;63.4775
1320553;257198440;2020-01-02 08:40:36;7.9;277.0;511;0;7.2;10.0524;63.4776
1320554;257198440;2020-01-02 08:40:47;7.9;279.0;511;0;8.1;10.0515;63.4777
1320555;257198440;2020-01-02 08:40:56;7.9;282.0;511;0;8.9;10.0507;63.4778
1320556;257198440;2020-01-02 08:41:06;7.9;283.0;511;0;6.6;10.05;63.4778
1320557;257198440;2020-01-02 08:41:16;7.9;280.0;511;0;8.9;10.0491;63.4779
1320558;257198440;2020-01-02 08:41:26;7.9;279.0;511;0;7.0;10.0484;63.478
1320559;257198440;2020-01-02 08:41:35;7.9;278.0;511;0;8.4;10.0476;63.478
1320560;257198440;2020-01-02 08:41:46;7.9;278.0;511;0;8.1;10.0467;63.4781
1320561;257198440;2020-01-02 08:41:57;7.9;281.0;511;0;9.7;10.0456;63.4782
1320562;257198440;2020-01-02 08:42:05;7.8;282.0;511;0;12.1;10.0446;63.4783
1320563;257198440;2020-01-02 08:42:17;7.6;281.0;511;0;4.7;10.044;63.4783
1320564;257198440;2020-01-02 08:42:25;7.6;280.0;511;0;6.6;10.0435;63.4784
1320565;257198440;2020-01-02 08:42:36;7.6;279.0;511;0;6.0;10.0428;63.4784
1320566;257198440;2020-01-02 08:42:47;7.6;280.0;511;0;8.1;10.0419;63.4785
1320567;257198440;2020-01-02 08:42:56;7.6;281.0;511;0;7.8;10.0412;63.4786
1320568;257198440;2020-01-02 08:43:06;7.6;281.0;511;0;6.6;10.0405;63.4786
1320569;257198440;2020-01-02 08:43:16;7.7;279.0;511;0;8.9;10.0396;63.4787
1320570;257198440;2020-01-02 08:43:25;7.7;278.0;511;0;7.3;10.0389;63.4787
1320571;257198440;2020-01-02 08:43:35;7.5;279.0;511;0;8.0;10.0381;63.4788
1320572;257198440;2020-01-02 08:43:46;7.6;281.0;511;0;8.1;10.0372;63.4789
1320573;257198440;2020-01-02 08:43:57;7.6;281.0;511;0;6.0;10.0365;63.4789
1320574;257198440;2020-01-02 08:44:05;7.7;280.0;511;0;8.7;10.0358;63.479
1320575;257198440;2020-01-02 08:44:17;7.6;279.0;511;0;7.1;10.0349;63.479
1320576;257198440;2020-01-02 08:44:24;7.6;280.0;511;0;10.0;10.0342;63.4791
1320577;257198440;2020-01-02 08:44:36;7.6;281.0;511;0;6.6;10.0334;63.4792
1320578;257198440;2020-01-02 08:44:47;7.6;280.0;511;0;6.9;10.0326;63.4792
1320579;257198440;2020-01-02 08:44:55;7.6;280.0;511;0;8.7;10.0319;63.4793
1320580;257198440;2020-01-02 08:45:06;7.6;279.0;511;0;7.2;10.0311;63.4794
1320581;257198440;2020-01-02 08:45:15;7.5;280.0;511;0;7.3;10.0304;63.4794
1320582;257198440;2020-01-02 08:45:25;7.5;280.0;511;0;8.0;10.0296;63.4795
1320583;257198440;2020-01-02 08:45:35;7.5;281.0;511;0;7.6;10.0288;63.4795
1320584;257198440;2020-01-02 08:45:46;7.5;282.0;511;0;7.2;10.028;63.4796
1320585;257198440;2020-01-02 08:45:54;7.6;281.0;511;0;8.7;10.0273;63.4797
1320586;257198440;2020-01-02 08:46:05;7.6;279.0;511;0;6.9;10.0265;63.4797
1320587;257198440;2020-01-02 08:46:16;7.6;279.0;511;0;7.2;10.0257;63.4798
1320588;257198440;2020-01-02 08:46:24;7.6;280.0;511;0;10.0;10.0249;63.4799
1320589;257198440;2020-01-02 08:46:35;7.6;283.0;511;0;6.4;10.0242;63.48
1320590;257198440;2020-01-02 08:46:47;7.6;282.0;511;0;7.1;10.0233;63.48
1320591;257198440;2020-01-02 08:46:55;7.6;280.0;511;0;10.0;10.0225;63.4801
1328954;257208500;2020-01-02 08:28:39;0.0;180.0;214;0;0.1;8.67904;63.7987
1367246;257212340;2020-01-02 08:38:25;0.0;99.3;511;0;0.1;8.97765;63.5927
1369125;257213000;2020-01-02 08:29:48;0.0;272.0;30;5;0.7;10.425;63.4408
1369126;257213000;2020-01-02 08:32:51;0.0;272.0;29;5;0.8;10.4237;63.4405
1369127;257213000;2020-01-02 08:44:51;0.0;272.0;29;5;0.2;10.4238;63.4403
1376594;257218800;2020-01-02 08:27:26;9.0;115.4;511;-99;8.8;9.56756;63.7854
1376595;257218800;2020-01-02 08:27:54;9.0;117.0;511;-99;9.0;9.56995;63.7849
1376596;257218800;2020-01-02 08:28:25;9.1;116.1;511;-99;9.0;9.57256;63.7843
1376597;257218800;2020-01-02 08:28:54;8.9;125.3;511;-99;8.8;9.57487;63.7837
1376598;257218800;2020-01-02 08:29:25;5.9;105.4;511;-99;8.0;9.57694;63.783
1376599;257218800;2020-01-02 08:29:55;1.4;40.6;511;-99;3.4;9.5779;63.7832
1376600;257218800;2020-01-02 08:30:23;2.9;165.1;511;-99;1.6;9.57806;63.783
1376601;257218800;2020-01-02 08:30:54;4.3;169.8;511;-99;3.6;9.57835;63.7825
1376602;257218800;2020-01-02 08:31:25;3.7;200.5;511;-99;4.2;9.5782;63.7819
1376603;257218800;2020-01-02 08:31:55;3.3;199.2;511;-99;3.1;9.5778;63.7815
1376604;257218800;2020-01-02 08:32:23;1.8;185.8;511;-99;3.1;9.57759;63.7811
1376605;257218800;2020-01-02 08:32:54;0.6;194.2;511;-99;0.7;9.57759;63.781
1376606;257218800;2020-01-02 08:33:24;0.0;201.9;511;-99;0.1;9.57755;63.781
1376607;257218800;2020-01-02 08:33:53;0.0;201.9;511;-99;0.1;9.57758;63.781
1376608;257218800;2020-01-02 08:34:56;0.0;201.9;511;-99;0.1;9.57751;63.781
1376609;257218800;2020-01-02 08:35:24;0.0;201.9;511;-99;0.1;9.57755;63.781
1376610;257218800;2020-01-02 08:44:24;0.0;201.9;511;-99;0.1;9.57758;63.7809
1545826;257261800;2020-01-02 08:27:10;7.8;287.2;511;-99;7.4;9.08105;63.4634
1545827;257261800;2020-01-02 08:27:38;8.0;290.0;511;-99;8.2;9.07884;63.4638
1545828;257261800;2020-01-02 08:28:11;7.8;284.5;511;-99;7.5;9.07636;63.4641
1545829;257261800;2020-01-02 08:28:40;7.7;285.8;511;-99;8.0;9.07405;63.4644
1545830;257261800;2020-01-02 08:29:10;7.7;285.5;511;-99;7.5;9.07175;63.4646
1545831;257261800;2020-01-02 08:29:38;7.7;286.5;511;-99;7.8;9.06956;63.4649
1545832;257261800;2020-01-02 08:30:11;7.7;287.8;511;-99;7.3;9.06722;63.4653
1545833;257261800;2020-01-02 08:30:39;7.6;303.0;511;-99;7.8;9.06513;63.4657
1545834;257261800;2020-01-02 08:31:40;7.2;301.0;511;-99;7.6;9.06134;63.467
1545835;257261800;2020-01-02 08:32:11;6.9;305.0;511;-99;6.6;9.05954;63.4675
1545836;257261800;2020-01-02 08:33:09;6.6;306.5;511;-99;7.0;9.05615;63.4686
1545837;257261800;2020-01-02 08:34:08;7.5;279.5;511;-99;6.8;9.0524;63.4694
1545838;257261800;2020-01-02 08:34:39;7.5;281.8;511;-99;7.7;9.04996;63.4696
1545839;257261800;2020-01-02 08:35:09;6.9;289.2;511;-99;7.1;9.04784;63.4699
1545840;257261800;2020-01-02 08:35:40;7.4;284.0;511;-99;7.3;9.04557;63.4702
1545841;257261800;2020-01-02 08:36:08;6.9;285.5;511;-99;7.4;9.04345;63.4704
1545842;257261800;2020-01-02 08:36:41;6.7;286.8;511;-99;6.8;9.04123;63.4707
1545843;257261800;2020-01-02 08:37:11;7.2;287.0;511;-99;7.3;9.03907;63.471
1545844;257261800;2020-01-02 08:37:40;7.0;287.2;511;-99;7.6;9.03687;63.4713
1545845;257261800;2020-01-02 08:38:42;7.2;284.8;511;-99;7.2;9.03246;63.4719
1545846;257261800;2020-01-02 08:39:39;7.5;285.0;511;-99;7.0;9.02847;63.4724
1545847;257261800;2020-01-02 08:40:40;7.1;246.4;511;-99;6.6;9.02443;63.4719
1545848;257261800;2020-01-02 08:41:11;6.9;250.2;511;-99;6.9;9.02232;63.4716
1545849;257261800;2020-01-02 08:41:39;7.1;271.5;511;-99;7.2;9.02029;63.4714
1545850;257261800;2020-01-02 08:42:40;6.5;256.0;511;-99;6.7;9.0161;63.4712
1545851;257261800;2020-01-02 08:43:39;6.7;257.0;511;-99;7.0;9.01192;63.4708
1545852;257261800;2020-01-02 08:44:09;7.5;261.0;511;-99;6.7;9.00987;63.4706
1545853;257261800;2020-01-02 08:44:39;6.4;257.2;511;-99;6.7;9.00784;63.4704
1545854;257261800;2020-01-02 08:45:10;6.7;260.0;511;-99;6.5;9.00579;63.4702
1545855;257261800;2020-01-02 08:45:41;6.1;258.2;511;-99;6.8;9.00365;63.47
1545856;257261800;2020-01-02 08:46:08;7.0;257.8;511;-99;6.8;9.00174;63.4699
1545857;257261800;2020-01-02 08:46:39;7.0;258.0;511;-99;6.6;8.99973;63.4696
1559850;257277400;2020-01-02 08:30:23;0.6;127.0;125;0;0.2;9.43716;63.6587
1559851;257277400;2020-01-02 08:30:34;1.8;124.0;125;0;1.4;9.43732;63.6587
1559852;257277400;2020-01-02 08:30:42;2.8;124.0;125;0;4.2;9.43755;63.6586
1559853;257277400;2020-01-02 08:30:54;3.8;121.0;120;0;3.1;9.43788;63.6585
1559854;257277400;2020-01-02 08:31:03;4.5;119.0;119;0;4.8;9.43828;63.6584
1559855;257277400;2020-01-02 08:31:13;5.0;119.0;120;0;4.9;9.43874;63.6583
1559856;257277400;2020-01-02 08:31:22;5.4;120.0;120;0;5.6;9.43923;63.6582
1559857;257277400;2020-01-02 08:31:33;5.7;120.0;120;0;6.2;9.43979;63.658
1559858;257277400;2020-01-02 08:31:43;5.9;120.0;120;0;4.9;9.44026;63.6579
1559859;257277400;2020-01-02 08:31:53;6.0;120.0;120;0;6.6;9.4408;63.6577
1559860;257277400;2020-01-02 08:32:04;6.1;121.0;120;0;4.9;9.44134;63.6576
1559861;257277400;2020-01-02 08:32:12;6.1;120.0;119;0;6.8;9.44188;63.6575
1559862;257277400;2020-01-02 08:32:23;6.1;119.0;119;0;6.2;9.44244;63.6573
1559863;257277400;2020-01-02 08:32:34;6.2;119.0;120;0;5.1;9.44299;63.6572
1559864;257277400;2020-01-02 08:32:42;6.2;120.0;120;0;8.5;9.44355;63.657
1559865;257277400;2020-01-02 08:32:54;6.2;120.0;120;0;5.2;9.44416;63.6569
1559866;257277400;2020-01-02 08:33:04;6.2;120.0;118;0;6.4;9.44467;63.6567
1559867;257277400;2020-01-02 08:33:13;6.3;117.0;116;0;6.5;9.44525;63.6566
1559868;257277400;2020-01-02 08:33:22;6.3;116.0;115;0;6.7;9.44584;63.6565
1559869;257277400;2020-01-02 08:33:33;6.3;114.0;115;0;6.7;9.44643;63.6564
1559870;257277400;2020-01-02 08:33:43;6.3;115.0;115;0;7.0;9.44702;63.6562
1559871;257277400;2020-01-02 08:33:53;6.3;114.0;112;0;6.6;9.44768;63.6561
1559872;257277400;2020-01-02 08:34:04;6.3;111.0;111;0;5.5;9.44828;63.656
1559873;257277400;2020-01-02 08:34:12;6.3;110.0;111;0;7.0;9.44884;63.6559
1559874;257277400;2020-01-02 08:34:22;6.3;111.0;111;0;6.0;9.44944;63.6558
1559875;257277400;2020-01-02 08:34:34;6.3;111.0;111;0;5.2;9.45006;63.6557
1559876;257277400;2020-01-02 08:34:42;6.3;111.0;111;0;7.8;9.45067;63.6556
1559877;257277400;2020-01-02 08:34:53;6.3;112.0;112;0;6.0;9.45134;63.6555
1559878;257277400;2020-01-02 08:35:05;6.3;112.0;112;0;6.5;9.45195;63.6553
1559879;257277400;2020-01-02 08:35:13;6.4;111.0;112;0;6.6;9.45251;63.6553
1559880;257277400;2020-01-02 08:35:23;6.4;110.0;107;0;7.2;9.45312;63.6551
1559881;257277400;2020-01-02 08:35:33;6.4;108.0;107;0;6.4;9.45375;63.655
1559882;257277400;2020-01-02 08:35:43;6.4;108.0;108;0;6.0;9.45438;63.655
1559883;257277400;2020-01-02 08:35:54;6.4;109.0;108;0;6.2;9.45507;63.6549
1559884;257277400;2020-01-02 08:36:04;6.4;108.0;108;0;7.1;9.4557;63.6548
1559885;257277400;2020-01-02 08:36:13;6.4;108.0;107;0;6.5;9.45627;63.6547
1559886;257277400;2020-01-02 08:36:22;6.4;107.0;107;0;7.1;9.45691;63.6546
1559887;257277400;2020-01-02 08:36:34;6.5;108.0;107;0;6.4;9.45761;63.6545
1559888;257277400;2020-01-02 08:36:42;6.5;107.0;108;0;7.3;9.45819;63.6544
1559889;257277400;2020-01-02 08:36:53;6.5;107.0;106;0;7.6;9.45888;63.6543
1559890;257277400;2020-01-02 08:37:04;6.5;106.0;105;0;6.4;9.45952;63.6542
1559891;257277400;2020-01-02 08:37:12;6.4;107.0;105;0;7.3;9.4601;63.6541
1559892;257277400;2020-01-02 08:37:23;6.4;107.0;105;0;5.8;9.46074;63.654
1559893;257277400;2020-01-02 08:37:34;6.4;106.0;105;0;7.0;9.46144;63.6539
1559894;257277400;2020-01-02 08:37:43;6.4;107.0;106;0;6.7;9.46208;63.6539
1559895;257277400;2020-01-02 08:37:54;6.7;106.0;106;0;6.0;9.46274;63.6538
1559896;257277400;2020-01-02 08:38:02;7.3;107.0;106;0;9.4;9.4634;63.6537
1559897;257277400;2020-01-02 08:38:13;7.8;106.0;104;0;7.1;9.46418;63.6536
1559898;257277400;2020-01-02 08:38:24;8.2;104.0;103;0;7.4;9.46501;63.6535
1559899;257277400;2020-01-02 08:38:33;8.4;104.0;103;0;10.2;9.46594;63.6534
1559900;257277400;2020-01-02 08:38:44;8.5;105.0;103;0;7.6;9.46679;63.6533
1559901;257277400;2020-01-02 08:38:53;8.6;103.0;103;0;9.7;9.46758;63.6532
1559902;257277400;2020-01-02 08:39:03;8.6;105.0;104;0;8.6;9.46845;63.6531
1559903;257277400;2020-01-02 08:39:12;8.7;103.0;104;0;9.5;9.46932;63.653
1559904;257277400;2020-01-02 08:39:23;8.7;105.0;103;0;7.8;9.47019;63.6529
1559905;257277400;2020-01-02 08:39:34;8.7;104.0;104;0;8.7;9.47116;63.6528
1559906;257277400;2020-01-02 08:39:43;8.8;105.0;104;0;9.5;9.47204;63.6527
1559907;257277400;2020-01-02 08:39:54;8.8;105.0;104;0;7.1;9.47283;63.6526
1559908;257277400;2020-01-02 08:40:02;8.8;104.0;104;0;10.7;9.47371;63.6525
1559909;257277400;2020-01-02 08:40:13;8.8;105.0;104;0;9.4;9.47469;63.6523
1559910;257277400;2020-01-02 08:40:24;8.9;104.0;104;0;8.0;9.47549;63.6522
1559911;257277400;2020-01-02 08:40:33;8.9;106.0;103;0;10.6;9.47647;63.6521
1559912;257277400;2020-01-02 08:40:44;8.9;104.0;103;0;8.0;9.47737;63.652
1559913;257277400;2020-01-02 08:40:53;9.0;104.0;103;0;8.9;9.47818;63.6519
1559914;257277400;2020-01-02 08:41:03;9.0;105.0;103;0;8.7;9.47908;63.6518
1559915;257277400;2020-01-02 08:41:14;9.0;104.0;104;0;8.8;9.48007;63.6517
1559916;257277400;2020-01-02 08:41:23;9.0;105.0;104;0;10.0;9.48089;63.6516
1559917;257277400;2020-01-02 08:41:34;9.0;104.0;104;0;8.8;9.48188;63.6515
1559918;257277400;2020-01-02 08:41:43;9.0;104.0;103;0;9.7;9.48278;63.6514
1559919;257277400;2020-01-02 08:41:54;8.9;104.0;104;0;7.2;9.48359;63.6513
1559920;257277400;2020-01-02 08:42:02;8.9;104.0;104;0;10.9;9.48448;63.6512
1559921;257277400;2020-01-02 08:42:13;8.9;104.0;104;0;8.8;9.48547;63.6511
1559922;257277400;2020-01-02 08:42:24;8.8;102.0;103;0;7.2;9.48627;63.651
1559923;257277400;2020-01-02 08:42:33;8.8;103.0;104;0;10.6;9.48724;63.6509
1559924;257277400;2020-01-02 08:42:44;8.8;103.0;104;0;7.8;9.48812;63.6508
1559925;257277400;2020-01-02 08:42:52;8.8;103.0;103;0;10.0;9.48892;63.6507
1559926;257277400;2020-01-02 08:43:03;8.8;103.0;104;0;10.6;9.4899;63.6506
1559927;257277400;2020-01-02 08:43:14;8.8;104.0;104;0;7.8;9.49078;63.6505
1559928;257277400;2020-01-02 08:43:23;8.9;103.0;104;0;8.9;9.49159;63.6504
1559929;257277400;2020-01-02 08:43:33;8.9;104.0;104;0;8.7;9.49248;63.6503
1559930;257277400;2020-01-02 08:43:43;8.9;103.0;103;0;9.7;9.49347;63.6502
1559931;257277400;2020-01-02 08:43:53;8.9;103.0;103;0;8.0;9.49428;63.6501
1559932;257277400;2020-01-02 08:44:04;8.9;104.0;104;0;8.7;9.49526;63.65
1559933;257277400;2020-01-02 08:44:13;8.9;104.0;104;0;9.7;9.49615;63.6499
1559934;257277400;2020-01-02 08:44:24;8.9;104.0;103;0;7.2;9.49695;63.6498
1559935;257277400;2020-01-02 08:44:32;8.9;104.0;103;0;10.9;9.49784;63.6497
1559936;257277400;2020-01-02 08:44:43;8.8;104.0;103;0;8.7;9.49882;63.6496
1559937;257277400;2020-01-02 08:44:52;8.8;104.0;102;0;8.9;9.49962;63.6495
1559938;257277400;2020-01-02 08:45:03;8.8;100.0;99;0;8.8;9.50061;63.6494
1559939;257277400;2020-01-02 08:45:14;8.7;100.0;100;0;8.0;9.5015;63.6493
1559940;257277400;2020-01-02 08:45:23;8.7;101.0;100;0;9.3;9.50239;63.6493
1559941;257277400;2020-01-02 08:45:33;8.7;100.0;99;0;8.0;9.50319;63.6492
1559942;257277400;2020-01-02 08:45:45;8.6;99.0;99;0;7.9;9.50416;63.6491
1559943;257277400;2020-01-02 08:45:53;8.6;99.0;99;0;9.5;9.50495;63.6491
1559944;257277400;2020-01-02 08:46:04;8.6;100.0;100;0;8.7;9.50592;63.649
1559945;257277400;2020-01-02 08:46:13;8.6;99.0;100;0;9.5;9.5068;63.6489
1559946;257277400;2020-01-02 08:46:24;8.6;100.0;99;0;7.8;9.50767;63.6488
1559947;257277400;2020-01-02 08:46:32;8.6;100.0;99;0;9.5;9.50846;63.6488
1559948;257277400;2020-01-02 08:46:43;8.6;100.0;100;0;8.7;9.50943;63.6487
1559949;257277400;2020-01-02 08:46:52;8.6;101.0;100;0;9.7;9.51021;63.6486
1559950;257277400;2020-01-02 08:47:03;8.6;100.0;99;0;8.3;9.51118;63.6486
1601267;257304900;2020-01-02 08:32:07;0.0;46.7;47;0;0.7;10.3967;63.438
1601268;257304900;2020-01-02 08:33:06;0.0;46.7;47;0;0.4;10.3968;63.438
1601269;257304900;2020-01-02 08:34:18;0.0;46.7;47;0;0.7;10.3967;63.438
1601270;257304900;2020-01-02 08:35:37;0.0;46.7;47;0;0.4;10.3968;63.438
1601271;257304900;2020-01-02 08:41:35;0.0;46.7;47;0;0.5;10.3967;63.438
1601272;257304900;2020-01-02 08:42:36;0.0;46.7;47;0;0.7;10.3968;63.438
1639285;257306400;2020-01-02 08:28:51;0.1;185.2;201;0;0.1;8.67916;63.7989
1639286;257306400;2020-01-02 08:29:51;0.1;185.2;202;0;0.1;8.67918;63.7989
1639287;257306400;2020-01-02 08:33:59;0.0;185.2;202;0;0.2;8.67924;63.7989
1639288;257306400;2020-01-02 08:36:30;0.1;185.2;202;0;0.2;8.67915;63.7989
1639289;257306400;2020-01-02 08:37:12;0.0;185.2;202;0;0.1;8.67913;63.7989
1639290;257306400;2020-01-02 08:37:39;0.1;185.2;202;0;0.3;8.6791;63.7989
1639291;257306400;2020-01-02 08:37:51;0.0;185.2;202;0;0.3;8.67916;63.7989
1639292;257306400;2020-01-02 08:37:59;0.0;185.2;202;0;0.2;8.67912;63.7989
1639293;257306400;2020-01-02 08:38:32;0.1;185.2;202;0;0.1;8.67915;63.7989
1639294;257306400;2020-01-02 08:38:51;0.0;185.2;203;0;0.2;8.67921;63.7989
1639295;257306400;2020-01-02 08:40:32;0.0;185.2;202;0;0.1;8.67913;63.7989
1639296;257306400;2020-01-02 08:40:51;0.1;185.2;202;0;0.1;8.67916;63.7989
1639297;257306400;2020-01-02 08:42:51;0.0;185.2;202;0;1.1;8.67919;63.7988
1639298;257306400;2020-01-02 08:43:39;0.1;185.2;202;0;0.2;8.67915;63.7988
1639299;257306400;2020-01-02 08:45:11;0.0;185.2;202;0;0.7;8.67923;63.7989
1639300;257306400;2020-01-02 08:45:40;0.1;185.2;202;0;0.2;8.6792;63.7989
1639301;257306400;2020-01-02 08:46:01;0.0;185.2;202;0;0.1;8.67923;63.7989
1639302;257306400;2020-01-02 08:46:31;0.0;185.2;202;0;0.2;8.67916;63.7989
1666498;257326420;2020-01-02 08:31:28;0.2;17.0;511;5;0.1;8.63809;63.8682
1683058;257333000;2020-01-02 08:27:03;36.1;66.5;64;0;22.7;8.73833;63.4301
1683059;257333000;2020-01-02 08:27:06;36.1;66.4;65;0;62.2;8.74004;63.4305
1683060;257333000;2020-01-02 08:27:09;36.1;66.6;64;0;10.4;8.74038;63.4305
1683061;257333000;2020-01-02 08:27:10;36.1;66.7;64;0;77.8;8.74107;63.4307
1683062;257333000;2020-01-02 08:27:13;36.1;66.5;65;0;35.6;8.74209;63.4309
1683063;257333000;2020-01-02 08:27:14;36.1;66.4;65;0;31.1;8.74242;63.4309
1683064;257333000;2020-01-02 08:27:17;36.1;66.5;64;0;25.9;8.74311;63.4311
1683065;257333000;2020-01-02 08:27:18;36.2;66.6;64;0;70.0;8.7438;63.4312
1683066;257333000;2020-01-02 08:27:21;36.2;66.5;64;0;22.7;8.74448;63.4313
1683067;257333000;2020-01-02 08:27:22;36.2;66.4;65;0;106.9;8.74551;63.4315
1683068;257333000;2020-01-02 08:27:25;36.2;66.5;65;0;13.0;8.74585;63.4316
1683069;257333000;2020-01-02 08:27:26;36.2;66.5;64;0;70.0;8.74654;63.4317
1683070;257333000;2020-01-02 08:27:29;36.2;66.6;64;0;26.6;8.74724;63.4319
1683071;257333000;2020-01-02 08:27:33;36.1;66.5;65;0;34.5;8.7486;63.4321
1683072;257333000;2020-01-02 08:27:34;36.1;66.7;64;0;77.8;8.74929;63.4323
1683073;257333000;2020-01-02 08:27:44;35.7;66.7;64;0;32.1;8.75233;63.4329
1683074;257333000;2020-01-02 08:27:49;35.5;66.4;64;0;34.6;8.754;63.4332
1683075;257333000;2020-01-02 08:27:53;35.5;66.4;64;0;36.0;8.75534;63.4335
