Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
154171;231748000;2020-01-01 09:56:21;17.8;46.2;48;0;28.7;8.29021;63.32
154172;231748000;2020-01-01 09:56:28;17.8;46.5;47;0;13.1;8.29088;63.3203
154173;231748000;2020-01-01 09:56:35;17.8;46.4;47;0;17.5;8.2918;63.3207
154174;231748000;2020-01-01 09:56:40;17.7;46.1;47;0;19.8;8.29259;63.321
154175;231748000;2020-01-01 09:56:47;17.7;45.9;47;0;14.2;8.29338;63.3213
154176;231748000;2020-01-01 09:56:51;17.7;45.9;47;0;22.4;8.29404;63.3216
154177;231748000;2020-01-01 09:56:59;17.7;46.0;47;0;15.3;8.29496;63.322
154178;231748000;2020-01-01 09:57:03;17.7;46.2;47;0;28.7;8.29576;63.3224
154179;231748000;2020-01-01 09:57:10;17.7;46.7;47;0;14.2;8.29655;63.3227
154180;231748000;2020-01-01 09:57:17;17.7;46.7;47;0;14.4;8.29735;63.323
154181;231748000;2020-01-01 09:57:22;17.7;46.8;47;0;22.9;8.29815;63.3234
154182;231748000;2020-01-01 09:57:27;17.8;46.7;47;0;20.2;8.29895;63.3237
154183;231748000;2020-01-01 09:57:34;17.8;46.7;47;0;14.2;8.29974;63.324
154184;231748000;2020-01-01 09:57:41;17.8;46.6;47;0;16.4;8.30054;63.3244
154185;231748000;2020-01-01 09:57:46;17.8;46.6;47;0;20.2;8.30134;63.3247
154186;231748000;2020-01-01 09:57:52;17.8;46.5;47;0;14.9;8.302;63.325
154187;231748000;2020-01-01 09:57:57;17.8;46.5;46;0;25.3;8.30295;63.3254
154188;231748000;2020-01-01 09:58:04;17.8;46.6;46;0;14.4;8.30375;63.3257
392537;250000609;2020-01-01 09:38:05;12.7;35.0;36;0;9.2;7.70832;63.9129
392538;250000609;2020-01-01 09:38:08;13.0;36.0;38;0;24.0;7.70867;63.9132
392539;250000609;2020-01-01 09:38:10;13.3;36.0;39;0;18.5;7.709;63.9133
392540;250000609;2020-01-01 09:38:15;13.2;37.0;36;0;5.8;7.70922;63.9134
392541;250000609;2020-01-01 09:38:17;13.0;38.0;35;0;16.5;7.7095;63.9135
392542;250000609;2020-01-01 09:38:24;13.0;39.0;33;0;14.7;7.7101;63.9139
392543;250000609;2020-01-01 09:38:28;13.1;39.0;34;0;7.3;7.71033;63.914
392544;250000609;2020-01-01 09:38:33;12.7;39.0;35;0;14.4;7.71067;63.9143
392545;250000609;2020-01-01 09:38:39;12.4;38.0;36;0;10.0;7.71114;63.9145
392546;250000609;2020-01-01 09:38:40;12.5;38.0;35;0;29.2;7.71135;63.9146
392547;250000609;2020-01-01 09:38:43;12.6;38.0;34;0;16.8;7.71166;63.9148
392548;250000609;2020-01-01 09:38:47;12.6;39.0;35;0;3.9;7.71183;63.9148
392549;250000609;2020-01-01 09:38:51;12.4;38.0;34;0;11.7;7.71206;63.915
392550;250000609;2020-01-01 09:38:55;12.3;38.0;32;0;14.1;7.71247;63.9152
392551;250000609;2020-01-01 09:38:56;12.4;39.0;32;0;27.2;7.71267;63.9153
392552;250000609;2020-01-01 09:39:00;12.5;38.0;35;0;12.1;7.71293;63.9155
392553;250000609;2020-01-01 09:39:07;12.3;37.0;30;0;11.9;7.7135;63.9158
392554;250000609;2020-01-01 09:39:11;12.4;38.0;34;0;13.1;7.71383;63.916
392555;250000609;2020-01-01 09:39:15;12.4;37.0;35;0;6.8;7.71402;63.9161
392556;250000609;2020-01-01 09:39:18;12.4;37.0;34;0;14.9;7.71417;63.9163
392557;250000609;2020-01-01 09:39:21;12.4;37.0;32;0;11.7;7.71448;63.9164
392558;250000609;2020-01-01 09:39:23;12.3;37.0;34;0;26.2;7.71481;63.9166
392559;250000609;2020-01-01 09:39:27;12.3;37.0;35;0;6.8;7.715;63.9167
392560;250000609;2020-01-01 09:39:30;12.4;37.0;36;0;16.2;7.71526;63.9169
392561;250000609;2020-01-01 09:39:34;12.4;36.0;35;0;12.6;7.71555;63.9171
392562;250000609;2020-01-01 09:39:38;12.4;37.0;34;0;9.7;7.7159;63.9172
392563;250000609;2020-01-01 09:39:41;12.5;37.0;34;0;15.6;7.71611;63.9174
392564;250000609;2020-01-01 09:39:44;12.5;37.0;36;0;9.7;7.71633;63.9175
392565;250000609;2020-01-01 09:39:46;12.5;37.0;38;0;22.4;7.7165;63.9177
392566;250000609;2020-01-01 09:39:50;12.5;36.0;36;0;8.3;7.71678;63.9178
392567;250000609;2020-01-01 09:39:53;12.5;37.0;34;0;18.8;7.71717;63.918
392568;250000609;2020-01-01 09:39:57;12.6;38.0;34;0;6.8;7.71737;63.9181
392569;250000609;2020-01-01 09:40:01;12.7;38.0;37;0;15.1;7.71783;63.9183
392570;250000609;2020-01-01 09:40:04;12.7;38.0;36;0;8.4;7.71797;63.9184
392571;250000609;2020-01-01 09:40:08;12.7;38.0;35;0;16.5;7.71817;63.9187
392572;250000609;2020-01-01 09:40:11;12.7;38.0;35;0;10.4;7.7185;63.9187
392573;250000609;2020-01-01 09:40:15;12.8;38.0;36;0;12.6;7.71881;63.9189
392574;250000609;2020-01-01 09:40:17;12.8;38.0;37;0;19.4;7.71917;63.919
392575;250000609;2020-01-01 09:40:20;12.7;38.0;39;0;14.9;7.71929;63.9192
392576;250000609;2020-01-01 09:40:24;12.6;38.0;36;0;13.1;7.71962;63.9194
392577;250000609;2020-01-01 09:40:28;12.6;39.0;33;0;10.2;7.72;63.9195
392578;250000609;2020-01-01 09:40:31;12.7;40.0;34;0;9.7;7.72023;63.9196
392579;250000609;2020-01-01 09:40:34;12.8;40.0;38;0;16.2;7.7205;63.9198
392580;250000609;2020-01-01 09:40:39;12.8;39.0;35;0;10.1;7.7208;63.92
392581;250000609;2020-01-01 09:40:40;12.7;39.0;32;0;54.4;7.72117;63.9202
392582;250000609;2020-01-01 09:40:44;12.8;40.0;30;0;8.3;7.72145;63.9203
392583;250000609;2020-01-01 09:40:47;12.9;40.0;35;0;15.6;7.72167;63.9205
392584;250000609;2020-01-01 09:40:51;13.0;39.0;38;0;13.1;7.722;63.9207
392585;250000609;2020-01-01 09:40:55;12.9;38.0;34;0;3.4;7.72216;63.9207
392586;250000609;2020-01-01 09:40:56;12.9;38.0;32;0;27.2;7.72236;63.9208
392587;250000609;2020-01-01 09:41:01;12.9;38.0;38;0;15.6;7.72282;63.9211
392588;250000609;2020-01-01 09:41:05;12.9;38.0;42;0;7.3;7.72303;63.9212
392589;250000609;2020-01-01 09:41:07;12.9;38.0;40;0;17.5;7.72333;63.9213
392590;250000609;2020-01-01 09:41:10;12.8;38.0;36;0;16.2;7.72357;63.9215
392591;250000609;2020-01-01 09:41:14;12.8;40.0;37;0;10.7;7.72398;63.9216
392592;250000609;2020-01-01 09:41:18;12.8;40.0;38;0;11.7;7.72417;63.9218
392593;250000609;2020-01-01 09:41:21;12.8;41.0;38;0;21.4;7.72467;63.922
392594;250000609;2020-01-01 09:41:25;12.8;41.0;36;0;6.8;7.72485;63.9221
392595;250000609;2020-01-01 09:41:28;12.8;42.0;34;0;12.3;7.72517;63.9222
392596;250000609;2020-01-01 09:41:30;12.8;42.0;35;0;14.6;7.7254;63.9223
392597;250000609;2020-01-01 09:41:33;12.8;42.0;36;0;16.2;7.72567;63.9225
392598;250000609;2020-01-01 09:41:38;12.7;41.0;36;0;10.9;7.72604;63.9227
392599;250000609;2020-01-01 09:41:41;12.7;41.0;36;0;9.1;7.72623;63.9228
392600;250000609;2020-01-01 09:41:44;12.8;40.0;34;0;16.2;7.7265;63.923
392601;250000609;2020-01-01 09:41:46;12.8;40.0;34;0;17.5;7.72681;63.9231
392602;250000609;2020-01-01 09:41:50;12.7;40.0;34;0;11.7;7.72703;63.9233
392603;250000609;2020-01-01 09:41:53;12.7;39.0;33;0;9.1;7.72733;63.9233
392604;250000609;2020-01-01 09:41:56;12.6;39.0;34;0;15.6;7.72753;63.9235
392605;250000609;2020-01-01 09:42:00;12.7;38.0;34;0;12.6;7.72783;63.9237
392606;250000609;2020-01-01 09:42:04;12.7;38.0;35;0;9.7;7.72817;63.9238
392607;250000609;2020-01-01 09:42:08;12.6;37.0;34;0;11.2;7.72833;63.924
392608;250000609;2020-01-01 09:42:11;12.6;37.0;34;0;18.1;7.72868;63.9242
392609;250000609;2020-01-01 09:42:15;12.7;37.0;34;0;12.6;7.72898;63.9244
392610;250000609;2020-01-01 09:42:17;12.7;37.0;36;0;13.6;7.72917;63.9245
392611;250000609;2020-01-01 09:42:20;12.8;37.0;33;0;17.5;7.72949;63.9247
392612;250000609;2020-01-01 09:42:24;12.9;38.0;32;0;9.7;7.72985;63.9248
392613;250000609;2020-01-01 09:42:27;12.9;38.0;34;0;14.9;7.73;63.925
392614;250000609;2020-01-01 09:42:31;12.9;37.0;35;0;13.6;7.73036;63.9252
392615;250000609;2020-01-01 09:42:35;12.9;37.0;33;0;7.8;7.73062;63.9253
392616;250000609;2020-01-01 09:42:39;13.0;37.0;33;0;13.6;7.73097;63.9255
392617;250000609;2020-01-01 09:42:40;13.0;37.0;32;0;25.3;7.73112;63.9256
392618;250000609;2020-01-01 09:42:43;13.0;38.0;34;0;15.6;7.73133;63.9258
392619;250000609;2020-01-01 09:42:46;12.9;37.0;36;0;17.5;7.73167;63.926
392620;250000609;2020-01-01 09:42:50;12.8;37.0;33;0;7.8;7.73192;63.9261
392621;250000609;2020-01-01 09:42:54;12.9;37.0;34;0;12.6;7.73223;63.9263
392622;250000609;2020-01-01 09:42:57;12.9;37.0;34;0;8.4;7.7324;63.9264
392623;250000609;2020-01-01 09:43:01;12.9;37.0;37;0;19.0;7.73283;63.9267
392624;250000609;2020-01-01 09:43:05;12.8;37.0;37;0;6.3;7.73299;63.9268
392625;250000609;2020-01-01 09:43:07;12.7;37.0;33;0;15.6;7.73333;63.9268
392626;250000609;2020-01-01 09:43:10;12.8;38.0;30;0;16.8;7.73362;63.927
392627;250000609;2020-01-01 09:43:14;12.9;40.0;31;0;14.1;7.73401;63.9272
392628;250000609;2020-01-01 09:43:17;12.8;40.0;33;0;8.4;7.73417;63.9273
392629;250000609;2020-01-01 09:43:21;12.7;39.0;29;0;13.1;7.7345;63.9275
392630;250000609;2020-01-01 09:43:25;12.8;39.0;27;0;13.1;7.73483;63.9277
392631;250000609;2020-01-01 09:43:28;13.0;39.0;29;0;8.4;7.735;63.9278
392632;250000609;2020-01-01 09:43:30;13.0;39.0;31;0;26.2;7.73533;63.928
392633;250000609;2020-01-01 09:43:34;12.9;37.0;31;0;11.2;7.73549;63.9282
392634;250000609;2020-01-01 09:43:38;12.8;36.0;31;0;13.6;7.73584;63.9284
392635;250000609;2020-01-01 09:43:40;12.9;36.0;30;0;12.6;7.73601;63.9285
392636;250000609;2020-01-01 09:43:44;12.9;35.0;32;0;8.3;7.73629;63.9286
392637;250000609;2020-01-01 09:43:51;12.7;34.0;34;0;14.2;7.7368;63.929
392638;250000609;2020-01-01 09:43:53;12.7;34.0;32;0;23.3;7.737;63.9292
392639;250000609;2020-01-01 09:43:56;12.7;34.0;32;0;6.5;7.73722;63.9292
392640;250000609;2020-01-01 09:44:01;12.7;35.0;34;0;14.0;7.7375;63.9295
392641;250000609;2020-01-01 09:44:04;12.7;35.0;34;0;5.2;7.73767;63.9295
392642;250000609;2020-01-01 09:44:08;12.7;36.0;32;0;16.0;7.73817;63.9297
392643;250000609;2020-01-01 09:44:11;12.7;36.0;35;0;16.2;7.73841;63.9299
392644;250000609;2020-01-01 09:44:15;12.7;36.0;35;0;11.7;7.73862;63.9301
392645;250000609;2020-01-01 09:44:18;12.6;37.0;33;0;13.6;7.739;63.9302
392646;250000609;2020-01-01 09:44:20;12.6;37.0;34;0;24.3;7.73926;63.9304
392647;250000609;2020-01-01 09:44:24;12.7;38.0;36;0;7.3;7.73949;63.9305
392648;250000609;2020-01-01 09:44:27;12.6;38.0;36;0;14.9;7.73967;63.9307
392649;250000609;2020-01-01 09:44:31;12.6;37.0;34;0;8.3;7.73995;63.9308
392650;250000609;2020-01-01 09:44:34;12.6;38.0;35;0;18.1;7.74033;63.931
392651;250000609;2020-01-01 09:44:38;12.6;39.0;35;0;9.2;7.74067;63.9311
392652;250000609;2020-01-01 09:44:41;12.6;39.0;37;0;8.4;7.74084;63.9312
392653;250000609;2020-01-01 09:44:45;12.5;39.0;35;0;12.6;7.74112;63.9314
392654;250000609;2020-01-01 09:44:46;12.6;39.0;32;0;40.8;7.7415;63.9315
392655;250000609;2020-01-01 09:44:50;12.6;39.0;33;0;11.7;7.7417;63.9317
392656;250000609;2020-01-01 09:44:54;12.7;40.0;33;0;13.1;7.74202;63.9319
392657;250000609;2020-01-01 09:44:57;12.6;40.0;34;0;3.9;7.74216;63.9319
392658;250000609;2020-01-01 09:45:01;12.6;39.0;36;0;18.5;7.74257;63.9322
392659;250000609;2020-01-01 09:45:05;12.7;38.0;33;0;12.1;7.74281;63.9324
392660;250000609;2020-01-01 09:45:08;12.8;39.0;31;0;13.0;7.74317;63.9325
392661;250000609;2020-01-01 09:45:12;12.7;39.0;29;0;11.2;7.74333;63.9327
392662;250000609;2020-01-01 09:45:14;12.7;39.0;31;0;18.5;7.74367;63.9328
392663;250000609;2020-01-01 09:45:17;12.8;38.0;30;0;14.9;7.74383;63.933
392664;250000609;2020-01-01 09:45:21;12.9;38.0;28;0;14.1;7.74424;63.9332
392665;250000609;2020-01-01 09:45:25;12.9;37.0;28;0;6.3;7.7444;63.9333
392666;250000609;2020-01-01 09:45:28;12.7;36.0;31;0;16.2;7.74467;63.9335
392667;250000609;2020-01-01 09:45:31;12.6;35.0;33;0;14.9;7.74483;63.9337
392668;250000609;2020-01-01 09:45:35;12.7;34.0;32;0;8.7;7.74513;63.9338
392669;250000609;2020-01-01 09:45:39;12.8;34.0;33;0;12.6;7.74544;63.934
392670;250000609;2020-01-01 09:45:40;12.7;33.0;34;0;23.3;7.74556;63.9341
392671;250000609;2020-01-01 09:45:44;12.5;34.0;35;0;8.3;7.74583;63.9342
392672;250000609;2020-01-01 09:45:47;12.4;34.0;33;0;12.3;7.74617;63.9343
392673;250000609;2020-01-01 09:45:51;12.6;35.0;35;0;12.6;7.74648;63.9345
392674;250000609;2020-01-01 09:45:54;12.8;36.0;38;0;15.6;7.74667;63.9347
392675;250000609;2020-01-01 09:45:56;12.7;36.0;36;0;13.6;7.74685;63.9348
392676;250000609;2020-01-01 09:46:00;12.4;38.0;35;0;9.7;7.74721;63.9349
392677;250000609;2020-01-01 09:46:04;12.4;39.0;36;0;17.5;7.74752;63.9352
392678;250000609;2020-01-01 09:46:07;12.5;39.0;34;0;11.7;7.74783;63.9353
392679;250000609;2020-01-01 09:46:11;12.5;40.0;34;0;7.3;7.74804;63.9354
392680;250000609;2020-01-01 09:46:15;12.3;40.0;34;0;8.7;7.74834;63.9355
392681;250000609;2020-01-01 09:46:18;12.0;40.0;34;0;14.9;7.7485;63.9357
392682;250000609;2020-01-01 09:46:25;12.2;41.0;35;0;13.1;7.74919;63.936
392683;250000609;2020-01-01 09:46:27;12.1;40.0;34;0;22.4;7.74933;63.9362
392684;250000609;2020-01-01 09:46:30;12.0;39.0;34;0;12.3;7.74967;63.9363
392685;250000609;2020-01-01 09:46:34;11.9;39.0;34;0;8.3;7.74995;63.9364
392686;250000609;2020-01-01 09:46:38;12.0;39.0;35;0;12.6;7.75025;63.9366
392687;250000609;2020-01-01 09:46:41;12.1;38.0;35;0;8.4;7.75042;63.9367
392688;250000609;2020-01-01 09:46:43;12.1;39.0;33;0;15.6;7.75067;63.9368
392689;250000609;2020-01-01 09:46:46;12.0;39.0;35;0;17.5;7.751;63.937
392690;250000609;2020-01-01 09:46:50;12.0;38.0;34;0;6.8;7.75119;63.9371
392691;250000609;2020-01-01 09:46:54;12.1;38.0;33;0;13.1;7.75153;63.9373
392692;250000609;2020-01-01 09:46:57;12.2;38.0;33;0;8.4;7.75168;63.9374
392693;250000609;2020-01-01 09:47:01;12.2;38.0;34;0;12.6;7.75198;63.9376
392694;250000609;2020-01-01 09:47:04;12.2;38.0;32;0;13.0;7.75233;63.9377
392695;250000609;2020-01-01 09:47:08;12.3;39.0;37;0;9.2;7.75267;63.9378
392696;250000609;2020-01-01 09:47:10;12.3;38.0;37;0;32.1;7.75274;63.9381
392697;250000609;2020-01-01 09:47:13;12.2;38.0;34;0;10.4;7.753;63.9382
392698;250000609;2020-01-01 09:47:17;12.4;39.0;35;0;12.6;7.7535;63.9383
392699;250000609;2020-01-01 09:47:20;12.5;39.0;39;0;14.9;7.75368;63.9385
392700;250000609;2020-01-01 09:47:24;12.5;40.0;38;0;8.7;7.75399;63.9386
392701;250000609;2020-01-01 09:47:28;12.4;40.0;35;0;11.2;7.75417;63.9388
392702;250000609;2020-01-01 09:47:31;12.4;41.0;36;0;14.9;7.75459;63.9389
392703;250000609;2020-01-01 09:47:35;12.6;41.0;35;0;12.6;7.7549;63.9391
392704;250000609;2020-01-01 09:47:39;12.6;41.0;35;0;13.1;7.75524;63.9393
392705;250000609;2020-01-01 09:47:40;12.5;41.0;35;0;9.7;7.75536;63.9393
392706;250000609;2020-01-01 09:47:44;12.5;41.0;32;0;13.6;7.75574;63.9395
392707;250000609;2020-01-01 09:47:47;12.6;41.0;31;0;16.2;7.756;63.9397
392708;250000609;2020-01-01 09:47:51;12.8;41.0;35;0;8.7;7.7563;63.9398
392709;250000609;2020-01-01 09:47:55;12.8;40.0;36;0;12.1;7.75655;63.94
392710;250000609;2020-01-01 09:47:56;12.7;39.0;34;0;25.3;7.75672;63.9401
392711;250000609;2020-01-01 09:48:00;12.7;39.0;34;0;15.1;7.75717;63.9403
392712;250000609;2020-01-01 09:48:07;12.8;38.0;37;0;13.9;7.75767;63.9407
392713;250000609;2020-01-01 09:48:10;12.8;38.0;36;0;6.5;7.75789;63.9407
392714;250000609;2020-01-01 09:48:14;12.8;39.0;33;0;14.1;7.75829;63.9409
392715;250000609;2020-01-01 09:48:18;12.8;39.0;33;0;7.3;7.7585;63.941
392716;250000609;2020-01-01 09:48:21;12.9;39.0;34;0;16.8;7.7588;63.9412
392717;250000609;2020-01-01 09:48:23;12.9;39.0;35;0;13.6;7.759;63.9413
392718;250000609;2020-01-01 09:48:27;12.9;39.0;35;0;13.1;7.75933;63.9415
392719;250000609;2020-01-01 09:48:30;12.9;39.0;34;0;17.5;7.75967;63.9417
392720;250000609;2020-01-01 09:48:33;12.9;39.0;33;0;11.7;7.75998;63.9418
392721;250000609;2020-01-01 09:48:38;13.0;39.0;34;0;10.9;7.76035;63.942
392722;250000609;2020-01-01 09:48:41;13.0;39.0;34;0;8.4;7.76049;63.9421
392723;250000609;2020-01-01 09:48:45;13.0;39.0;34;0;13.6;7.76086;63.9423
392724;250000609;2020-01-01 09:48:46;13.0;39.0;37;0;44.7;7.761;63.9425
392725;250000609;2020-01-01 09:48:50;12.9;38.0;35;0;8.3;7.76128;63.9426
392726;250000609;2020-01-01 09:48:53;12.9;38.0;33;0;14.3;7.76167;63.9427
392727;250000609;2020-01-01 09:48:57;13.0;39.0;34;0;11.7;7.76187;63.9429
392728;250000609;2020-01-01 09:49:01;13.1;39.0;37;0;14.6;7.7623;63.9431
392729;250000609;2020-01-01 09:49:04;13.1;38.0;36;0;14.9;7.76248;63.9433
392730;250000609;2020-01-01 09:49:08;13.0;38.0;33;0;8.3;7.76283;63.9433
392731;250000609;2020-01-01 09:49:11;12.9;39.0;32;0;16.2;7.76307;63.9435
392732;250000609;2020-01-01 09:49:15;13.0;39.0;34;0;13.6;7.76342;63.9437
392733;250000609;2020-01-01 09:49:17;13.2;39.0;34;0;15.6;7.76367;63.9438
392734;250000609;2020-01-01 09:49:20;13.2;38.0;32;0;15.6;7.76387;63.944
392735;250000609;2020-01-01 09:49:24;13.1;38.0;30;0;12.6;7.76417;63.9442
392736;250000609;2020-01-01 09:49:27;13.0;39.0;28;0;12.3;7.7645;63.9443
392737;250000609;2020-01-01 09:49:31;13.3;39.0;29;0;16.0;7.765;63.9445
392738;250000609;2020-01-01 09:49:35;13.4;38.0;32;0;10.7;7.76509;63.9447
392739;250000609;2020-01-01 09:49:39;13.3;36.0;31;0;11.7;7.76531;63.9449
392740;250000609;2020-01-01 09:49:40;13.2;36.0;31;0;25.3;7.76547;63.945
392741;250000609;2020-01-01 09:49:44;13.0;35.0;33;0;13.1;7.76581;63.9452
392742;250000609;2020-01-01 09:49:47;13.1;35.0;34;0;9.1;7.766;63.9453
392743;250000609;2020-01-01 09:49:51;13.2;35.0;33;0;12.6;7.76631;63.9455
392744;250000609;2020-01-01 09:49:55;13.1;34.0;35;0;12.1;7.76655;63.9457
392745;250000609;2020-01-01 09:49:57;12.9;34.0;35;0;6.8;7.7667;63.9457
392746;250000609;2020-01-01 09:50:01;12.8;35.0;33;0;13.6;7.76708;63.9459
392747;250000609;2020-01-01 09:50:05;12.9;36.0;36;0;13.6;7.76745;63.9461
392748;250000609;2020-01-01 09:50:07;13.0;36.0;37;0;23.3;7.76767;63.9463
392749;250000609;2020-01-01 09:50:10;12.9;36.0;37;0;9.1;7.76786;63.9464
392750;250000609;2020-01-01 09:50:14;12.8;37.0;35;0;8.7;7.76817;63.9465
392751;250000609;2020-01-01 09:50:18;12.6;39.0;33;0;13.1;7.7685;63.9467
392752;250000609;2020-01-01 09:50:21;12.7;39.0;38;0;16.2;7.76876;63.9469
392753;250000609;2020-01-01 09:50:25;12.7;39.0;34;0;9.2;7.7691;63.947
392754;250000609;2020-01-01 09:50:28;12.7;40.0;32;0;15.6;7.76933;63.9472
392755;250000609;2020-01-01 09:50:30;12.7;41.0;33;0;18.5;7.76965;63.9473
392756;250000609;2020-01-01 09:50:34;12.6;41.0;35;0;12.6;7.76994;63.9475
392757;250000609;2020-01-01 09:50:38;12.6;40.0;34;0;12.6;7.77024;63.9477
392758;250000609;2020-01-01 09:50:41;12.6;40.0;31;0;13.0;7.77059;63.9478
392759;250000609;2020-01-01 09:50:45;12.8;40.0;31;0;8.3;7.77086;63.9479
392760;250000609;2020-01-01 09:50:46;12.8;40.0;35;0;25.3;7.771;63.948
392761;250000609;2020-01-01 09:50:50;12.6;39.0;34;0;11.7;7.77123;63.9482
392762;250000609;2020-01-01 09:50:55;12.5;38.0;33;0;10.9;7.7716;63.9484
392763;250000609;2020-01-01 09:50:56;12.6;39.0;32;0;31.1;7.77184;63.9485
392764;250000609;2020-01-01 09:51:00;12.8;39.0;34;0;19.9;7.77233;63.9488
392765;250000609;2020-01-01 09:51:08;12.8;38.0;35;0;13.1;7.77267;63.949
392766;250000609;2020-01-01 09:51:11;12.7;37.0;33;0;17.5;7.773;63.9492
392767;250000609;2020-01-01 09:51:13;12.8;38.0;31;0;18.5;7.77333;63.9493
392768;250000609;2020-01-01 09:51:17;13.1;39.0;31;0;13.1;7.77367;63.9495
392769;250000609;2020-01-01 09:51:22;13.3;39.0;36;0;10.5;7.774;63.9497
392770;250000609;2020-01-01 09:51:24;13.1;38.0;37;0;10.7;7.77409;63.9498
392771;250000609;2020-01-01 09:51:27;12.9;38.0;32;0;18.8;7.7745;63.95
392772;250000609;2020-01-01 09:51:31;12.9;39.0;31;0;10.7;7.77489;63.9501
392773;250000609;2020-01-01 09:51:34;13.2;40.0;35;0;11.0;7.77517;63.9502
392774;250000609;2020-01-01 09:51:39;13.1;40.0;38;0;9.3;7.77539;63.9504
392775;250000609;2020-01-01 09:51:40;12.9;39.0;37;0;23.3;7.7755;63.9505
392776;250000609;2020-01-01 09:51:44;12.6;39.0;33;0;14.1;7.7759;63.9507
392777;250000609;2020-01-01 09:51:47;12.5;40.0;32;0;14.9;7.77633;63.9508
392778;250000609;2020-01-01 09:51:50;12.7;41.0;36;0;14.9;7.7765;63.951
392779;250000609;2020-01-01 09:51:54;12.6;41.0;37;0;3.9;7.77667;63.951
392780;250000609;2020-01-01 09:51:57;12.3;41.0;34;0;15.6;7.77688;63.9512
392781;250000609;2020-01-01 09:52:01;12.0;41.0;32;0;10.2;7.77725;63.9513
392782;250000609;2020-01-01 09:52:03;11.9;41.0;33;0;24.3;7.7775;63.9515
392783;250000609;2020-01-01 09:52:07;11.9;41.0;36;0;13.1;7.77783;63.9517
392784;250000609;2020-01-01 09:52:10;11.8;40.0;36;0;8.4;7.77798;63.9518
392785;250000609;2020-01-01 09:52:13;11.6;40.0;34;0;5.8;7.77817;63.9518
392786;250000609;2020-01-01 09:52:17;11.4;40.0;36;0;13.1;7.7785;63.952
392787;250000609;2020-01-01 09:52:21;11.4;39.0;37;0;12.1;7.77877;63.9522
392788;250000609;2020-01-01 09:52:24;11.4;40.0;35;0;9.7;7.779;63.9523
392789;250000609;2020-01-01 09:52:28;11.5;41.0;37;0;13.1;7.77933;63.9525
392790;250000609;2020-01-01 09:52:30;11.4;41.0;36;0;14.6;7.77956;63.9526
392791;250000609;2020-01-01 09:52:33;11.3;41.0;32;0;11.0;7.77983;63.9527
392792;250000609;2020-01-01 09:52:38;11.6;42.0;32;0;12.4;7.78032;63.9529
392793;250000609;2020-01-01 09:52:41;11.8;42.0;34;0;9.1;7.78051;63.953
392794;250000609;2020-01-01 09:52:44;11.9;41.0;35;0;15.6;7.78071;63.9532
392795;250000609;2020-01-01 09:52:47;11.8;41.0;33;0;9.1;7.781;63.9532
392796;250000609;2020-01-01 09:52:51;11.6;40.0;32;0;11.2;7.78117;63.9534
392797;250000609;2020-01-01 09:52:55;11.7;40.0;32;0;13.1;7.78151;63.9536
392798;250000609;2020-01-01 09:52:56;11.9;39.0;33;0;27.2;7.7817;63.9537
392799;250000609;2020-01-01 09:53:00;12.0;39.0;36;0;8.7;7.782;63.9538
392800;250000609;2020-01-01 09:53:04;11.7;38.0;34;0;11.7;7.7822;63.954
392801;250000609;2020-01-01 09:53:07;11.5;38.0;33;0;16.8;7.7825;63.9542
392802;250000609;2020-01-01 09:53:11;11.6;38.0;36;0;4.4;7.7827;63.9542
392803;250000609;2020-01-01 09:53:15;11.7;38.0;35;0;13.6;7.78306;63.9544
392804;250000609;2020-01-01 09:53:18;11.7;39.0;32;0;11.0;7.78333;63.9545
392805;250000609;2020-01-01 09:53:20;11.6;39.0;34;0;12.6;7.78347;63.9546
392806;250000609;2020-01-01 09:53:23;11.4;39.0;33;0;9.1;7.78367;63.9547
392807;250000609;2020-01-01 09:53:27;11.4;39.0;28;0;18.0;7.784;63.955
392808;250000609;2020-01-01 09:53:31;11.7;40.0;28;0;11.2;7.78442;63.9551
392809;250000609;2020-01-01 09:53:34;11.8;40.0;32;0;7.1;7.7845;63.9552
392810;250000609;2020-01-01 09:53:38;11.6;38.0;30;0;12.1;7.78474;63.9554
392811;250000609;2020-01-01 09:53:41;11.5;38.0;28;0;8.4;7.78491;63.9555
392812;250000609;2020-01-01 09:53:45;11.5;38.0;28;0;10.2;7.78528;63.9556
392813;250000609;2020-01-01 09:53:46;11.5;37.0;32;0;46.7;7.7855;63.9558
392814;250000609;2020-01-01 09:53:50;11.5;37.0;32;0;6.3;7.78565;63.9559
392815;250000609;2020-01-01 09:53:54;11.3;36.0;30;0;11.7;7.78586;63.9561
392816;250000609;2020-01-01 09:53:57;11.2;36.0;31;0;5.2;7.78603;63.9561
392817;250000609;2020-01-01 09:54:01;11.2;35.0;34;0;12.1;7.7863;63.9563
392818;250000609;2020-01-01 09:54:05;11.2;35.0;34;0;13.1;7.78663;63.9565
392819;250000609;2020-01-01 09:54:08;11.3;36.0;33;0;15.6;7.78683;63.9567
392820;250000609;2020-01-01 09:54:10;11.3;36.0;35;0;7.8;7.787;63.9567
392821;250000609;2020-01-01 09:54:14;11.3;36.0;33;0;13.6;7.78736;63.9569
392822;250000609;2020-01-01 09:54:17;11.4;37.0;32;0;11.7;7.78767;63.957
