Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
857733;257057980;2020-01-01 14:05:00;12.9;152.2;156;0;14.8;10.1514;63.4983
857734;257057980;2020-01-01 14:05:07;13.1;152.6;156;0;13.3;10.1518;63.4979
857735;257057980;2020-01-01 14:05:14;13.1;152.0;156;0;10.6;10.1522;63.4976
857736;257057980;2020-01-01 14:05:19;13.1;152.9;156;0;14.0;10.1525;63.4973
857737;257057980;2020-01-01 14:05:24;13.0;152.2;156;0;14.8;10.1529;63.497
857738;257057980;2020-01-01 14:05:31;13.1;153.0;156;0;13.9;10.1534;63.4966
857739;257057980;2020-01-01 14:05:37;13.0;153.2;156;0;8.4;10.1537;63.4964
857740;257057980;2020-01-01 14:05:43;13.1;152.2;157;0;15.6;10.1541;63.496
857741;257057980;2020-01-01 14:05:49;13.0;152.8;157;0;11.7;10.1544;63.4957
857742;257057980;2020-01-01 14:05:54;13.0;154.4;157;0;14.8;10.1548;63.4954
857743;257057980;2020-01-01 14:06:01;13.1;154.2;157;0;10.0;10.1551;63.4951
857744;257057980;2020-01-01 14:06:08;13.1;154.2;157;0;13.9;10.1556;63.4947
857745;257057980;2020-01-01 14:06:13;13.0;153.5;157;0;14.0;10.1559;63.4944
857746;257057980;2020-01-01 14:06:18;13.0;154.2;157;0;14.0;10.1562;63.4941
857747;257057980;2020-01-01 14:06:24;13.1;154.2;157;0;12.3;10.1566;63.4938
857748;257057980;2020-01-01 14:06:32;13.0;152.1;157;0;11.7;10.157;63.4934
857749;257057980;2020-01-01 14:06:36;13.1;151.2;157;0;17.5;10.1573;63.4931
857750;257057980;2020-01-01 14:06:44;13.1;153.2;157;0;11.7;10.1577;63.4927
857751;257057980;2020-01-01 14:06:48;13.2;152.6;157;0;14.1;10.1581;63.4925
857752;257057980;2020-01-01 14:06:55;13.1;151.9;157;0;10.0;10.1584;63.4922
857753;257057980;2020-01-01 14:07:00;13.0;152.5;158;0;18.7;10.1588;63.4918
857754;257057980;2020-01-01 14:07:06;13.1;154.8;158;0;12.3;10.1592;63.4915
857755;257057980;2020-01-01 14:07:14;13.2;153.5;158;0;13.3;10.1596;63.4911
857756;257057980;2020-01-01 14:07:19;13.0;154.6;157;0;14.0;10.1599;63.4908
857757;257057980;2020-01-01 14:07:25;13.0;153.0;157;0;11.7;10.1602;63.4905
857758;257057980;2020-01-01 14:07:34;13.0;154.6;157;0;13.6;10.1608;63.49
857759;257057980;2020-01-01 14:07:45;13.0;152.4;157;0;11.1;10.1614;63.4895
857760;257057980;2020-01-01 14:07:54;12.9;152.8;157;0;15.8;10.162;63.4889
857761;257057980;2020-01-01 14:08:05;13.0;152.4;157;0;13.6;10.1628;63.4883
857762;257057980;2020-01-01 14:08:15;13.0;151.1;157;0;9.7;10.1633;63.4879
857763;257057980;2020-01-01 14:08:24;13.0;152.2;158;0;15.8;10.1639;63.4873
857764;257057980;2020-01-01 14:08:35;13.0;151.8;158;0;11.1;10.1645;63.4868
857765;257057980;2020-01-01 14:08:44;13.0;153.4;158;0;13.6;10.1651;63.4863
857766;257057980;2020-01-01 14:08:55;13.0;155.0;159;0;12.9;10.1657;63.4857
857767;257057980;2020-01-01 14:09:06;12.8;154.8;159;0;13.3;10.1664;63.4851
979161;257082200;2020-01-01 13:24:10;1.3;55.7;312;0;0.6;10.0005;63.4136
979162;257082200;2020-01-01 13:24:18;1.3;55.3;309;0;1.0;10.0006;63.4136
979163;257082200;2020-01-01 13:24:29;1.3;55.4;307;0;2.1;10.0007;63.4137
979164;257082200;2020-01-01 13:24:38;1.4;54.7;305;0;0.9;10.0008;63.4137
979165;257082200;2020-01-01 13:24:49;1.4;54.2;304;0;1.6;10.001;63.4137
979166;257082200;2020-01-01 13:24:57;1.4;55.4;305;0;2.7;10.001;63.4138
979167;257082200;2020-01-01 13:25:09;1.3;62.9;308;0;1.5;10.0012;63.4138
979168;257082200;2020-01-01 13:25:19;1.4;69.0;311;0;0.8;10.0013;63.4138
979169;257082200;2020-01-01 13:25:28;1.4;74.7;313;0;0.9;10.0014;63.4138
979170;257082200;2020-01-01 13:25:39;1.6;81.8;314;0;2.5;10.0016;63.4139
979171;257082200;2020-01-01 13:25:50;1.7;88.6;317;0;1.6;10.0018;63.4139
979172;257082200;2020-01-01 13:25:58;1.7;93.0;319;0;2.9;10.0019;63.4138
979173;257082200;2020-01-01 13:26:10;1.8;100.3;321;0;2.3;10.0022;63.4138
979174;257082200;2020-01-01 13:26:18;1.9;103.1;322;0;1.0;10.0023;63.4138
979175;257082200;2020-01-01 13:26:28;1.8;103.2;323;0;1.7;10.0025;63.4138
979176;257082200;2020-01-01 13:26:40;1.7;103.8;327;0;1.5;10.0027;63.4138
979177;257082200;2020-01-01 13:26:49;1.6;104.1;330;0;1.9;10.0029;63.4138
979178;257082200;2020-01-01 13:26:57;1.5;103.0;332;0;2.9;10.003;63.4137
979179;257082200;2020-01-01 13:27:09;1.4;101.3;332;0;0.6;10.0031;63.4137
979180;257082200;2020-01-01 13:27:19;1.3;98.4;331;0;1.7;10.0033;63.4137
979181;257082200;2020-01-01 13:27:27;1.3;94.6;329;0;1.0;10.0034;63.4137
979182;257082200;2020-01-01 13:27:39;1.3;87.0;326;0;0.6;10.0035;63.4137
979183;257082200;2020-01-01 13:27:50;1.3;81.9;323;0;1.6;10.0037;63.4137
979184;257082200;2020-01-01 13:27:58;1.3;79.7;322;0;1.0;10.0038;63.4137
979185;257082200;2020-01-01 13:28:10;1.4;76.3;321;0;2.3;10.004;63.4138
979186;257082200;2020-01-01 13:28:17;1.4;74.7;322;0;1.1;10.0041;63.4138
979187;257082200;2020-01-01 13:28:28;1.4;73.9;322;0;0.7;10.0042;63.4138
979188;257082200;2020-01-01 13:28:40;1.3;72.6;323;0;1.5;10.0044;63.4138
979189;257082200;2020-01-01 13:28:49;1.3;71.8;323;0;0.9;10.0045;63.4138
979190;257082200;2020-01-01 13:28:57;1.3;71.0;324;0;1.0;10.0046;63.4138
979191;257082200;2020-01-01 13:29:10;1.3;69.6;326;0;1.8;10.0047;63.4139
979192;257082200;2020-01-01 13:29:18;1.3;68.0;327;0;1.0;10.0048;63.4139
979193;257082200;2020-01-01 13:29:27;1.3;66.8;328;0;1.9;10.005;63.4139
979194;257082200;2020-01-01 13:29:39;1.3;66.4;330;0;0.6;10.0051;63.4139
979195;257082200;2020-01-01 13:29:49;1.3;66.7;331;0;2.3;10.0052;63.414
979196;257082200;2020-01-01 13:29:57;1.2;65.7;332;0;1.0;10.0053;63.414
979197;257082200;2020-01-01 13:30:09;1.2;63.9;332;0;1.5;10.0055;63.414
979198;257082200;2020-01-01 13:30:17;1.4;62.1;332;0;1.0;10.0056;63.414
979199;257082200;2020-01-01 13:30:28;1.4;60.6;333;0;2.1;10.0057;63.4141
979200;257082200;2020-01-01 13:30:40;1.3;60.9;334;0;0.6;10.0058;63.4141
979201;257082200;2020-01-01 13:30:48;1.3;60.3;335;0;1.0;10.0059;63.4141
979202;257082200;2020-01-01 13:30:58;1.3;59.8;335;0;2.3;10.006;63.4142
979203;257082200;2020-01-01 13:31:10;1.3;60.5;337;0;1.5;10.0062;63.4142
979204;257082200;2020-01-01 13:31:18;1.3;61.2;338;0;1.0;10.0063;63.4142
979205;257082200;2020-01-01 13:31:27;1.3;61.3;340;0;0.9;10.0064;63.4142
979206;257082200;2020-01-01 13:31:39;1.2;60.5;342;0;1.9;10.0065;63.4143
979207;257082200;2020-01-01 13:31:49;1.2;60.6;343;0;0.8;10.0066;63.4143
979208;257082200;2020-01-01 13:31:57;1.2;61.3;344;0;1.0;10.0067;63.4143
979209;257082200;2020-01-01 13:32:09;1.1;61.8;345;0;1.9;10.0068;63.4144
979210;257082200;2020-01-01 13:32:19;1.1;62.7;346;0;0.8;10.0069;63.4144
979211;257082200;2020-01-01 13:32:28;1.1;62.7;347;0;0.9;10.007;63.4144
979212;257082200;2020-01-01 13:32:39;1.1;63.1;348;0;0.7;10.0071;63.4144
979213;257082200;2020-01-01 13:32:48;1.1;61.7;349;0;2.6;10.0072;63.4145
979214;257082200;2020-01-01 13:32:58;1.1;62.1;350;0;0.8;10.0073;63.4145
979215;257082200;2020-01-01 13:33:10;1.1;61.6;351;0;0.6;10.0074;63.4145
979216;257082200;2020-01-01 13:33:18;1.1;62.5;351;0;1.0;10.0075;63.4145
979217;257082200;2020-01-01 13:33:27;1.2;63.7;352;0;2.6;10.0076;63.4146
979218;257082200;2020-01-01 13:33:40;1.3;64.3;353;0;1.3;10.0078;63.4146
979219;257082200;2020-01-01 13:33:49;1.3;65.3;353;0;0.9;10.0079;63.4146
979220;257082200;2020-01-01 13:33:57;1.3;65.1;354;0;1.0;10.008;63.4146
979221;257082200;2020-01-01 13:34:09;1.3;64.1;354;0;1.9;10.0081;63.4147
979222;257082200;2020-01-01 13:34:19;1.3;60.8;354;0;0.8;10.0082;63.4147
979223;257082200;2020-01-01 13:34:27;1.3;56.7;353;0;1.0;10.0083;63.4147
979224;257082200;2020-01-01 13:34:39;1.2;56.8;352;0;1.5;10.0085;63.4147
979225;257082200;2020-01-01 13:34:48;1.2;56.4;350;0;2.4;10.0085;63.4148
979226;257082200;2020-01-01 13:34:58;1.2;54.5;348;0;0.8;10.0086;63.4148
979227;257082200;2020-01-01 13:35:10;1.3;51.7;345;0;1.5;10.0088;63.4148
979228;257082200;2020-01-01 13:35:18;1.3;50.8;342;0;2.9;10.0089;63.4149
979229;257082200;2020-01-01 13:35:28;1.2;50.9;340;0;0.8;10.009;63.4149
979230;257082200;2020-01-01 13:35:40;1.2;50.6;337;0;1.9;10.0091;63.415
979231;257082200;2020-01-01 13:35:49;1.2;49.4;335;0;0.9;10.0092;63.415
979232;257082200;2020-01-01 13:36:09;1.2;49.4;330;0;1.9;10.0093;63.4151
979233;257082200;2020-01-01 13:36:19;1.2;49.2;329;0;0.8;10.0094;63.4151
979234;257082200;2020-01-01 13:36:27;1.2;48.7;327;0;1.0;10.0095;63.4151
979235;257082200;2020-01-01 13:36:39;1.2;48.5;325;0;1.9;10.0096;63.4152
979236;257082200;2020-01-01 13:36:50;1.2;48.0;323;0;0.7;10.0097;63.4152
979237;257082200;2020-01-01 13:36:58;1.2;47.9;322;0;1.0;10.0098;63.4152
979238;257082200;2020-01-01 13:37:10;1.2;48.0;320;0;1.9;10.0099;63.4153
979239;257082200;2020-01-01 13:37:18;1.2;48.2;319;0;1.0;10.01;63.4153
979240;257082200;2020-01-01 13:37:29;1.3;49.5;318;0;0.7;10.0101;63.4153
979241;257082200;2020-01-01 13:37:40;1.3;51.4;319;0;2.1;10.0102;63.4154
979242;257082200;2020-01-01 13:37:49;1.3;51.0;320;0;0.9;10.0103;63.4154
979243;257082200;2020-01-01 13:37:57;1.3;50.8;321;0;1.0;10.0104;63.4154
979244;257082200;2020-01-01 13:38:10;1.3;51.7;322;0;1.8;10.0105;63.4155
979245;257082200;2020-01-01 13:38:19;1.2;52.8;324;0;0.9;10.0106;63.4155
979246;257082200;2020-01-01 13:38:28;1.2;54.4;325;0;2.6;10.0107;63.4156
979247;257082200;2020-01-01 13:38:39;1.2;53.8;327;0;0.7;10.0108;63.4156
979248;257082200;2020-01-01 13:38:50;1.2;54.3;329;0;0.7;10.0109;63.4156
979249;257082200;2020-01-01 13:38:58;1.2;54.2;331;0;1.0;10.011;63.4156
979250;257082200;2020-01-01 13:39:09;1.2;53.3;333;0;2.1;10.0111;63.4157
979251;257082200;2020-01-01 13:39:18;1.2;53.3;334;0;0.9;10.0112;63.4157
979252;257082200;2020-01-01 13:39:29;1.3;53.2;335;0;2.1;10.0113;63.4158
979253;257082200;2020-01-01 13:39:40;1.3;52.8;335;0;0.7;10.0114;63.4158
979254;257082200;2020-01-01 13:39:49;1.3;53.8;336;0;0.9;10.0115;63.4158
979255;257082200;2020-01-01 13:39:58;1.3;54.6;336;0;2.6;10.0116;63.4159
979256;257082200;2020-01-01 13:40:10;1.3;54.3;336;0;0.6;10.0117;63.4159
979257;257082200;2020-01-01 13:40:19;1.3;54.0;335;0;0.9;10.0118;63.4159
979258;257082200;2020-01-01 13:40:29;1.3;53.3;335;0;2.3;10.0119;63.416
979259;257082200;2020-01-01 13:40:39;1.3;52.3;334;0;0.8;10.012;63.416
979260;257082200;2020-01-01 13:40:49;1.5;52.3;332;0;1.7;10.0122;63.416
979261;257082200;2020-01-01 13:40:57;1.6;53.5;332;0;2.9;10.0123;63.4161
979262;257082200;2020-01-01 13:41:09;1.9;56.4;333;0;1.5;10.0125;63.4161
979263;257082200;2020-01-01 13:41:20;1.8;59.2;338;0;2.1;10.0126;63.4162
979264;257082200;2020-01-01 13:41:28;1.5;61.1;348;0;2.2;10.0128;63.4162
979265;257082200;2020-01-01 13:41:40;1.4;59.4;357;0;1.9;10.0129;63.4163
979266;257082200;2020-01-01 13:41:50;1.4;55.6;359;0;0.8;10.013;63.4163
979267;257082200;2020-01-01 13:41:58;1.4;52.8;358;0;1.0;10.0131;63.4163
979268;257082200;2020-01-01 13:42:10;1.4;50.1;353;0;1.9;10.0132;63.4164
979269;257082200;2020-01-01 13:42:19;1.4;47.1;347;0;0.9;10.0133;63.4164
979270;257082200;2020-01-01 13:42:30;1.3;45.4;346;0;2.1;10.0134;63.4165
979271;257082200;2020-01-01 13:42:40;1.1;42.6;351;0;0.8;10.0135;63.4165
979272;257082200;2020-01-01 13:42:58;0.8;32.4;12;0;2.6;10.0136;63.4166
979273;257082200;2020-01-01 13:43:30;0.8;20.3;52;0;2.3;10.0137;63.4167
979274;257082200;2020-01-01 13:43:50;0.8;32.0;62;0;0.7;10.0138;63.4167
979275;257082200;2020-01-01 13:43:58;0.9;33.8;65;0;2.7;10.0138;63.4168
979276;257082200;2020-01-01 13:44:09;0.9;35.4;68;0;0.7;10.0139;63.4168
979277;257082200;2020-01-01 13:44:29;1.1;39.2;75;0;2.3;10.014;63.4169
979278;257082200;2020-01-01 13:44:38;1.1;39.7;77;0;0.9;10.0141;63.4169
979279;257082200;2020-01-01 13:44:48;1.1;40.8;81;0;2.3;10.0142;63.417
979280;257082200;2020-01-01 13:45:08;1.2;43.3;86;0;0.9;10.0143;63.417
979281;257082200;2020-01-01 13:45:19;1.2;45.1;89;0;2.1;10.0144;63.4171
979282;257082200;2020-01-01 13:45:30;1.3;45.7;92;0;0.7;10.0145;63.4171
979283;257082200;2020-01-01 13:45:39;1.3;46.1;95;0;2.6;10.0146;63.4172
979284;257082200;2020-01-01 13:45:49;1.4;46.7;100;0;0.8;10.0147;63.4172
979285;257082200;2020-01-01 13:45:58;1.4;45.2;106;0;0.9;10.0148;63.4172
979286;257082200;2020-01-01 13:46:09;1.4;44.3;113;0;2.1;10.0149;63.4173
979287;257082200;2020-01-01 13:46:20;1.3;46.0;116;0;0.7;10.015;63.4173
979288;257082200;2020-01-01 13:46:29;1.2;46.7;114;0;2.6;10.0151;63.4174
979289;257082200;2020-01-01 13:46:39;1.1;46.9;110;0;0.8;10.0152;63.4174
979290;257082200;2020-01-01 13:46:48;1.1;47.3;105;0;0.9;10.0153;63.4174
979291;257082200;2020-01-01 13:46:59;1.1;47.4;99;0;1.9;10.0153;63.4175
979292;257082200;2020-01-01 13:47:10;1.1;48.3;92;0;0.7;10.0154;63.4175
979293;257082200;2020-01-01 13:47:19;1.1;47.0;88;0;0.9;10.0155;63.4175
979294;257082200;2020-01-01 13:47:28;1.2;46.0;86;0;2.6;10.0156;63.4176
979295;257082200;2020-01-01 13:47:38;1.2;45.2;85;0;0.8;10.0157;63.4176
979296;257082200;2020-01-01 13:47:49;1.2;44.8;85;0;2.1;10.0158;63.4177
979297;257082200;2020-01-01 13:47:59;1.3;45.2;86;0;0.8;10.0159;63.4177
979298;257082200;2020-01-01 13:48:09;1.3;45.9;88;0;0.8;10.016;63.4177
979299;257082200;2020-01-01 13:48:18;1.3;46.3;90;0;2.6;10.0161;63.4178
979300;257082200;2020-01-01 13:48:28;1.3;47.9;92;0;0.8;10.0162;63.4178
979301;257082200;2020-01-01 13:48:39;1.3;48.8;93;0;2.1;10.0163;63.4179
979302;257082200;2020-01-01 13:48:48;1.3;48.8;94;0;0.9;10.0164;63.4179
979303;257082200;2020-01-01 13:48:59;1.4;50.3;93;0;0.7;10.0165;63.4179
979304;257082200;2020-01-01 13:49:10;1.3;54.5;87;0;2.1;10.0166;63.418
979305;257082200;2020-01-01 13:49:19;1.2;56.7;79;0;0.9;10.0167;63.418
979306;257082200;2020-01-01 13:49:29;1.2;58.2;70;0;0.8;10.0168;63.418
979307;257082200;2020-01-01 13:49:38;1.2;58.9;60;0;2.6;10.0169;63.4181
979308;257082200;2020-01-01 13:49:49;1.3;58.3;48;0;0.7;10.017;63.4181
979309;257082200;2020-01-01 13:50:00;1.2;57.5;38;0;0.7;10.0171;63.4181
979310;257082200;2020-01-01 13:50:09;1.2;54.9;29;0;0.9;10.0172;63.4181
979311;257082200;2020-01-01 13:50:19;1.2;54.4;21;0;2.3;10.0173;63.4182
979312;257082200;2020-01-01 13:50:28;1.2;54.2;13;0;0.9;10.0174;63.4182
979313;257082200;2020-01-01 13:50:40;1.1;54.1;3;0;0.6;10.0175;63.4182
979314;257082200;2020-01-01 13:50:48;1.1;54.8;355;0;2.9;10.0176;63.4183
979315;257082200;2020-01-01 13:50:59;1.2;55.2;347;0;0.7;10.0177;63.4183
979316;257082200;2020-01-01 13:51:10;1.1;55.8;340;0;0.7;10.0178;63.4183
979317;257082200;2020-01-01 13:51:18;1.2;55.8;333;0;2.9;10.0179;63.4184
979318;257082200;2020-01-01 13:51:29;1.2;56.6;327;0;0.7;10.018;63.4184
979319;257082200;2020-01-01 13:51:40;1.2;57.4;323;0;0.7;10.0181;63.4184
979320;257082200;2020-01-01 13:51:49;1.2;58.2;321;0;0.9;10.0182;63.4184
979321;257082200;2020-01-01 13:52:00;1.2;58.3;319;0;2.1;10.0183;63.4185
979322;257082200;2020-01-01 13:52:09;1.2;58.3;318;0;0.9;10.0184;63.4185
979323;257082200;2020-01-01 13:52:19;1.2;58.2;318;0;0.8;10.0185;63.4185
979324;257082200;2020-01-01 13:52:28;1.2;57.9;317;0;2.6;10.0186;63.4186
979325;257082200;2020-01-01 13:52:39;1.2;57.2;316;0;0.7;10.0187;63.4186
979326;257082200;2020-01-01 13:52:47;1.2;56.6;315;0;1.0;10.0188;63.4186
979327;257082200;2020-01-01 13:52:59;1.3;56.4;316;0;1.9;10.0189;63.4187
979328;257082200;2020-01-01 13:53:10;1.4;56.0;316;0;1.6;10.0191;63.4187
979329;257082200;2020-01-01 13:53:18;1.4;56.0;317;0;1.0;10.0192;63.4187
979330;257082200;2020-01-01 13:53:29;1.4;55.5;317;0;2.1;10.0193;63.4188
979331;257082200;2020-01-01 13:53:40;1.4;55.2;318;0;0.7;10.0194;63.4188
979332;257082200;2020-01-01 13:53:48;1.4;54.9;318;0;1.0;10.0195;63.4188
979333;257082200;2020-01-01 13:54:00;1.4;54.4;319;0;1.9;10.0196;63.4189
979334;257082200;2020-01-01 13:54:09;1.3;53.9;319;0;0.9;10.0197;63.4189
979335;257082200;2020-01-01 13:54:19;1.3;54.2;319;0;0.8;10.0198;63.4189
979336;257082200;2020-01-01 13:54:30;1.2;54.4;319;0;2.1;10.0199;63.419
979337;257082200;2020-01-01 13:54:39;1.3;54.2;319;0;1.9;10.0201;63.419
979338;257082200;2020-01-01 13:54:59;1.4;52.2;318;0;2.3;10.0203;63.4191
979339;257082200;2020-01-01 13:55:09;1.4;52.5;317;0;0.8;10.0204;63.4191
979340;257082200;2020-01-01 13:55:18;1.4;52.9;316;0;2.6;10.0205;63.4192
979341;257082200;2020-01-01 13:55:29;1.5;53.5;317;0;0.7;10.0206;63.4192
979342;257082200;2020-01-01 13:55:40;1.4;53.6;317;0;1.6;10.0208;63.4192
979343;257082200;2020-01-01 13:55:48;1.4;53.6;317;0;2.9;10.0209;63.4193
979344;257082200;2020-01-01 13:56:00;1.5;53.4;318;0;0.6;10.021;63.4193
979345;257082200;2020-01-01 13:56:10;1.5;52.5;318;0;2.3;10.0211;63.4194
979346;257082200;2020-01-01 13:56:19;1.5;52.5;318;0;0.9;10.0212;63.4194
979347;257082200;2020-01-01 13:56:30;1.4;52.9;318;0;1.6;10.0214;63.4194
979348;257082200;2020-01-01 13:56:39;1.4;52.8;318;0;2.6;10.0215;63.4195
979349;257082200;2020-01-01 13:56:47;1.4;52.6;318;0;1.0;10.0216;63.4195
979350;257082200;2020-01-01 13:56:58;1.4;52.8;318;0;2.1;10.0217;63.4196
979351;257082200;2020-01-01 13:57:09;1.4;53.3;318;0;0.7;10.0218;63.4196
979352;257082200;2020-01-01 13:57:18;1.3;53.2;318;0;0.9;10.0219;63.4196
979353;257082200;2020-01-01 13:57:29;1.3;53.0;317;0;2.1;10.022;63.4197
979354;257082200;2020-01-01 13:57:40;1.3;51.7;316;0;0.7;10.0221;63.4197
979355;257082200;2020-01-01 13:57:48;1.3;51.4;315;0;1.0;10.0222;63.4197
979356;257082200;2020-01-01 13:58:00;1.3;49.9;314;0;1.9;10.0223;63.4198
979357;257082200;2020-01-01 13:58:10;1.3;50.0;313;0;0.8;10.0224;63.4198
979358;257082200;2020-01-01 13:58:19;1.3;50.5;312;0;2.6;10.0225;63.4199
979359;257082200;2020-01-01 13:58:30;1.3;50.3;311;0;1.6;10.0227;63.4199
979360;257082200;2020-01-01 13:58:49;1.3;49.1;310;0;2.7;10.0229;63.42
979361;257082200;2020-01-01 13:59:09;1.2;48.5;308;0;2.3;10.0231;63.4201
979362;257082200;2020-01-01 13:59:29;1.2;48.6;307;0;0.8;10.0232;63.4201
979363;257082200;2020-01-01 13:59:40;1.3;48.4;306;0;2.1;10.0233;63.4202
979364;257082200;2020-01-01 13:59:48;1.3;49.0;306;0;1.0;10.0234;63.4202
979365;257082200;2020-01-01 13:59:58;1.2;49.5;307;0;0.8;10.0235;63.4202
979366;257082200;2020-01-01 14:00:10;1.3;50.3;307;0;1.9;10.0236;63.4203
979367;257082200;2020-01-01 14:00:18;1.3;49.7;307;0;1.0;10.0237;63.4203
979368;257082200;2020-01-01 14:00:29;1.3;50.7;307;0;2.1;10.0238;63.4204
979369;257082200;2020-01-01 14:00:40;1.2;51.5;308;0;0.7;10.0239;63.4204
979370;257082200;2020-01-01 14:00:49;1.2;51.1;308;0;0.9;10.024;63.4204
979371;257082200;2020-01-01 14:00:57;1.2;52.5;309;0;2.9;10.0241;63.4205
979372;257082200;2020-01-01 14:01:09;1.2;52.5;310;0;0.6;10.0242;63.4205
979373;257082200;2020-01-01 14:01:19;1.2;52.4;310;0;0.8;10.0243;63.4205
979374;257082200;2020-01-01 14:01:28;1.2;53.5;311;0;2.6;10.0244;63.4206
979375;257082200;2020-01-01 14:01:39;1.2;52.8;312;0;0.7;10.0245;63.4206
979376;257082200;2020-01-01 14:01:48;1.2;53.3;313;0;0.9;10.0246;63.4206
979377;257082200;2020-01-01 14:01:58;1.3;53.3;314;0;2.3;10.0247;63.4207
979378;257082200;2020-01-01 14:02:10;1.3;54.2;314;0;0.6;10.0248;63.4207
979379;257082200;2020-01-01 14:02:29;1.2;55.0;316;0;1.4;10.025;63.4208
979380;257082200;2020-01-01 14:02:40;1.2;55.6;318;0;0.7;10.0251;63.4208
979381;257082200;2020-01-01 14:02:49;1.2;56.1;319;0;0.9;10.0252;63.4208
979382;257082200;2020-01-01 14:02:57;1.2;55.9;319;0;2.9;10.0253;63.4209
979383;257082200;2020-01-01 14:03:08;1.1;56.2;320;0;0.7;10.0254;63.4209
979384;257082200;2020-01-01 14:03:19;1.2;55.5;320;0;0.7;10.0255;63.4209
979385;257082200;2020-01-01 14:03:28;1.2;55.5;321;0;0.9;10.0256;63.4209
979386;257082200;2020-01-01 14:03:39;1.2;56.1;322;0;2.1;10.0257;63.421
979387;257082200;2020-01-01 14:03:50;1.3;56.2;322;0;0.7;10.0258;63.421
979388;257082200;2020-01-01 14:03:58;1.3;56.0;322;0;1.0;10.0259;63.421
979389;257082200;2020-01-01 14:04:09;1.2;55.7;323;0;2.1;10.026;63.4211
979390;257082200;2020-01-01 14:04:20;1.2;56.0;324;0;1.6;10.0262;63.4211
979391;257082200;2020-01-01 14:04:29;1.2;56.4;326;0;0.9;10.0263;63.4211
979392;257082200;2020-01-01 14:04:39;1.2;57.2;327;0;2.3;10.0264;63.4212
979393;257082200;2020-01-01 14:04:49;1.2;57.9;329;0;0.8;10.0265;63.4212
979394;257082200;2020-01-01 14:05:00;1.2;57.0;331;0;0.7;10.0266;63.4212
979395;257082200;2020-01-01 14:05:08;1.2;57.7;332;0;2.9;10.0267;63.4213
979396;257082200;2020-01-01 14:05:19;1.2;58.3;333;0;0.7;10.0268;63.4213
979397;257082200;2020-01-01 14:05:28;1.2;59.4;334;0;0.9;10.0269;63.4213
979398;257082200;2020-01-01 14:05:38;1.2;58.6;335;0;0.8;10.027;63.4213
979399;257082200;2020-01-01 14:05:50;1.1;58.1;336;0;1.9;10.0271;63.4214
979400;257082200;2020-01-01 14:06:00;1.2;59.1;337;0;0.8;10.0272;63.4214
979401;257082200;2020-01-01 14:06:09;1.2;58.5;338;0;0.9;10.0273;63.4214
979402;257082200;2020-01-01 14:06:20;1.2;58.6;338;0;2.1;10.0274;63.4215
979403;257082200;2020-01-01 14:06:28;1.2;58.5;338;0;1.0;10.0275;63.4215
979404;257082200;2020-01-01 14:06:39;1.2;58.1;338;0;0.7;10.0276;63.4215
979405;257082200;2020-01-01 14:06:49;1.1;57.3;337;0;2.3;10.0277;63.4216
979406;257082200;2020-01-01 14:06:59;1.1;56.5;337;0;0.8;10.0278;63.4216
979407;257082200;2020-01-01 14:07:08;1.1;55.6;337;0;0.9;10.0279;63.4216
979408;257082200;2020-01-01 14:07:19;1.1;56.4;337;0;0.7;10.028;63.4216
979409;257082200;2020-01-01 14:07:27;1.1;55.4;336;0;2.9;10.0281;63.4217
979410;257082200;2020-01-01 14:07:38;1.1;56.6;336;0;0.7;10.0282;63.4217
979411;257082200;2020-01-01 14:07:49;1.2;56.7;335;0;0.7;10.0283;63.4217
979412;257082200;2020-01-01 14:08:00;1.3;55.9;334;0;2.1;10.0284;63.4218
979413;257082200;2020-01-01 14:08:09;1.3;56.2;333;0;0.9;10.0285;63.4218
979414;257082200;2020-01-01 14:08:19;1.4;57.2;332;0;0.8;10.0286;63.4218
979415;257082200;2020-01-01 14:08:28;1.4;57.5;331;0;3.0;10.0288;63.4219
979416;257082200;2020-01-01 14:08:39;1.4;57.6;331;0;0.7;10.0289;63.4219
979417;257082200;2020-01-01 14:08:48;1.5;57.8;330;0;0.9;10.029;63.4219
979418;257082200;2020-01-01 14:08:59;1.5;60.5;331;0;2.5;10.0292;63.422
2260230;257684700;2020-01-01 13:53:21;33.0;147.4;150;5;31.5;9.83813;63.5537
2260231;257684700;2020-01-01 13:53:30;33.0;148.2;154;5;36.7;9.83995;63.5524
2260232;257684700;2020-01-01 13:53:38;33.0;149.1;147;5;31.6;9.84133;63.5514
2260233;257684700;2020-01-01 13:53:49;33.2;147.8;153;5;32.9;9.8434;63.55
2260234;257684700;2020-01-01 13:54:00;33.3;147.9;148;5;30.0;9.84521;63.5487
2260235;257684700;2020-01-01 13:54:08;33.3;147.8;150;5;38.1;9.8469;63.5475
2260236;257684700;2020-01-01 13:54:20;33.0;147.6;149;5;33.7;9.84911;63.5459
2260237;257684700;2020-01-01 13:54:31;32.8;146.9;150;5;28.5;9.85096;63.5447
2260238;257684700;2020-01-01 13:54:50;32.8;148.2;147;5;33.4;9.85441;63.5422
2260239;257684700;2020-01-01 13:54:59;32.6;146.2;150;5;35.2;9.85631;63.541
2260240;257684700;2020-01-01 13:55:21;32.6;146.5;148;5;30.7;9.86025;63.5384
