Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
2706591;258150000;2020-01-01 01:42:27;0.0;328.0;188;0;0.9;7.73269;63.1136
2706592;258150000;2020-01-01 01:42:49;0.0;328.0;187;0;1.0;7.73276;63.1135
2706593;258150000;2020-01-01 01:42:58;0.0;328.0;187;0;0.4;7.73272;63.1135
2706594;258150000;2020-01-01 01:43:08;0.0;328.0;188;0;0.8;7.73263;63.1135
2706595;258150000;2020-01-01 01:43:38;0.0;328.0;187;0;0.5;7.73273;63.1135
2706596;258150000;2020-01-01 01:44:48;0.0;328.0;187;0;0.2;7.73279;63.1135
2706597;258150000;2020-01-01 01:44:59;0.0;328.0;188;0;0.2;7.73277;63.1135
2706598;258150000;2020-01-01 01:45:49;0.0;328.0;188;0;0.2;7.73277;63.1135
2706599;258150000;2020-01-01 01:47:18;0.0;328.0;188;0;0.4;7.73272;63.1135
2706600;258150000;2020-01-01 01:47:27;0.0;328.0;187;0;0.2;7.73275;63.1135
2706601;258150000;2020-01-01 01:47:38;0.0;328.0;187;0;0.2;7.73277;63.1135
2706602;258150000;2020-01-01 01:49:39;0.0;328.0;188;0;0.2;7.73275;63.1135
2706603;258150000;2020-01-01 01:50:00;0.0;328.0;188;0;0.2;7.73279;63.1135
2706604;258150000;2020-01-01 01:50:09;0.1;328.0;188;0;0.2;7.73277;63.1135
2706605;258150000;2020-01-01 01:52:28;0.0;328.0;188;0;0.2;7.73279;63.1135
2706606;258150000;2020-01-01 01:52:39;0.0;328.0;188;0;0.2;7.73276;63.1135
2706607;258150000;2020-01-01 01:52:48;0.0;328.0;188;0;0.2;7.73273;63.1135
2706608;258150000;2020-01-01 01:53:07;0.0;328.0;188;0;0.4;7.73276;63.1135
2706609;258150000;2020-01-01 01:53:18;0.1;328.0;187;0;0.2;7.73273;63.1135
2706610;258150000;2020-01-01 01:54:58;0.1;328.0;188;0;2.7;7.7327;63.1136
2706611;258150000;2020-01-01 01:55:07;0.1;328.0;188;0;2.4;7.73271;63.1135
2706612;258150000;2020-01-01 01:55:28;0.0;328.0;188;0;0.2;7.73273;63.1135
2706613;258150000;2020-01-01 01:55:49;0.0;328.0;188;0;0.2;7.73272;63.1135
2782095;258245000;2020-01-01 01:10:49;0.0;32.4;219;5;0.1;7.73252;63.1088
2782096;258245000;2020-01-01 01:13:49;0.0;32.4;219;5;0.1;7.73252;63.1089
2782097;258245000;2020-01-01 01:22:49;0.0;32.4;219;5;0.1;7.73251;63.1088
2782098;258245000;2020-01-01 01:31:49;0.0;32.4;219;5;0.1;7.7325;63.1089
2782099;258245000;2020-01-01 01:34:00;102.3;360.0;511;15;12.2;7.74333;63.1144
2782100;258245000;2020-01-01 01:34:50;0.0;32.4;219;5;32.1;7.73252;63.1088
2782101;258245000;2020-01-01 01:40:49;0.1;32.4;219;5;0.1;7.73246;63.1089
2805011;258307000;2020-01-01 01:07:24;0.4;12.7;511;15;0.2;7.51586;63.0763
2805012;258307000;2020-01-01 01:15:34;0.3;19.1;511;15;0.2;7.51585;63.0763
2805013;258307000;2020-01-01 01:29:15;0.2;94.3;511;15;0.2;7.51584;63.0763
2805014;258307000;2020-01-01 01:29:24;0.3;269.0;511;15;0.2;7.51582;63.0763
2805015;258307000;2020-01-01 01:29:35;0.4;92.0;511;15;0.2;7.51584;63.0763
2805016;258307000;2020-01-01 01:29:46;0.2;272.2;511;15;0.2;7.51581;63.0763
2805017;258307000;2020-01-01 01:30:45;0.1;360.0;511;15;0.2;7.51582;63.0763
2805018;258307000;2020-01-01 01:32:24;0.1;360.0;511;15;0.2;7.51586;63.0763
2805019;258307000;2020-01-01 01:32:46;0.1;360.0;511;15;0.2;7.51583;63.0763
2805020;258307000;2020-01-01 01:33:06;0.3;121.3;511;15;0.2;7.51584;63.0763
2805021;258307000;2020-01-01 01:33:56;0.7;247.6;511;15;0.2;7.51583;63.0763
2805022;258307000;2020-01-01 01:34:05;0.8;75.8;511;15;0.2;7.51585;63.0763
2805023;258307000;2020-01-01 01:34:25;0.2;268.2;511;15;0.2;7.51582;63.0763
2805024;258307000;2020-01-01 01:36:44;0.2;43.2;511;15;0.2;7.51584;63.0763
2805025;258307000;2020-01-01 01:36:55;0.5;251.4;511;15;0.2;7.51582;63.0763
2805026;258307000;2020-01-01 01:37:06;0.7;100.6;511;15;0.2;7.5158;63.0763
2805027;258307000;2020-01-01 01:37:16;1.1;118.6;511;15;0.8;7.51589;63.0763
2805028;258307000;2020-01-01 01:37:25;1.1;142.2;511;15;0.6;7.51595;63.0763
2805029;258307000;2020-01-01 01:37:34;3.4;222.6;511;15;2.8;7.51579;63.0762
2805030;258307000;2020-01-01 01:37:44;1.4;201.9;511;15;2.5;7.51564;63.0761
2805031;258307000;2020-01-01 01:37:56;1.9;138.5;511;15;1.8;7.5157;63.076
2805032;258307000;2020-01-01 01:38:05;2.7;133.9;511;15;3.0;7.51589;63.0759
2805033;258307000;2020-01-01 01:38:15;3.3;125.0;511;15;1.9;7.51609;63.0759
2805034;258307000;2020-01-01 01:38:26;1.8;129.8;511;15;2.7;7.51631;63.0758
2805035;258307000;2020-01-01 01:38:35;2.8;121.6;511;15;3.0;7.5165;63.0757
2805036;258307000;2020-01-01 01:38:45;3.2;124.8;511;15;2.5;7.51676;63.0757
2805037;258307000;2020-01-01 01:38:55;4.2;125.8;511;15;3.1;7.517;63.0756
2805038;258307000;2020-01-01 01:39:05;3.7;135.4;511;15;5.1;7.51728;63.0754
2805039;258307000;2020-01-01 01:39:14;4.1;118.5;511;15;3.7;7.51755;63.0753
2805040;258307000;2020-01-01 01:39:25;5.6;111.7;511;15;4.1;7.51801;63.0753
2805041;258307000;2020-01-01 01:39:35;7.0;153.5;511;15;6.0;7.51846;63.0751
2805042;258307000;2020-01-01 01:39:45;5.1;274.0;511;15;5.2;7.51813;63.0749
2805043;258307000;2020-01-01 01:39:55;6.8;305.8;511;15;4.9;7.51768;63.075
2805044;258307000;2020-01-01 01:40:06;13.2;309.0;511;15;8.8;7.51692;63.0753
2805045;258307000;2020-01-01 01:40:15;8.3;326.0;511;15;9.5;7.51635;63.0756
2805046;258307000;2020-01-01 01:40:26;4.4;307.5;511;15;4.9;7.516;63.0758
2805047;258307000;2020-01-01 01:40:35;1.7;252.0;511;15;3.5;7.51568;63.0758
2805048;258307000;2020-01-01 01:40:46;1.6;353.5;511;15;1.9;7.51561;63.0759
2805049;258307000;2020-01-01 01:40:56;2.5;337.0;511;15;2.1;7.51559;63.076
2805050;258307000;2020-01-01 01:41:05;2.7;310.0;511;15;3.0;7.5154;63.0761
2805051;258307000;2020-01-01 01:41:15;2.2;260.8;511;15;2.1;7.51518;63.0761
2805052;258307000;2020-01-01 01:41:25;3.5;152.5;511;15;2.1;7.51515;63.076
2805053;258307000;2020-01-01 01:41:36;5.2;159.4;511;15;4.4;7.51541;63.0758
2805054;258307000;2020-01-01 01:41:46;6.5;160.0;511;15;4.7;7.51561;63.0756
2805055;258307000;2020-01-01 01:41:55;6.4;176.2;511;15;7.3;7.51578;63.0753
2805056;258307000;2020-01-01 01:42:06;6.2;182.2;511;15;5.8;7.51578;63.075
2805057;258307000;2020-01-01 01:42:14;6.4;161.1;511;15;8.0;7.51585;63.0747
2805058;258307000;2020-01-01 01:42:26;6.3;166.2;511;15;5.7;7.51608;63.0744
2805059;258307000;2020-01-01 01:42:36;6.4;165.6;511;15;6.6;7.51628;63.0741
2805060;258307000;2020-01-01 01:42:45;6.4;177.6;511;15;7.1;7.51636;63.0738
2805061;258307000;2020-01-01 01:42:56;6.2;173.8;511;15;5.8;7.51645;63.0735
2805062;258307000;2020-01-01 01:43:05;6.4;172.4;511;15;7.1;7.5165;63.0732
2805063;258307000;2020-01-01 01:43:15;6.4;170.1;511;15;4.3;7.51661;63.073
2805064;258307000;2020-01-01 01:43:25;6.3;170.2;511;15;6.6;7.51674;63.0727
2805065;258307000;2020-01-01 01:43:35;6.2;168.8;511;15;6.6;7.51689;63.0724
2805066;258307000;2020-01-01 01:43:44;6.1;164.1;511;15;7.1;7.51699;63.0721
2805067;258307000;2020-01-01 01:43:55;6.5;151.5;511;15;6.2;7.51722;63.0718
2805068;258307000;2020-01-01 01:44:06;7.6;172.6;511;15;4.1;7.51737;63.0716
2805069;258307000;2020-01-01 01:44:14;8.0;170.8;511;15;10.9;7.51753;63.0712
2805070;258307000;2020-01-01 01:44:25;7.6;192.0;511;15;5.8;7.51746;63.0709
2805071;258307000;2020-01-01 01:44:36;6.1;190.2;511;15;8.0;7.51729;63.0705
2805072;258307000;2020-01-01 01:44:45;6.1;192.4;511;15;4.8;7.5172;63.0703
2805073;258307000;2020-01-01 01:44:56;5.5;190.9;511;15;6.0;7.51705;63.07
2805074;258307000;2020-01-01 01:45:05;5.5;187.2;511;15;4.8;7.51695;63.0698
2805075;258307000;2020-01-01 01:45:15;5.3;186.0;511;15;6.4;7.51688;63.0695
2805076;258307000;2020-01-01 01:45:26;5.3;189.9;511;15;5.8;7.51681;63.0692
2805077;258307000;2020-01-01 01:45:35;5.3;194.8;511;15;5.0;7.51666;63.069
2805078;258307000;2020-01-01 01:45:45;5.5;201.2;511;15;4.7;7.51648;63.0688
2805079;258307000;2020-01-01 01:45:54;5.7;210.8;511;15;5.2;7.51626;63.0686
2805080;258307000;2020-01-01 01:46:06;5.8;213.2;511;15;6.0;7.5159;63.0683
2805081;258307000;2020-01-01 01:46:14;5.8;212.1;511;15;6.1;7.51564;63.0681
2805082;258307000;2020-01-01 01:46:25;5.7;219.0;511;15;5.1;7.51526;63.0679
2805083;258307000;2020-01-01 01:46:36;5.8;217.8;511;15;4.9;7.5149;63.0677
2805084;258307000;2020-01-01 01:46:45;5.5;217.8;511;15;5.8;7.51457;63.0675
2805085;258307000;2020-01-01 01:46:53;5.5;221.2;511;15;4.6;7.51426;63.0674
2805086;258307000;2020-01-01 01:47:05;5.8;222.9;511;15;6.3;7.51383;63.0671
2805087;258307000;2020-01-01 01:47:15;5.8;223.2;511;15;5.4;7.51349;63.0669
2805088;258307000;2020-01-01 01:47:26;5.7;221.9;511;15;5.5;7.51306;63.0667
2805089;258307000;2020-01-01 01:47:35;5.7;221.2;511;15;6.3;7.51267;63.0665
2805090;258307000;2020-01-01 01:47:45;5.8;226.8;511;15;4.1;7.51231;63.0664
2805091;258307000;2020-01-01 01:47:54;5.6;231.2;511;15;6.5;7.51189;63.0662
2805092;258307000;2020-01-01 01:48:05;5.9;192.9;511;15;4.4;7.51163;63.066
2805093;258307000;2020-01-01 01:48:14;5.9;181.2;511;15;7.1;7.51156;63.0657
2805094;258307000;2020-01-01 01:48:25;6.3;168.1;511;15;5.8;7.51162;63.0654
2805095;258307000;2020-01-01 01:48:35;5.2;188.8;511;15;4.3;7.51167;63.0652
2805096;258307000;2020-01-01 01:48:44;4.8;305.2;511;15;4.5;7.51131;63.0651
2805097;258307000;2020-01-01 01:48:53;4.3;320.5;511;15;5.6;7.51103;63.0653
2805098;258307000;2020-01-01 01:49:06;1.4;278.0;511;15;3.0;7.5107;63.0654
2805099;258307000;2020-01-01 01:49:15;1.0;141.8;511;15;0.2;7.51068;63.0654
2805100;258307000;2020-01-01 01:49:26;1.9;134.2;511;15;2.3;7.51084;63.0653
2805101;258307000;2020-01-01 01:49:34;2.3;143.2;511;15;1.5;7.51096;63.0653
2805102;258307000;2020-01-01 01:49:45;1.8;155.5;511;15;2.3;7.5111;63.0652
2805103;258307000;2020-01-01 01:49:53;1.7;146.2;511;15;2.9;7.51119;63.0651
2805104;258307000;2020-01-01 01:50:05;3.1;124.6;511;15;2.3;7.51136;63.065
2805105;258307000;2020-01-01 01:50:14;2.3;174.8;511;15;2.6;7.51149;63.0649
2805106;258307000;2020-01-01 01:50:25;1.9;212.4;511;15;1.9;7.51147;63.0648
2805107;258307000;2020-01-01 01:50:35;1.2;242.4;511;15;2.1;7.51125;63.0648
2805108;258307000;2020-01-01 01:50:46;0.8;181.5;511;15;1.9;7.51125;63.0647
2805109;258307000;2020-01-01 01:50:55;1.0;198.5;511;15;0.2;7.51123;63.0647
2805110;258307000;2020-01-01 01:51:04;0.7;233.5;511;15;0.4;7.51119;63.0647
2805111;258307000;2020-01-01 01:51:14;1.8;315.5;511;15;0.8;7.5111;63.0647
2805112;258307000;2020-01-01 01:51:26;1.5;296.0;511;15;1.0;7.51098;63.0647
2805113;258307000;2020-01-01 01:51:34;1.2;259.5;511;15;1.2;7.51087;63.0647
2805114;258307000;2020-01-01 01:51:45;2.3;9.4;511;15;1.9;7.5108;63.0648
2805115;258307000;2020-01-01 01:51:56;3.1;354.8;511;15;1.9;7.51082;63.0649
2805116;258307000;2020-01-01 01:52:04;2.8;334.2;511;15;2.7;7.51076;63.065
2805117;258307000;2020-01-01 01:52:16;2.1;299.0;511;15;1.5;7.51058;63.065
2805118;258307000;2020-01-01 01:52:25;2.1;266.5;511;15;1.7;7.51041;63.065
2805119;258307000;2020-01-01 01:52:35;1.7;199.5;511;15;1.0;7.5103;63.065
2805120;258307000;2020-01-01 01:52:46;1.7;177.1;511;15;1.9;7.51029;63.0649
2805121;258307000;2020-01-01 01:52:55;1.7;201.0;511;15;2.4;7.51028;63.0648
2805122;258307000;2020-01-01 01:53:15;4.3;224.0;511;15;2.1;7.51019;63.0647
2805123;258307000;2020-01-01 01:53:25;6.4;219.0;511;15;5.4;7.50984;63.0645
2805124;258307000;2020-01-01 01:53:34;6.7;227.5;511;15;6.7;7.50941;63.0643
2805125;258307000;2020-01-01 01:53:45;14.3;231.4;511;15;12.0;7.50837;63.0639
2805126;258307000;2020-01-01 01:53:56;14.1;235.4;511;15;11.1;7.5073;63.0636
2805127;258307000;2020-01-01 01:53:57;14.4;233.8;511;15;54.4;7.50695;63.0634
2805128;258307000;2020-01-01 01:54:04;14.2;231.0;511;15;10.0;7.50637;63.0632
2805129;258307000;2020-01-01 01:54:05;14.2;230.1;511;15;38.9;7.50604;63.0631
2805130;258307000;2020-01-01 01:54:09;14.5;232.6;511;15;9.7;7.5057;63.063
2805131;258307000;2020-01-01 01:54:15;14.2;235.9;511;15;17.5;7.50485;63.0627
2805132;258307000;2020-01-01 01:54:23;12.2;240.2;511;15;9.7;7.50419;63.0625
2805133;258307000;2020-01-01 01:54:24;12.1;240.6;511;15;36.9;7.50387;63.0624
2805134;258307000;2020-01-01 01:54:27;12.0;241.2;511;15;6.5;7.50366;63.0624
2805135;258307000;2020-01-01 01:54:32;11.7;246.2;511;15;15.2;7.50301;63.0622
2805136;258307000;2020-01-01 01:54:35;11.6;245.6;511;15;7.1;7.50279;63.0622
2805137;258307000;2020-01-01 01:54:40;11.6;238.2;511;15;10.9;7.50227;63.0621
2805138;258307000;2020-01-01 01:54:46;11.6;232.4;511;15;11.7;7.50169;63.0619
2805139;258307000;2020-01-01 01:54:51;12.0;231.8;511;15;13.6;7.50114;63.0617
2805140;258307000;2020-01-01 01:54:58;11.9;241.1;511;15;10.3;7.50054;63.0615
2805141;258307000;2020-01-01 01:55:03;9.6;250.2;511;15;10.9;7.50002;63.0614
2805142;258307000;2020-01-01 01:55:09;9.4;248.9;511;15;9.1;7.4995;63.0613
2805143;258307000;2020-01-01 01:55:16;9.4;246.8;511;15;8.9;7.4989;63.0612
2805144;258307000;2020-01-01 01:55:22;7.5;243.2;511;15;7.5;7.49849;63.0611
2805145;258307000;2020-01-01 01:55:28;7.4;244.6;511;15;6.5;7.49814;63.061
2805146;258307000;2020-01-01 01:55:33;7.7;244.2;511;15;8.9;7.49772;63.0609
2805147;258307000;2020-01-01 01:55:40;7.7;263.8;511;15;7.2;7.4972;63.0609
2805148;258307000;2020-01-01 01:55:45;7.3;259.0;511;15;7.4;7.49682;63.0609
2805149;258307000;2020-01-01 01:55:52;7.4;251.6;511;15;7.5;7.49632;63.0608
2805150;258307000;2020-01-01 01:55:57;7.9;258.8;511;15;9.7;7.49586;63.0607
2805151;258307000;2020-01-01 01:56:03;7.0;271.0;511;15;6.2;7.49548;63.0607
2805152;258307000;2020-01-01 01:56:10;5.2;290.5;511;15;5.6;7.49513;63.0608
2805153;258307000;2020-01-01 01:56:15;4.9;283.0;511;15;6.6;7.49479;63.0608
2821190;258327000;2020-01-01 01:07:09;0.0;147.8;171;0;2.7;7.75838;63.118
2821191;258327000;2020-01-01 01:08:10;0.1;213.0;172;0;2.4;7.75838;63.1181
2821192;258327000;2020-01-01 01:08:52;0.0;9.7;171;0;0.2;7.75839;63.1181
2821193;258327000;2020-01-01 01:09:11;0.1;133.0;172;0;1.9;7.75839;63.118
2821194;258327000;2020-01-01 01:14:20;0.0;108.0;171;0;2.1;7.75841;63.1181
2821195;258327000;2020-01-01 01:16:11;0.0;157.6;171;0;2.1;7.75841;63.118
2821196;258327000;2020-01-01 01:17:02;0.0;29.8;172;0;1.0;7.75842;63.1181
2821197;258327000;2020-01-01 01:17:41;0.0;106.8;171;0;2.4;7.75841;63.118
2821198;258327000;2020-01-01 01:21:01;0.0;98.0;171;0;0.1;7.75841;63.118
2821199;258327000;2020-01-01 01:22:02;0.0;142.9;172;0;2.1;7.75842;63.1181
2821200;258327000;2020-01-01 01:22:31;0.1;315.5;171;0;0.2;7.7584;63.1181
2821201;258327000;2020-01-01 01:22:41;0.0;286.2;171;0;2.1;7.7584;63.118
2821202;258327000;2020-01-01 01:26:52;0.0;232.0;171;0;0.2;7.75838;63.118
2821203;258327000;2020-01-01 01:27:11;0.1;282.8;171;0;2.1;7.75838;63.1181
2821204;258327000;2020-01-01 01:29:20;0.0;117.0;172;0;0.2;7.7584;63.1181
2821205;258327000;2020-01-01 01:29:50;0.0;264.0;171;0;0.2;7.75839;63.1181
2821206;258327000;2020-01-01 01:31:49;0.0;272.0;171;0;0.2;7.75838;63.1181
2821207;258327000;2020-01-01 01:35:01;0.0;116.0;170;0;2.1;7.75839;63.118
2821208;258327000;2020-01-01 01:40:19;0.0;75.0;171;0;0.2;7.75837;63.118
2821209;258327000;2020-01-01 01:41:01;0.0;108.4;170;0;0.2;7.75841;63.118
2876918;258449000;2020-01-01 01:14:36;0.1;18.8;511;-99;0.1;7.76206;63.1231
2876919;258449000;2020-01-01 01:26:37;0.1;340.5;511;-99;0.1;7.76213;63.1232
2894173;258476000;2020-01-01 01:08:21;0.0;241.2;171;15;0.2;7.73392;63.1102
2894174;258476000;2020-01-01 01:10:43;0.0;241.2;171;15;1.9;7.73393;63.1103
2894175;258476000;2020-01-01 01:11:11;0.0;241.2;171;15;0.2;7.73391;63.1103
2894176;258476000;2020-01-01 01:11:23;0.0;241.2;171;15;0.2;7.73389;63.1103
2894177;258476000;2020-01-01 01:11:31;0.0;241.2;171;15;0.2;7.73386;63.1103
2894178;258476000;2020-01-01 01:11:42;0.0;241.2;171;15;1.9;7.73384;63.1102
2894179;258476000;2020-01-01 01:12:22;0.1;241.2;171;15;0.2;7.73389;63.1102
2894180;258476000;2020-01-01 01:12:43;0.0;241.2;171;15;1.9;7.73391;63.1103
2894181;258476000;2020-01-01 01:13:11;0.0;241.2;171;15;0.2;7.73388;63.1103
2894182;258476000;2020-01-01 01:13:23;0.0;241.2;171;15;1.8;7.73387;63.1102
2894183;258476000;2020-01-01 01:13:31;0.1;241.2;171;15;0.2;7.73389;63.1102
2894184;258476000;2020-01-01 01:14:10;0.0;241.2;171;15;0.2;7.73389;63.1102
2894185;258476000;2020-01-01 01:14:23;0.0;241.2;171;15;1.6;7.73389;63.1103
2894186;258476000;2020-01-01 01:14:43;0.0;241.2;171;15;1.9;7.73388;63.1102
2894187;258476000;2020-01-01 01:15:03;0.0;241.2;171;15;0.4;7.73392;63.1102
2894188;258476000;2020-01-01 01:15:31;0.0;241.2;171;15;0.4;7.73389;63.1102
2894189;258476000;2020-01-01 01:15:42;0.1;241.2;171;15;0.4;7.73385;63.1102
2894190;258476000;2020-01-01 01:17:22;0.1;241.2;171;15;1.8;7.73388;63.1103
2894191;258476000;2020-01-01 01:19:02;0.0;241.2;171;15;0.2;7.73389;63.1103
2894192;258476000;2020-01-01 01:20:23;0.0;241.2;171;15;1.8;7.73393;63.1102
2894193;258476000;2020-01-01 01:24:53;0.0;241.2;171;15;0.1;7.73391;63.1102
2894194;258476000;2020-01-01 01:26:33;0.0;241.2;171;15;1.9;7.73386;63.1103
2894195;258476000;2020-01-01 01:26:41;0.0;241.2;171;15;2.7;7.73387;63.1102
2894196;258476000;2020-01-01 01:26:52;0.0;241.2;171;15;0.2;7.73389;63.1102
2894197;258476000;2020-01-01 01:31:31;0.0;241.2;171;15;0.2;7.73394;63.1102
2894198;258476000;2020-01-01 01:31:42;0.0;241.2;171;15;0.2;7.73397;63.1102
2894199;258476000;2020-01-01 01:31:53;0.0;241.2;171;15;1.9;7.73399;63.1103
2894200;258476000;2020-01-01 01:32:52;0.0;241.2;171;15;2.4;7.73396;63.1102
2894201;258476000;2020-01-01 01:33:02;0.0;241.2;171;15;2.1;7.73397;63.1103
2894202;258476000;2020-01-01 01:33:42;0.0;241.2;171;15;1.9;7.73395;63.1102
2894203;258476000;2020-01-01 01:41:42;0.0;241.2;171;15;0.2;7.73396;63.1102
2894204;258476000;2020-01-01 01:41:51;0.0;241.2;171;15;0.2;7.73394;63.1102
2894205;258476000;2020-01-01 01:42:22;0.0;241.2;171;15;0.2;7.73393;63.1102
2894206;258476000;2020-01-01 01:42:41;0.0;241.2;171;15;2.1;7.73393;63.1103
2894207;258476000;2020-01-01 01:42:52;0.0;241.2;171;15;1.9;7.73393;63.1102
2894208;258476000;2020-01-01 01:43:31;0.1;241.2;171;15;2.1;7.73393;63.1103
2894209;258476000;2020-01-01 01:44:52;0.0;241.2;171;15;1.9;7.73395;63.1102
2894210;258476000;2020-01-01 01:48:12;0.0;241.2;171;15;2.1;7.73391;63.1103
2894211;258476000;2020-01-01 01:49:03;0.0;241.2;171;15;1.9;7.7339;63.1102
2894212;258476000;2020-01-01 01:51:52;0.0;241.2;171;15;0.1;7.73394;63.1102
2894213;258476000;2020-01-01 01:52:51;0.0;241.2;171;15;0.1;7.73393;63.1102
2894214;258476000;2020-01-01 01:55:21;0.0;241.2;171;15;0.2;7.73392;63.1102
2894215;258476000;2020-01-01 01:55:52;0.0;241.2;171;15;0.2;7.73393;63.1102
2961407;258505000;2020-01-01 01:16:01;0.0;287.2;285;5;0.1;7.73395;63.1136
2961408;258505000;2020-01-01 01:19:01;0.0;287.2;286;5;0.1;7.73385;63.1137
2961409;258505000;2020-01-01 01:31:00;0.0;287.2;285;5;0.1;7.73393;63.1136
2961410;258505000;2020-01-01 01:40:00;0.1;287.2;285;5;0.1;7.73391;63.1137
2981493;258507000;2020-01-01 01:06:34;0.1;230.2;174;0;1.9;7.73399;63.1164
2981494;258507000;2020-01-01 01:07:04;0.0;230.2;178;0;1.1;7.73399;63.1165
2981495;258507000;2020-01-01 01:07:13;0.0;230.2;177;0;2.4;7.734;63.1164
2981496;258507000;2020-01-01 01:08:05;0.0;230.2;176;0;0.2;7.73403;63.1164
2981497;258507000;2020-01-01 01:08:14;0.0;230.2;174;0;2.4;7.734;63.1165
2981498;258507000;2020-01-01 01:08:25;0.0;230.2;175;0;1.9;7.73399;63.1164
2981499;258507000;2020-01-01 01:08:34;0.0;230.2;175;0;2.4;7.73399;63.1165
2981500;258507000;2020-01-01 01:08:45;0.0;230.2;174;0;1.9;7.73398;63.1164
2981501;258507000;2020-01-01 01:09:04;0.0;230.2;174;0;0.2;7.734;63.1164
2981502;258507000;2020-01-01 01:09:24;0.0;230.2;177;0;0.2;7.73398;63.1164
2981503;258507000;2020-01-01 01:09:35;0.0;230.2;177;0;0.2;7.734;63.1164
2981504;258507000;2020-01-01 01:10:13;0.0;230.2;174;0;0.2;7.73403;63.1164
2981505;258507000;2020-01-01 01:10:25;0.0;230.2;174;0;0.3;7.73399;63.1164
2981506;258507000;2020-01-01 01:10:34;0.0;230.2;174;0;0.2;7.73397;63.1164
2981507;258507000;2020-01-01 01:10:53;0.0;230.2;175;0;0.1;7.73399;63.1164
2981508;258507000;2020-01-01 01:11:14;0.0;230.2;179;0;2.1;7.73397;63.1165
2981509;258507000;2020-01-01 01:11:34;0.0;230.2;179;0;0.2;7.734;63.1165
2981510;258507000;2020-01-01 01:12:05;0.0;230.2;175;0;0.2;7.73403;63.1165
2981511;258507000;2020-01-01 01:12:16;0.0;230.2;177;0;1.9;7.73402;63.1164
2981512;258507000;2020-01-01 01:12:25;0.0;230.2;177;0;2.4;7.73403;63.1165
2981513;258507000;2020-01-01 01:12:35;0.1;230.2;174;0;2.1;7.73403;63.1164
2981514;258507000;2020-01-01 01:12:55;0.0;230.2;174;0;1.1;7.73403;63.1165
2981515;258507000;2020-01-01 01:13:04;0.0;230.2;176;0;0.2;7.73401;63.1165
2981516;258507000;2020-01-01 01:13:34;0.0;230.2;177;0;0.2;7.73401;63.1165
2981517;258507000;2020-01-01 01:13:54;0.0;230.2;176;0;0.2;7.73402;63.1165
2981518;258507000;2020-01-01 01:14:24;0.0;230.2;177;0;0.2;7.73399;63.1165
2981519;258507000;2020-01-01 01:15:06;0.0;230.2;175;0;0.2;7.73397;63.1165
2981520;258507000;2020-01-01 01:15:15;0.0;230.2;178;0;0.2;7.734;63.1165
2981521;258507000;2020-01-01 01:16:16;0.0;230.2;174;0;0.2;7.73403;63.1165
2981522;258507000;2020-01-01 01:16:55;0.0;230.2;176;0;0.1;7.73399;63.1165
2981523;258507000;2020-01-01 01:17:23;0.0;230.2;174;0;0.2;7.73398;63.1165
2981524;258507000;2020-01-01 01:17:33;0.0;230.2;174;0;0.2;7.734;63.1165
2981525;258507000;2020-01-01 01:18:05;0.0;230.2;176;0;0.2;7.73402;63.1165
2981526;258507000;2020-01-01 01:18:45;0.0;230.2;173;0;0.2;7.73402;63.1165
2981527;258507000;2020-01-01 01:19:03;0.0;230.2;177;0;0.1;7.734;63.1165
2981528;258507000;2020-01-01 01:19:44;0.0;230.2;179;0;1.9;7.73395;63.1164
2981529;258507000;2020-01-01 01:19:55;0.0;230.2;175;0;1.9;7.73396;63.1165
2981530;258507000;2020-01-01 01:20:15;0.1;230.2;177;0;0.4;7.734;63.1165
2981531;258507000;2020-01-01 01:20:23;0.0;230.2;176;0;0.2;7.73397;63.1165
2981532;258507000;2020-01-01 01:20:34;0.0;230.2;174;0;0.2;7.73399;63.1165
2981533;258507000;2020-01-01 01:21:16;0.0;230.2;174;0;0.2;7.73397;63.1165
2981534;258507000;2020-01-01 01:21:24;0.0;230.2;174;0;0.2;7.73399;63.1165
2981535;258507000;2020-01-01 01:22:03;0.0;230.2;175;0;2.4;7.73398;63.1164
2981536;258507000;2020-01-01 01:22:15;0.0;230.2;179;0;1.8;7.734;63.1165
2981537;258507000;2020-01-01 01:22:53;0.0;230.2;178;0;0.1;7.73397;63.1165
2981538;258507000;2020-01-01 01:23:05;0.0;230.2;175;0;1.8;7.73398;63.1164
2981539;258507000;2020-01-01 01:23:16;0.0;230.2;177;0;1.9;7.73398;63.1165
2981540;258507000;2020-01-01 01:25:04;0.0;230.2;177;0;0.2;7.73399;63.1165
2981541;258507000;2020-01-01 01:25:24;0.0;230.2;177;0;0.2;7.73397;63.1165
2981542;258507000;2020-01-01 01:26:05;0.0;230.2;178;0;0.4;7.734;63.1165
2981543;258507000;2020-01-01 01:27:24;0.0;230.2;174;0;0.2;7.73399;63.1165
2981544;258507000;2020-01-01 01:27:54;0.0;230.2;179;0;0.2;7.73393;63.1165
2981545;258507000;2020-01-01 01:28:03;0.0;230.2;176;0;0.4;7.73397;63.1165
2981546;258507000;2020-01-01 01:28:14;0.0;230.2;173;0;1.9;7.73399;63.1164
2981547;258507000;2020-01-01 01:28:25;0.0;230.2;175;0;0.2;7.73401;63.1164
