Unnamed: 0;mmsi;date_time_utc;sog;cog;true_heading;nav_status;calc_speed;lon;lat
3724695;258824000;2019-09-02 16:55:20;8.7;248.4;251;0;7.5;7.14752;63.0255
3724696;258824000;2019-09-02 16:55:29;8.7;248.5;252;0;9.7;7.14673;63.0253
3724697;258824000;2019-09-02 16:55:39;8.6;251.0;251;0;8.6;7.14588;63.0252
3724698;258824000;2019-09-02 16:55:48;8.7;249.2;251;0;9.3;7.14505;63.0251
3724699;258824000;2019-09-02 16:55:59;8.7;249.1;252;0;8.3;7.14422;63.0249
3724700;258824000;2019-09-02 16:56:07;8.7;251.4;252;0;9.2;7.14348;63.0248
3724701;258824000;2019-09-02 16:56:19;8.8;252.2;251;0;7.8;7.14255;63.0247
3724702;258824000;2019-09-02 16:56:28;8.7;250.6;252;0;9.9;7.14174;63.0245
3724703;258824000;2019-09-02 16:56:38;8.7;250.1;251;0;8.7;7.14087;63.0244
3724704;258824000;2019-09-02 16:56:49;8.7;249.6;251;0;8.0;7.13999;63.0243
3724705;258824000;2019-09-02 16:56:58;8.9;252.8;250;0;10.6;7.13912;63.0241
3724706;258824000;2019-09-02 16:57:09;8.8;254.2;248;0;7.8;7.13826;63.024
3724707;258824000;2019-09-02 16:57:20;8.7;249.9;247;0;7.6;7.13743;63.0239
3724708;258824000;2019-09-02 16:57:28;8.7;246.9;247;0;11.2;7.13661;63.0237
3724709;258824000;2019-09-02 16:57:39;8.9;245.1;248;0;7.6;7.13578;63.0236
3724710;258824000;2019-09-02 16:57:48;8.7;248.8;248;0;10.2;7.13495;63.0234
3724711;258824000;2019-09-02 16:57:59;8.7;247.6;249;0;7.2;7.13415;63.0233
3724712;258824000;2019-09-02 16:58:08;8.9;251.2;249;0;10.6;7.13328;63.0231
3724713;258824000;2019-09-02 16:58:19;8.7;252.8;249;0;7.6;7.13244;63.023
3724714;258824000;2019-09-02 16:58:29;8.7;250.1;249;0;8.9;7.13162;63.0228
3724715;258824000;2019-09-02 16:58:38;8.8;251.5;250;0;8.4;7.13087;63.0227
3724716;258824000;2019-09-02 16:58:47;8.7;248.4;250;0;9.9;7.13005;63.0225
3724717;258824000;2019-09-02 16:58:58;8.7;247.8;251;0;8.3;7.12914;63.0224
3724718;258824000;2019-09-02 16:59:09;8.7;253.0;251;0;7.4;7.12832;63.0223
3748407;258864000;2019-09-02 16:34:24;0.0;351.2;511;5;0.1;7.35718;62.9688
3748408;258864000;2019-09-02 16:37:22;0.0;353.2;511;5;0.1;7.35728;62.9688
3748409;258864000;2019-09-02 16:40:23;0.0;350.8;511;5;0.1;7.35726;62.9689
3881047;259221000;2019-09-02 16:09:20;10.8;235.6;236;0;9.9;7.55348;63.1105
3881048;259221000;2019-09-02 16:09:31;10.7;234.2;236;0;11.1;7.5524;63.1102
3881049;259221000;2019-09-02 16:09:40;10.6;234.8;235;0;11.2;7.5516;63.1099
3881050;259221000;2019-09-02 16:09:51;10.5;235.2;235;0;8.8;7.55069;63.1097
3881051;259221000;2019-09-02 16:10:01;10.5;234.4;236;0;9.9;7.54991;63.1094
3881052;259221000;2019-09-02 16:10:09;10.5;235.2;236;0;13.4;7.54902;63.1091
3881053;259221000;2019-09-02 16:10:21;10.6;236.8;235;0;9.7;7.54801;63.1088
3881054;259221000;2019-09-02 16:10:32;10.5;238.5;233;0;10.8;7.54699;63.1085
3881055;259221000;2019-09-02 16:10:41;10.5;233.6;234;0;11.7;7.54613;63.1082
3881056;259221000;2019-09-02 16:10:52;10.5;234.0;233;0;8.0;7.54535;63.108
3881057;259221000;2019-09-02 16:11:00;10.5;234.0;234;0;12.4;7.54457;63.1077
3881058;259221000;2019-09-02 16:11:10;10.6;235.5;234;0;11.1;7.54364;63.1074
3881059;259221000;2019-09-02 16:11:20;10.7;234.6;234;0;11.3;7.54268;63.1071
3881060;259221000;2019-09-02 16:11:31;10.6;235.8;234;0;10.4;7.5417;63.1068
3881061;259221000;2019-09-02 16:11:42;10.6;235.8;234;0;9.9;7.54079;63.1065
3881062;259221000;2019-09-02 16:11:51;10.8;235.2;234;0;9.7;7.54;63.1063
3881063;259221000;2019-09-02 16:12:01;10.8;236.5;235;0;9.9;7.53921;63.106
3881064;259221000;2019-09-02 16:12:09;10.7;237.4;235;0;13.6;7.5383;63.1057
3881065;259221000;2019-09-02 16:12:21;10.7;237.0;234;0;9.7;7.5373;63.1054
3881066;259221000;2019-09-02 16:12:32;10.7;235.2;235;0;10.4;7.53631;63.1051
3881067;259221000;2019-09-02 16:12:41;10.9;236.2;235;0;10.4;7.53546;63.1049
3881068;259221000;2019-09-02 16:12:52;10.8;237.0;234;0;10.1;7.53453;63.1046
3881069;259221000;2019-09-02 16:13:00;10.8;236.0;234;0;12.6;7.53373;63.1043
3881070;259221000;2019-09-02 16:13:10;10.7;234.8;234;0;9.7;7.53284;63.1041
3881071;259221000;2019-09-02 16:13:20;10.8;235.5;235;0;13.2;7.53181;63.1037
3881072;259221000;2019-09-02 16:13:31;10.8;235.5;235;0;10.4;7.53082;63.1034
3881073;259221000;2019-09-02 16:13:42;10.7;235.8;235;0;9.9;7.52991;63.1031
3881074;259221000;2019-09-02 16:13:52;10.8;236.6;234;0;8.9;7.52909;63.1029
3881075;259221000;2019-09-02 16:14:01;10.7;234.0;235;0;11.9;7.52821;63.1026
3881076;259221000;2019-09-02 16:14:10;10.8;236.2;235;0;11.9;7.52732;63.1023
3881077;259221000;2019-09-02 16:14:20;10.7;236.1;235;0;11.1;7.5264;63.102
3881078;259221000;2019-09-02 16:14:32;10.7;236.5;235;0;9.7;7.52539;63.1017
3881079;259221000;2019-09-02 16:14:41;10.7;238.8;234;0;11.0;7.52447;63.1015
3881080;259221000;2019-09-02 16:14:51;10.8;235.8;234;0;10.3;7.52365;63.1012
3881081;259221000;2019-09-02 16:15:02;10.7;235.2;233;0;9.9;7.52275;63.1009
3881082;259221000;2019-09-02 16:15:11;10.6;234.8;234;0;11.9;7.52188;63.1006
3881083;259221000;2019-09-02 16:15:21;10.6;233.2;234;0;9.7;7.52099;63.1004
3881084;259221000;2019-09-02 16:15:31;10.6;237.0;234;0;11.7;7.51999;63.1001
3881085;259221000;2019-09-02 16:15:41;10.7;237.9;235;0;10.9;7.51908;63.0998
3881086;259221000;2019-09-02 16:15:52;10.6;237.9;233;0;9.2;7.51827;63.0995
3881087;259221000;2019-09-02 16:16:01;10.6;235.2;234;0;12.7;7.5173;63.0992
3881088;259221000;2019-09-02 16:16:11;10.6;235.2;234;0;8.9;7.51648;63.099
3881089;259221000;2019-09-02 16:16:20;10.7;236.8;234;0;11.9;7.51559;63.0987
3881090;259221000;2019-09-02 16:16:31;10.7;234.5;234;0;9.2;7.51478;63.0984
3881091;259221000;2019-09-02 16:16:42;10.7;235.6;236;0;11.1;7.5137;63.0981
3881092;259221000;2019-09-02 16:16:51;10.8;237.9;237;0;9.9;7.51288;63.0979
3881093;259221000;2019-09-02 16:17:02;10.8;237.6;236;0;10.8;7.51185;63.0976
3881094;259221000;2019-09-02 16:17:10;10.7;236.6;237;0;12.9;7.51102;63.0973
3881095;259221000;2019-09-02 16:17:22;10.7;237.2;237;0;8.3;7.51009;63.0971
3881096;259221000;2019-09-02 16:17:30;10.7;238.8;237;0;13.1;7.50924;63.0968
3881097;259221000;2019-09-02 16:17:40;10.8;237.0;237;0;11.1;7.50832;63.0965
3881098;259221000;2019-09-02 16:17:50;10.7;239.6;237;0;10.9;7.50728;63.0963
3881099;259221000;2019-09-02 16:18:01;10.7;238.8;237;0;10.1;7.50635;63.096
3881100;259221000;2019-09-02 16:18:11;10.7;238.5;236;0;9.9;7.50542;63.0958
3881101;259221000;2019-09-02 16:18:22;10.7;237.2;236;0;10.1;7.5045;63.0955
3881102;259221000;2019-09-02 16:18:31;10.8;237.2;236;0;11.4;7.50367;63.0952
3881103;259221000;2019-09-02 16:18:39;10.8;238.1;235;0;12.6;7.50272;63.095
3881104;259221000;2019-09-02 16:18:50;10.7;236.2;236;0;10.4;7.50173;63.0947
3881105;259221000;2019-09-02 16:19:02;10.7;237.6;236;0;9.9;7.50071;63.0944
3881106;259221000;2019-09-02 16:19:10;10.7;235.8;237;0;12.9;7.49989;63.0941
3881107;259221000;2019-09-02 16:19:21;10.7;237.8;236;0;9.0;7.49896;63.0939
3881108;259221000;2019-09-02 16:19:30;10.7;237.4;237;0;12.3;7.49804;63.0936
3881109;259221000;2019-09-02 16:19:40;10.8;237.4;238;0;9.1;7.49721;63.0934
3881110;259221000;2019-09-02 16:19:51;10.7;240.4;238;0;11.0;7.49616;63.0931
3881111;259221000;2019-09-02 16:20:01;10.7;240.8;238;0;11.1;7.49523;63.0928
3881112;259221000;2019-09-02 16:20:11;10.9;241.0;236;0;10.1;7.49428;63.0926
3881113;259221000;2019-09-02 16:20:22;10.7;237.0;235;0;9.9;7.49338;63.0923
3881114;259221000;2019-09-02 16:20:30;10.7;234.4;236;0;12.9;7.49256;63.092
3881115;259221000;2019-09-02 16:20:39;10.7;234.6;237;0;11.0;7.49164;63.0918
3881116;259221000;2019-09-02 16:20:50;10.7;239.2;237;0;10.8;7.49062;63.0915
3881117;259221000;2019-09-02 16:21:01;10.7;238.4;237;0;10.8;7.4896;63.0912
3881118;259221000;2019-09-02 16:21:10;10.7;238.6;237;0;10.2;7.48876;63.091
3881119;259221000;2019-09-02 16:21:21;10.6;239.8;237;0;10.1;7.48782;63.0907
3881120;259221000;2019-09-02 16:21:31;10.7;239.8;237;0;9.1;7.48699;63.0905
3881121;259221000;2019-09-02 16:21:40;10.7;237.4;237;0;12.1;7.48608;63.0902
3881122;259221000;2019-09-02 16:21:51;10.6;237.2;238;0;9.9;7.48517;63.0899
3881123;259221000;2019-09-02 16:22:02;10.6;237.8;236;0;11.3;7.48407;63.0896
3881124;259221000;2019-09-02 16:22:11;10.8;236.2;237;0;10.2;7.48323;63.0894
3881125;259221000;2019-09-02 16:22:21;10.8;236.2;238;0;10.3;7.48241;63.0891
3881126;259221000;2019-09-02 16:22:31;10.7;240.0;237;0;12.1;7.48137;63.0888
3881127;259221000;2019-09-02 16:22:41;10.8;239.8;237;0;9.1;7.48053;63.0886
3881128;259221000;2019-09-02 16:22:50;10.7;239.2;236;0;12.3;7.4796;63.0883
3881129;259221000;2019-09-02 16:23:01;10.7;238.6;234;0;11.5;7.47849;63.088
3881130;259221000;2019-09-02 16:23:10;10.7;237.8;235;0;9.9;7.47767;63.0878
3881131;259221000;2019-09-02 16:23:20;10.7;235.5;236;0;10.3;7.47685;63.0875
3881132;259221000;2019-09-02 16:23:32;10.7;235.6;236;0;9.6;7.47588;63.0872
3881133;259221000;2019-09-02 16:23:40;10.6;237.6;235;0;11.4;7.47505;63.087
3881134;259221000;2019-09-02 16:23:51;10.6;238.8;235;0;10.1;7.47412;63.0867
3881135;259221000;2019-09-02 16:24:02;10.6;237.1;236;0;11.0;7.47306;63.0864
3881136;259221000;2019-09-02 16:24:11;10.6;238.1;236;0;11.4;7.47224;63.0861
3881137;259221000;2019-09-02 16:24:21;10.7;237.5;236;0;9.1;7.4714;63.0859
3881138;259221000;2019-09-02 16:24:31;10.6;237.8;235;0;11.7;7.4704;63.0856
3881139;259221000;2019-09-02 16:24:41;10.7;237.8;235;0;9.1;7.46957;63.0854
3881140;259221000;2019-09-02 16:24:50;10.8;236.8;235;0;12.3;7.46865;63.0851
3881141;259221000;2019-09-02 16:25:01;10.8;237.6;236;0;11.5;7.46753;63.0848
3881142;259221000;2019-09-02 16:25:11;10.7;239.0;236;0;10.3;7.46669;63.0845
3881143;259221000;2019-09-02 16:25:20;10.9;238.8;235;0;11.0;7.46576;63.0843
3881144;259221000;2019-09-02 16:25:32;10.8;238.8;235;0;9.2;7.46482;63.084
3881145;259221000;2019-09-02 16:25:40;10.9;237.6;235;0;12.9;7.46398;63.0837
3881146;259221000;2019-09-02 16:25:51;11.0;237.9;235;0;9.2;7.46304;63.0835
3881147;259221000;2019-09-02 16:26:02;11.0;235.8;238;0;12.5;7.46192;63.0831
3881148;259221000;2019-09-02 16:26:10;11.0;237.6;243;0;11.9;7.46105;63.0829
3881149;259221000;2019-09-02 16:26:18;10.9;241.2;246;0;9.5;7.46039;63.0827
3881150;259221000;2019-09-02 16:26:21;10.9;241.2;247;0;11.7;7.4601;63.0826
3881151;259221000;2019-09-02 16:26:25;10.8;245.1;247;0;6.8;7.45981;63.0826
3881152;259221000;2019-09-02 16:26:26;10.7;245.2;248;0;35.0;7.45951;63.0825
3881153;259221000;2019-09-02 16:26:30;10.8;247.4;248;0;7.3;7.4592;63.0825
3881154;259221000;2019-09-02 16:26:34;10.8;247.8;248;0;11.2;7.45879;63.0824
3881155;259221000;2019-09-02 16:26:37;10.8;247.8;248;0;12.3;7.45848;63.0823
3881156;259221000;2019-09-02 16:26:41;10.7;250.2;248;0;7.3;7.45817;63.0823
3881157;259221000;2019-09-02 16:26:50;10.8;249.4;248;0;11.9;7.45715;63.0821
3881158;259221000;2019-09-02 16:27:01;10.8;248.8;247;0;11.3;7.45594;63.0819
3881159;259221000;2019-09-02 16:27:11;10.7;247.6;246;0;10.1;7.455;63.0817
3881160;259221000;2019-09-02 16:27:20;10.8;249.2;245;0;11.2;7.45398;63.0816
3881161;259221000;2019-09-02 16:27:31;10.8;249.4;246;0;9.7;7.45296;63.0814
3881162;259221000;2019-09-02 16:27:40;10.8;249.2;246;0;11.9;7.45196;63.0812
3881163;259221000;2019-09-02 16:27:50;10.7;246.6;246;0;9.7;7.45106;63.081
3881164;259221000;2019-09-02 16:28:02;10.7;247.8;247;0;10.5;7.44984;63.0808
3881165;259221000;2019-09-02 16:28:10;10.7;249.8;246;0;12.4;7.44892;63.0806
3881166;259221000;2019-09-02 16:28:21;10.7;249.1;245;0;9.0;7.44799;63.0804
3881167;259221000;2019-09-02 16:28:30;10.7;247.6;246;0;11.9;7.44699;63.0802
3881168;259221000;2019-09-02 16:28:40;10.7;248.2;246;0;10.1;7.44598;63.0801
3881169;259221000;2019-09-02 16:28:51;10.6;247.4;247;0;9.7;7.44497;63.0799
3881170;259221000;2019-09-02 16:29:01;10.6;249.8;246;0;11.9;7.44384;63.0797
3881171;259221000;2019-09-02 16:29:11;10.6;249.2;247;0;10.7;7.44283;63.0795
3881172;259221000;2019-09-02 16:29:20;10.6;249.6;246;0;10.8;7.44192;63.0793
3881173;259221000;2019-09-02 16:29:31;10.7;248.8;246;0;10.4;7.44082;63.0791
3881174;259221000;2019-09-02 16:29:41;10.7;247.2;246;0;9.1;7.4399;63.079
3881175;259221000;2019-09-02 16:29:50;10.6;247.2;247;0;11.9;7.43889;63.0788
3881176;259221000;2019-09-02 16:30:02;10.6;248.6;247;0;9.7;7.43778;63.0786
3881177;259221000;2019-09-02 16:30:12;10.6;249.2;247;0;10.7;7.43677;63.0784
3881178;259221000;2019-09-02 16:30:21;10.7;249.9;247;0;11.0;7.43584;63.0782
3881179;259221000;2019-09-02 16:30:31;10.7;249.4;247;0;10.7;7.43483;63.078
3881180;259221000;2019-09-02 16:30:40;10.6;248.9;247;0;11.4;7.4338;63.0779
3881181;259221000;2019-09-02 16:30:51;10.7;248.6;247;0;9.7;7.43279;63.0777
3881182;259221000;2019-09-02 16:31:02;10.7;248.5;247;0;10.6;7.43168;63.0775
3881183;259221000;2019-09-02 16:31:11;10.6;249.2;247;0;11.9;7.43067;63.0773
3881184;259221000;2019-09-02 16:31:21;10.6;248.8;246;0;9.7;7.42976;63.0771
3881185;259221000;2019-09-02 16:31:30;10.7;247.8;246;0;11.9;7.42875;63.0769
3881186;259221000;2019-09-02 16:31:41;10.6;247.6;246;0;9.0;7.42775;63.0768
3881187;259221000;2019-09-02 16:31:52;10.6;247.8;246;0;12.2;7.42655;63.0765
3881188;259221000;2019-09-02 16:32:01;10.6;247.2;246;0;10.2;7.42564;63.0764
3881189;259221000;2019-09-02 16:32:12;10.6;246.8;247;0;9.7;7.42464;63.0762
3881190;259221000;2019-09-02 16:32:21;10.6;248.2;247;0;12.7;7.42354;63.076
3881191;259221000;2019-09-02 16:32:31;10.6;248.0;247;0;8.7;7.42275;63.0758
3881192;259221000;2019-09-02 16:32:40;10.7;248.2;247;0;11.9;7.42174;63.0756
3881193;259221000;2019-09-02 16:32:51;10.6;248.4;248;0;11.1;7.42056;63.0754
3881194;259221000;2019-09-02 16:33:02;10.6;248.9;247;0;8.5;7.41962;63.0753
3881195;259221000;2019-09-02 16:33:11;10.5;249.2;246;0;11.9;7.41862;63.0751
3881196;259221000;2019-09-02 16:33:22;10.4;249.1;246;0;10.4;7.41752;63.0749
3881197;259221000;2019-09-02 16:33:30;10.5;248.8;246;0;11.2;7.41672;63.0747
3881198;259221000;2019-09-02 16:33:41;10.4;248.4;246;0;8.8;7.41574;63.0746
3881199;259221000;2019-09-02 16:33:52;10.3;247.2;246;0;11.8;7.41457;63.0743
3881200;259221000;2019-09-02 16:34:01;10.4;247.0;247;0;8.6;7.41379;63.0742
3881201;259221000;2019-09-02 16:34:12;10.3;247.8;246;0;10.4;7.4127;63.074
3881202;259221000;2019-09-02 16:34:21;10.4;248.5;246;0;12.7;7.41161;63.0738
3881203;259221000;2019-09-02 16:34:31;10.5;248.5;247;0;9.7;7.41071;63.0736
3881204;259221000;2019-09-02 16:34:40;10.4;249.2;247;0;9.9;7.40982;63.0735
3881205;259221000;2019-09-02 16:34:51;10.4;247.1;246;0;11.1;7.40864;63.0733
3881206;259221000;2019-09-02 16:35:01;10.5;248.0;247;0;8.9;7.40783;63.0731
3881207;259221000;2019-09-02 16:35:11;10.5;247.0;247;0;11.3;7.40675;63.0729
3881208;259221000;2019-09-02 16:35:22;10.5;248.6;246;0;10.4;7.40565;63.0727
3881209;259221000;2019-09-02 16:35:32;10.6;247.8;247;0;9.7;7.40476;63.0725
3881210;259221000;2019-09-02 16:35:41;10.5;248.1;247;0;9.7;7.40388;63.0724
3881211;259221000;2019-09-02 16:35:52;10.4;246.8;246;0;11.1;7.40269;63.0722
3881212;259221000;2019-09-02 16:36:00;10.5;247.2;246;0;11.2;7.40189;63.072
3881213;259221000;2019-09-02 16:36:12;10.4;248.1;246;0;9.4;7.40082;63.0718
3881214;259221000;2019-09-02 16:36:22;10.4;247.8;245;0;11.3;7.39974;63.0716
3881215;259221000;2019-09-02 16:36:31;10.5;246.4;246;0;10.8;7.39884;63.0714
3881216;259221000;2019-09-02 16:36:40;10.5;246.8;246;0;9.7;7.39796;63.0713
3881217;259221000;2019-09-02 16:36:51;10.4;247.8;246;0;12.0;7.39677;63.071
3881218;259221000;2019-09-02 16:37:01;10.5;247.8;245;0;7.8;7.39599;63.0709
3881219;259221000;2019-09-02 16:37:11;10.4;246.5;246;0;11.1;7.39493;63.0707
3881220;259221000;2019-09-02 16:37:21;10.4;246.9;245;0;10.5;7.39395;63.0705
3881221;259221000;2019-09-02 16:37:32;10.3;247.1;246;0;9.5;7.39297;63.0703
3881222;259221000;2019-09-02 16:37:41;10.3;246.1;245;0;11.4;7.392;63.0701
3881223;259221000;2019-09-02 16:37:52;10.4;246.2;245;0;10.2;7.39092;63.0699
3881224;259221000;2019-09-02 16:38:00;10.4;244.4;246;0;9.7;7.39015;63.0698
3881225;259221000;2019-09-02 16:38:11;10.4;247.1;246;0;11.1;7.38908;63.0695
3881226;259221000;2019-09-02 16:38:20;10.4;248.2;246;0;11.0;7.38808;63.0694
3881227;259221000;2019-09-02 16:38:31;10.4;247.8;245;0;9.5;7.3871;63.0692
3881228;259221000;2019-09-02 16:38:41;10.4;246.6;245;0;10.3;7.38613;63.069
3881229;259221000;2019-09-02 16:38:51;10.5;246.2;245;0;11.3;7.38505;63.0688
3881230;259221000;2019-09-02 16:39:01;10.5;246.8;245;0;8.9;7.38424;63.0686
3881231;259221000;2019-09-02 16:39:12;10.6;246.2;245;0;10.2;7.38316;63.0684
3881232;259221000;2019-09-02 16:39:21;10.6;246.9;244;0;11.7;7.38217;63.0682
3881233;259221000;2019-09-02 16:39:32;10.6;246.6;244;0;9.5;7.38118;63.068
3881234;259221000;2019-09-02 16:39:40;10.5;246.1;244;0;13.1;7.3802;63.0678
3881235;259221000;2019-09-02 16:39:52;10.6;245.6;244;0;8.7;7.37922;63.0676
3881236;259221000;2019-09-02 16:40:00;10.6;245.8;245;0;12.1;7.37833;63.0674
3881237;259221000;2019-09-02 16:40:11;10.6;245.8;244;0;10.2;7.37725;63.0672
3881238;259221000;2019-09-02 16:40:20;10.6;245.6;244;0;11.7;7.37626;63.067
3881239;259221000;2019-09-02 16:40:31;10.5;244.8;245;0;9.4;7.37529;63.0668
3881240;259221000;2019-09-02 16:40:41;10.6;246.6;244;0;10.5;7.3743;63.0666
3881241;259221000;2019-09-02 16:40:52;10.6;246.2;244;0;9.7;7.3733;63.0664
3881242;259221000;2019-09-02 16:41:01;10.7;245.8;245;0;10.8;7.37241;63.0662
3881243;259221000;2019-09-02 16:41:10;10.6;247.1;245;0;12.5;7.37133;63.066
3881244;259221000;2019-09-02 16:41:20;10.6;246.8;244;0;10.7;7.37033;63.0658
3881245;259221000;2019-09-02 16:41:32;10.7;246.0;243;0;9.7;7.36922;63.0656
3881246;259221000;2019-09-02 16:41:40;10.6;244.8;244;0;11.9;7.36834;63.0654
3881247;259221000;2019-09-02 16:41:51;10.6;244.8;244;0;9.5;7.36736;63.0652
3881248;259221000;2019-09-02 16:42:00;10.7;245.2;243;0;10.8;7.36646;63.065
3881249;259221000;2019-09-02 16:42:10;10.6;245.5;243;0;11.3;7.36538;63.0648
3881250;259221000;2019-09-02 16:42:21;10.7;244.8;242;0;9.5;7.3644;63.0646
3881251;259221000;2019-09-02 16:42:31;10.6;243.5;242;0;10.3;7.36343;63.0644
3881252;259221000;2019-09-02 16:42:41;10.6;242.8;242;0;9.3;7.36257;63.0642
3881253;259221000;2019-09-02 16:42:52;10.6;243.2;242;0;11.1;7.36149;63.0639
3881254;259221000;2019-09-02 16:43:00;10.4;243.0;242;0;12.6;7.36054;63.0637
3881255;259221000;2019-09-02 16:43:11;10.3;243.8;242;0;9.4;7.35957;63.0635
3881256;259221000;2019-09-02 16:43:21;10.5;243.9;240;0;10.1;7.35862;63.0633
3881257;259221000;2019-09-02 16:43:31;10.3;241.2;240;0;11.9;7.3576;63.063
3881258;259221000;2019-09-02 16:43:40;10.4;240.9;241;0;9.1;7.35688;63.0628
3881259;259221000;2019-09-02 16:43:51;10.4;242.2;241;0;9.9;7.35584;63.0626
3881260;259221000;2019-09-02 16:44:01;10.5;243.2;241;0;9.3;7.35498;63.0624
3881261;259221000;2019-09-02 16:44:10;10.5;242.6;241;0;13.4;7.35393;63.0621
3881262;259221000;2019-09-02 16:44:22;10.5;242.5;240;0;8.3;7.353;63.0619
3881263;259221000;2019-09-02 16:44:32;10.4;241.5;240;0;11.9;7.35197;63.0616
3881264;259221000;2019-09-02 16:44:41;10.4;240.9;241;0;10.4;7.35112;63.0614
3881265;259221000;2019-09-02 16:44:52;10.4;241.8;241;0;9.2;7.35018;63.0612
3881266;259221000;2019-09-02 16:45:00;10.4;242.9;241;0;12.6;7.34924;63.061
3881267;259221000;2019-09-02 16:45:11;10.3;242.8;240;0;8.3;7.3484;63.0608
3881268;259221000;2019-09-02 16:45:22;10.3;241.6;240;0;11.3;7.3473;63.0605
3881269;259221000;2019-09-02 16:45:31;10.5;241.5;240;0;11.2;7.34636;63.0603
3881270;259221000;2019-09-02 16:45:40;10.4;241.5;240;0;10.2;7.34552;63.0601
3881271;259221000;2019-09-02 16:45:51;10.5;242.2;241;0;10.1;7.34459;63.0598
3881272;259221000;2019-09-02 16:46:01;10.6;242.4;240;0;9.5;7.34372;63.0596
3881273;259221000;2019-09-02 16:46:10;10.5;241.6;240;0;11.2;7.34277;63.0594
3881274;259221000;2019-09-02 16:46:21;10.4;241.0;240;0;11.5;7.34165;63.0591
3881275;259221000;2019-09-02 16:46:30;10.4;241.6;240;0;9.3;7.3409;63.0589
3881276;259221000;2019-09-02 16:46:41;10.4;241.9;241;0;9.9;7.33987;63.0587
3881277;259221000;2019-09-02 16:46:52;10.5;243.2;240;0;10.2;7.33891;63.0584
3881278;259221000;2019-09-02 16:47:00;10.6;242.4;241;0;12.6;7.33796;63.0582
3881279;259221000;2019-09-02 16:47:11;10.6;242.8;241;0;8.5;7.3371;63.058
3881280;259221000;2019-09-02 16:47:20;10.5;242.2;241;0;12.1;7.33606;63.0578
3881281;259221000;2019-09-02 16:47:31;10.4;242.4;240;0;8.5;7.3352;63.0576
3881282;259221000;2019-09-02 16:47:42;10.4;240.9;240;0;11.5;7.33409;63.0573
3881283;259221000;2019-09-02 16:47:51;10.4;241.5;241;0;10.2;7.33325;63.0571
3881284;259221000;2019-09-02 16:48:01;10.5;242.2;240;0;10.1;7.33231;63.0569
3881285;259221000;2019-09-02 16:48:10;10.4;242.0;240;0;12.3;7.33138;63.0566
3881286;259221000;2019-09-02 16:48:21;10.5;241.5;240;0;8.5;7.33052;63.0564
3881287;259221000;2019-09-02 16:48:31;10.5;241.4;240;0;9.9;7.32959;63.0562
3881288;259221000;2019-09-02 16:48:41;10.5;241.2;241;0;11.9;7.32856;63.0559
3881289;259221000;2019-09-02 16:48:52;10.5;240.9;246;0;9.2;7.32761;63.0557
3881290;259221000;2019-09-02 16:49:00;10.4;246.1;250;0;12.9;7.32664;63.0555
3881291;259221000;2019-09-02 16:49:07;10.3;248.4;250;0;10.0;7.32595;63.0554
3881292;259221000;2019-09-02 16:49:11;10.4;249.1;250;0;7.3;7.32575;63.0553
3881293;259221000;2019-09-02 16:49:14;10.5;247.2;252;0;14.3;7.32536;63.0552
3881294;259221000;2019-09-02 16:49:18;10.3;249.2;253;0;6.8;7.32507;63.0552
3881295;259221000;2019-09-02 16:49:20;10.4;248.8;256;0;22.4;7.32467;63.0551
3881296;259221000;2019-09-02 16:49:23;10.3;251.4;256;0;9.7;7.32437;63.0551
3881297;259221000;2019-09-02 16:49:27;10.3;252.6;257;0;7.3;7.32406;63.0551
3881298;259221000;2019-09-02 16:49:30;10.2;254.0;257;0;11.7;7.32377;63.055
3881299;259221000;2019-09-02 16:49:34;10.1;256.8;257;0;12.1;7.32327;63.055
3881300;259221000;2019-09-02 16:49:37;10.1;256.2;257;0;6.5;7.32307;63.055
3881301;259221000;2019-09-02 16:49:42;10.2;257.8;257;0;10.9;7.32255;63.0549
3881302;259221000;2019-09-02 16:49:52;10.2;259.0;257;0;9.1;7.32164;63.0548
3881303;259221000;2019-09-02 16:50:01;10.1;259.0;256;0;11.2;7.32063;63.0547
3881304;259221000;2019-09-02 16:50:10;10.1;259.0;255;0;9.7;7.31972;63.0547
3881305;259221000;2019-09-02 16:50:20;10.2;258.0;255;0;11.7;7.3186;63.0545
3881306;259221000;2019-09-02 16:50:31;10.2;257.5;255;0;8.3;7.31769;63.0544
3881307;259221000;2019-09-02 16:50:41;10.3;257.5;256;0;11.3;7.31656;63.0543
3881308;259221000;2019-09-02 16:50:51;10.2;258.2;255;0;9.1;7.31564;63.0542
3881309;259221000;2019-09-02 16:51:00;10.3;258.0;256;0;12.3;7.31452;63.0541
3881310;259221000;2019-09-02 16:51:10;10.4;258.5;255;0;8.9;7.31359;63.0541
3881311;259221000;2019-09-02 16:51:22;10.4;257.5;256;0;9.9;7.31245;63.0539
3881312;259221000;2019-09-02 16:51:30;10.3;257.2;256;0;11.4;7.31153;63.0538
3881313;259221000;2019-09-02 16:51:41;10.2;259.5;256;0;10.2;7.3104;63.0537
3881314;259221000;2019-09-02 16:51:50;10.1;259.8;256;0;9.9;7.30948;63.0537
3881315;259221000;2019-09-02 16:52:01;10.1;259.0;257;0;10.1;7.30836;63.0536
3881316;259221000;2019-09-02 16:52:11;10.2;259.2;257;0;10.3;7.30733;63.0535
